"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"CA","Humboldt County",7.55592936740972,75.4408222968143,0.023281292601773,0.99138820481761,2.62969839295247,8.50037521455138,27.8657265852494,0.0246700716678848,0.990276186874104,2.77457784240894,9.81028512652551,90.553089344179,0.0390286052824814,0.986959319454646,3.38178270014796
"CA","Imperial County",5.82164504827934,100.163786727758,0.0251251580115054,0.998355355940417,1.59847157069108,6.86124774940726,36.5687336094899,0.0259662097628165,0.997803951532712,1.90049569341149,13.6683775523008,96.3270551417923,0.0308433832211199,0.982367608187908,4.37101017329519
"CA","Kern County",7.23061766413777,67.7679474972206,0.0180068721148456,0.988017332523399,2.91234805526785,8.4663052937263,25.2775348548747,0.01949793952585,0.985838417634728,3.24402717492741,10.6594854207877,84.6106238020644,0.0368850263884665,0.977029095387051,4.18132779633726
"CA","Kings County",7.88730266277507,62.956985477927,0.0160372338169334,0.986713183295392,2.60444277597851,9.75558623643059,23.3486649540725,0.0168456977154045,0.983887862567338,2.88537667571725,15.2739265725488,83.0480992458168,0.0219265112877632,0.98428490379245,3.2596636138086
"CA","Lake County",10.2523023471899,71.6363590362747,0.0190179141708997,0.986879733874787,2.88155734529144,12.2162379876596,26.9744567163707,0.0204925565693241,0.985657092345747,3.1255642426933,12.713047090099,82.3845549051372,0.0368724301072879,0.976841153490211,3.65952189259611
"CA","Lassen County",9.62276109287393,45.6216421992225,0.0140454615469087,0.982117668456731,1.9221700489429,12.9776619344393,17.2487658053983,0.0144230948702698,0.980292256231282,2.07663653436107,17.1334499609673,78.628375221514,0.032433720192786,0.977267022733867,3.31336026387537
"CA","Los Angeles County",4.91830366218793,84.1472003630709,0.0237482185096829,0.992052263620309,3.3707280025236,4.95626883741897,30.8715248407295,0.0257409824724394,0.991598407001795,3.38855789727575,6.35570068739401,88.7756106308358,0.0392543607199683,0.982156622406538,4.42844394247061
"CA","Madera County",8.58748577623929,69.01907221345,0.0190018316232964,0.985517403360327,3.19251934419086,9.7970417561071,25.7005611688061,0.0213485009593326,0.983617692942642,3.44963154462108,10.3585091841425,91.3096020623581,0.0428321473595267,0.982481432283699,3.9238159939462
"CA","Marin County",6.23600932366236,96.5855908693352,0.0334339752574158,0.996030872073472,2.35675773094704,6.47265480845023,35.4571928210678,0.0362220338110747,0.995479053267097,2.43964760080288,6.68985009094292,95.1974925786762,0.059528677274337,0.986586085736411,3.57611700346884
"CA","Mendocino County",11.0118514371832,81.0969472713395,0.0203410615385944,0.990535536093469,2.87184552207813,13.4310687177852,30.3587513668775,0.021333203041854,0.988936752438514,3.13164612629997,11.8223632461376,89.1273189602252,0.0347695730826151,0.985346285978052,3.43550610086412
"CA","Merced County",9.1836167640829,83.3438319901005,0.0139659627275666,0.987596526459911,3.30579866575701,11.7585836604592,31.3909986014901,0.0142476230559868,0.983942958041573,3.89351750665682,14.9096559782393,93.6444312171516,0.0285936766525152,0.962912215112398,6.31018060983647
"CA","Monterey County",6.39881385888987,86.4753409177515,0.0241039843614074,0.988978340928743,3.89475518570718,6.38365873159845,31.9352794468216,0.027092444439556,0.988103692894248,4.01899915641623,6.8789212518511,90.8034891995943,0.0465140859498151,0.980791160451626,4.47481121631772
"CA","Napa County",8.36147254020596,89.4056584003186,0.0264935994424041,0.993331350212519,2.7468989094431,9.11799906951149,32.9538128749482,0.0288362963305754,0.992825259375755,2.79186041587596,12.1322637973691,94.6962802531163,0.0424879651733203,0.98558270368188,3.38770696228653
"CA","Nevada County",8.55136999631711,72.9921898275588,0.0224467828931651,0.988627773189473,2.87935268440404,9.93191935214181,27.1107636074425,0.0235310993512673,0.987230334817244,3.05939087599569,9.17165239738731,79.5926615805274,0.0389746133299884,0.966975065009576,4.97341586584132
"CA","Orange County",6.53775579552395,83.8243969459031,0.0249443296367979,0.992025141948788,3.08980691156141,7.00320575073472,31.0312698907753,0.0268565902428884,0.991008127180028,3.23293830906144,11.1258844111109,93.2543666929342,0.0427495464136518,0.973827614026311,4.73893927898754
"CA","Placer County",8.78571839347504,76.561389792305,0.0224702715216947,0.992124909040467,2.48536911146228,10.3459860503881,28.6414707747752,0.023934465414957,0.990742430236005,2.70052507217395,10.5028807945501,92.096320542315,0.0453255554872519,0.978981786933074,4.15534447626554
"CA","Riverside County",7.22228359921854,71.6562513053005,0.0198698028092744,0.989978783567477,2.80571895630539,8.32126434784128,26.7518075098207,0.0213223515552208,0.988235849375998,3.07771392030104,8.61366556548739,87.8632153676853,0.0427984274174637,0.976180231359136,4.57260115707579
"CA","Sacramento County",6.72297744846094,78.486397654205,0.0224992359341212,0.992865443359416,2.77429969397306,7.59988005580849,29.1603793021701,0.0237814008170763,0.991824699634027,2.95487647856409,10.2604709774756,92.2367514922691,0.0363533597542836,0.983124180401709,4.10935504948822
"CA","San Benito County",6.49230932907678,78.3052021981967,0.0226549657665764,0.990160753348432,3.26819887791403,7.16863315872848,28.970677859326,0.024453046931859,0.988433616962019,3.5190335382388,9.09097890682097,85.4122929043642,0.0404700234269886,0.977021581681984,4.39247545599364
"CA","San Bernardino County",5.57549118334079,70.3393504565215,0.0201184071217363,0.992391051129187,2.57870842990894,6.34103206868269,26.405761481965,0.0212557086909445,0.99111900748294,2.82558128765823,7.17261820409606,86.6443347734787,0.0372569773935783,0.981495007135203,4.3383948792538
"CA","San Diego County",4.21531964756021,100.387185941587,0.0368849012741749,0.999136009770619,1.00423115086924,4.23278891905019,36.9887664698785,0.0396709101193417,0.998780511177294,1.12498708111103,3.4831334782176,100.044445872827,0.0927900745234368,0.997285156495819,0.815849445095483
"CA","San Francisco County",4.85543502609737,91.6510415414103,0.0332614809472399,0.995352272119891,2.51342238811936,4.9682983111924,33.4618653928965,0.0347639299358678,0.994961353274273,2.54515490285563,8.48348613473732,91.7457654358412,0.0489979317997679,0.978467638266261,4.38129274119042
"CA","San Joaquin County",9.15073736202594,93.4265267052765,0.0165790181975846,0.987564666462379,4.14956746063902,10.7304676404526,34.7668231018509,0.017612996408768,0.985499085104595,4.57494862690008,5.89051247839581,98.363390072564,0.0484728342644741,0.993919848963623,2.70733440223507
"CA","San Luis Obispo County",5.4234193120919,68.9988214074203,0.0269265520303146,0.991404411285503,2.55493452500325,5.63886478605843,25.4517221680558,0.0290426320777422,0.990873826846791,2.58047238112383,7.34012330610262,83.1078038704431,0.0456562845549687,0.985288007889989,3.3172728787292
"CA","San Mateo County",5.62989445162507,93.6167241850791,0.0307327558442398,0.996228972842609,2.31066689655923,5.97566312524358,34.3732233315457,0.0326111058396829,0.99572010351476,2.40971584128039,7.0567629222315,94.8604981955503,0.0576343070930707,0.982007420479425,4.14276311452643
"CA","Santa Barbara County",6.50894455588036,82.9043468250647,0.025690451855647,0.989933577637286,3.38969719064162,6.82895936796236,30.7237271828957,0.0278354615805574,0.98916606789284,3.46439130595973,10.2694572425899,95.2178332973241,0.045722911075513,0.985056115955724,3.64339684633334
"CA","Santa Clara County",4.29335091159578,95.8601345241243,0.0317586051284432,0.995218047154557,2.73549280792703,4.48743462215742,35.3756412190827,0.0334640406082616,0.994660085071139,2.85739137860004,10.6548192836867,96.7491258930639,0.0471448712871233,0.983130455414383,3.83747845081707
"CA","Santa Cruz County",7.16771601564319,89.0311633735126,0.0265179651933655,0.993497450884452,2.73703157051488,7.78501293137386,32.532526559795,0.0282767928022409,0.992680946459549,2.84256086394052,7.46455809778025,95.7672745612371,0.0573348505074835,0.977934153642434,4.99151198998032
"CA","Shasta County",6.50400513574332,61.8405716033318,0.0199374278715852,0.990604601811192,2.32044503129138,7.63908635248074,23.6092339917789,0.0206742857712371,0.989756313336521,2.50773065159105,9.39914631821366,85.8231420067623,0.0292442302260219,0.987401312627581,3.42229981417493
"CA","Siskiyou County",10.8444046512168,64.194252917538,0.0196174420527478,0.98762530693992,2.32475471881972,13.7968165596961,24.5536169554679,0.0204631435370598,0.986534658769361,2.53640894196985,13.9183035544782,82.6512686697767,0.0342285567630412,0.977782902339938,3.6603590638516
"CA","Solano County",7.10102900599009,82.8856880439025,0.0230402233246615,0.993104261567577,2.8538655357327,7.99108046153804,30.7269360703982,0.0243136911587679,0.992132035228707,3.0260288674231,9.28069444729438,92.6069649300026,0.0371537959817278,0.989527262072835,3.2793643699861
"CA","Sonoma County",8.0784492879966,88.5222232866232,0.0262138436218851,0.992090320586409,3.03027540562623,8.71881079650072,32.6598937252234,0.0283966747828745,0.991402541871388,3.12584717872742,8.17492502191098,94.2110784738051,0.0498054777497632,0.982367670864867,4.12390088337335
"CA","Stanislaus County",11.2612840159872,93.0932846153087,0.0160428567110078,0.982512730826638,4.6470595280022,13.0414705700062,34.4424652487043,0.0177576180373355,0.98065429726124,5.0484716345877,7.57458725992907,99.4126566467188,0.053286474473424,0.997265875044774,1.20934088109472
"CA","Sutter County",10.5693522361887,75.4789050358898,0.0175976888029995,0.990177655217027,2.64610205046735,13.1844216992588,28.4106829264699,0.0188374592939346,0.988192375453006,2.97704648496316,18.1369291040634,90.6170418719013,0.0338745178285595,0.975818367763755,3.76673827388582
"CA","Tehama County",7.20783644881483,52.1772335743977,0.0171350100962032,0.984325355486611,2.34189836152441,8.82817669583923,19.9015127993004,0.0182212349762805,0.982651499476832,2.57784314066313,6.91025721672341,66.6615748619872,0.03631922522353,0.980967680817666,3.223687748966
"CA","Tulare County",8.31101237877776,69.1619804461294,0.0173823522975689,0.984854067639008,3.27772255626697,9.80581295651612,26.0522336433811,0.0192943459818446,0.982294695249919,3.69311780588938,11.2769823504868,84.7313040962721,0.0338155874626464,0.978045448248451,4.0096030180837
"CA","Tuolumne County",19.0453560295901,91.3337116054417,0.0111774357644884,0.972414876753853,4.41705846269553,25.9399958335829,34.4364766239729,0.0113038641590542,0.969088951036824,4.81254385307964,14.7766836884197,94.5995581253504,0.0406837308579983,0.968692680994679,5.31332550868575
"CA","Ventura County",6.73273130763517,83.8750583592442,0.0253045735658547,0.992234911175395,3.02169879011503,7.25815117437761,31.1802447836343,0.027332385797079,0.991302471532109,3.16796269546635,8.06128439917515,94.3635760610962,0.0477616024539736,0.980679985140725,4.55737709298816
"CA","Yolo County",6.9721167910879,79.4779207546345,0.0256634043176124,0.991804318986019,2.85012963536498,7.64304094326665,29.2643963784825,0.0275095391391195,0.990743369715159,2.9562584114634,8.76839520500737,97.0367160856931,0.0567716343914257,0.984463348260841,3.758788681449
"CA","Yuba County",8.39903231726059,70.7363395693623,0.016256730900999,0.993101579629827,2.05477833281461,10.6326316748714,26.8969441923901,0.0166061365324967,0.991546790004453,2.35467719925709,15.542519696431,83.7804166252915,0.0313087985664916,0.97423702889734,3.94673128670396
