"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"SC","Laurens County",9.39439472473958,47.5402427398175,0.0155023291449328,0.984669925214765,1.75586817266694,12.5415592575561,18.1197923014929,0.01637892316721,0.982923741719977,1.95804355006284,17.2168700883619,71.9083589432812,0.0358848843270107,0.96752872173663,3.20472140323108
"SC","Lee County",12.9650786353445,55.5154175961126,0.0122580573063462,0.974748630338409,2.36602782768826,18.4259183166492,20.6777028452511,0.0129682235488938,0.971137130012485,2.54779663748088,27.863567747704,76.0754471886463,0.0246589065396376,0.939927329370272,3.74887453899162
"SC","Lexington County",10.1023252813903,68.5366614198307,0.0165246330958569,0.987241655205998,2.59989117156573,12.7092810588958,25.5996247215014,0.0175155732810179,0.984645031731354,2.94167865297016,14.9930580857596,87.5307894351268,0.0376851903048198,0.966923652096405,4.66794028197612
"SC","Marion County",10.9373248765082,61.3135014252438,0.0151072342934305,0.98587052135926,2.27897559829907,14.224087387512,23.056615791945,0.0162317025786689,0.983745115031811,2.57361138054997,15.206757564033,75.6684678701452,0.0356161244333546,0.977420444600176,3.13832003105872
"SC","Marlboro County",13.0030513806421,56.466956406643,0.0130044306672286,0.984846725307828,1.9570284954514,18.4481610398154,21.2261275950916,0.0134473507091197,0.981806896331676,2.20704980102992,31.5505776115497,74.7065686872445,0.0174104373934838,0.931812642430478,4.0301265945431
"SC","McCormick County",21.7634587536747,66.677671415938,0.0176438290306892,0.977314237614241,2.30312551147701,31.9869182368946,24.7421134231277,0.0199902808935975,0.976990403930983,2.36918403930083,37.4542651128638,90.3687547634685,0.0402113483135401,0.949632544480125,3.25643364989472
"SC","Newberry County",11.2447941297406,65.4484626658398,0.0164586472840975,0.987865703899135,2.17460971444489,14.329288205693,24.5108857526487,0.0175926660368834,0.986138849528226,2.42377716980981,16.8257690049617,89.350126306941,0.0407130036698009,0.968748740947801,4.33790044585418
"SC","Oconee County",10.0412785537749,54.0902140155251,0.0190926867995941,0.980329130789053,2.44372484158299,12.5964789819223,20.5806659168739,0.0207814337172217,0.978850182657122,2.66430886935847,11.3289976880876,78.9272068431367,0.0509706716899259,0.973943598001999,3.53834575785417
"SC","Orangeburg County",11.3559116251395,69.175566582608,0.0163471872705425,0.984733666668665,2.69461728907463,14.3632902471271,25.826753058854,0.0175808912039181,0.982228990992522,3.05474506929452,17.8680710950578,86.7569885154705,0.0343645575981859,0.976417221147452,3.69871604836437
"SC","Pickens County",9.15114989663986,54.8868087812366,0.0188492891815283,0.984989080791133,2.25324171627169,11.3631878880782,20.6127113960613,0.0200363133646326,0.983286518555353,2.43527170949643,16.2264338126675,86.4180286269791,0.0433813576201577,0.973560217403294,3.73223607572756
"SC","Richland County",10.0342644967095,77.6309898235578,0.0171326209278028,0.990371354286333,2.78031145138853,12.3819933767517,28.6548391783285,0.0177981658462141,0.987906750145704,3.14527386647268,15.2799010988911,95.9768373672934,0.042552286982215,0.979965765051201,3.85966800990875
"SC","Saluda County",8.50014703000197,40.9735054088587,0.015031374953024,0.988418197370375,1.25759397725587,11.4955705089291,15.4018324505813,0.0159877171256688,0.987138631483007,1.38748971141359,20.4209272222416,45.3139657288074,0.0208966431447366,0.952872684801761,1.80726062735184
"SC","Spartanburg County",7.78874906606684,55.2852577513598,0.0161964724170361,0.988399240474241,2.00122224891102,9.81510729299296,20.985074182142,0.0168431421941306,0.986548004031542,2.27300483166667,13.3798032378432,77.2709662161663,0.0327195130304844,0.971712768541376,3.95984678651836
"SC","Sumter County",12.0205495685647,71.3318450903542,0.0139057299902717,0.985382681235483,2.6514349487739,15.7979051152833,26.8651371720089,0.0145853586981753,0.982631772377991,3.04838999513431,14.2254404311538,88.4200505212263,0.0395481436308711,0.974213212571196,4.15122466004067
"SC","Union County",11.1501238058902,52.8815273326655,0.0146397586442799,0.984555201856803,1.89790203068148,15.2833299047861,20.3205868385414,0.0153424447451606,0.982984066825782,2.12443645591747,24.2427816714946,77.1266093656706,0.027400368407185,0.964247414093832,3.37889006965475
"SC","Williamsburg County",12.5885263804996,68.7616890138184,0.0168323085684556,0.982114090766597,2.8352315840186,16.1678151500561,26.0493645528756,0.0181523648314942,0.980396595155466,3.150034171045,15.5661435521991,81.0442170297256,0.0426365043764523,0.971943230087914,3.62360353597088
"SC","York County",9.1331661126013,66.5345645166359,0.0149641823809214,0.986961801801952,2.78613781673215,11.7594533174243,24.7572739290652,0.0152990885976051,0.983158398412928,3.17065171590328,23.9645746624249,84.3160826825331,0.0202899693349529,0.9408528326962,5.6335196332908
