"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"MS","Humphreys County",13.6571380582791,80.1934643064518,0.0137424754264927,0.992088811899646,2.09135943317463,19.598743494682,29.8533904691119,0.0139375882940966,0.990890306986005,2.09525284512503,30.9496487903725,89.3045698032131,0.0173804297257981,0.981941477165953,2.46092965026628
"MS","Itawamba County",10.6429970379607,44.8823561236161,0.0127258074748332,0.983215745835082,1.43591640850602,15.371897815719,17.2057505396317,0.0131867601211577,0.981688601408293,1.53646818728827,21.7320427052695,68.4994532577866,0.0291380981992994,0.963595242253771,2.92847352277823
"MS","Jackson County",10.1741067942038,65.1234996098989,0.0114306834138156,0.987652994713735,1.96487463273018,13.7742912775088,24.4533591264241,0.0115302576084015,0.985253401216762,2.0940774578287,19.6645584883702,75.8048221804238,0.0253457081707468,0.959273385699083,3.97749828360657
"MS","Jasper County",12.3474645002532,68.7665518611903,0.0119963506818883,0.989306064040938,2.05073286560678,17.0833002427483,25.4197239800007,0.0122715471813747,0.987972373057813,2.06859001160134,26.7939416308094,77.8834218256085,0.0189833732381831,0.981646746787681,2.3843689923091
"MS","Jefferson County",18.1846736115487,91.9645392069223,0.013500234250322,0.989322718602965,2.51676034113933,25.7070072337604,32.9990307904443,0.0140415065225089,0.986322481347342,2.66295726453697,30.8491234613441,88.8417345689805,0.0264637152730445,0.979035639526887,2.68946367154331
"MS","Jefferson Davis County",12.7920169334565,58.2299768758104,0.0118269881856049,0.988042004725625,1.63583995701556,18.296990738428,21.4079413066922,0.0120139574804066,0.986823481210328,1.60008546102907,26.092385065101,60.2677802909316,0.0189088460281609,0.97066719708291,1.83170421008063
"MS","Jones County",12.3167026507534,61.3124873065727,0.0111665831856021,0.988994760166799,1.72566363830577,17.7345737849983,23.2387720797816,0.0113536752570948,0.987867617187548,1.79077586178026,31.3530692851716,80.8820074039903,0.0172909052799458,0.976112488738991,2.58120438390296
"MS","Kemper County",12.26016973107,59.1447097705909,0.0118330560781659,0.99048088460202,1.67998219969282,17.814003275741,21.3525044640194,0.0117656331765378,0.989671263532008,1.57278196170858,29.178257513662,67.9047363235777,0.0139260906871411,0.970510397048621,1.96129028913785
"MS","Lafayette County",15.7476135377337,66.1074725924776,0.0138998166720117,0.980822834291585,2.14492885263208,22.3189489084015,24.3774821153917,0.0147578420322589,0.978648252325699,2.3091511028918,42.0830243866445,86.9854921126315,0.0188333548076189,0.959868117836432,2.81285921884267
"MS","Lamar County",13.5916832128825,78.8390058106673,0.0124873701542078,0.988228727646029,2.31724946296434,18.8800153230438,29.6137209004708,0.0126969578110108,0.986488552833207,2.42204778250606,20.7608870432574,96.9969263460642,0.0376368611580024,0.974156423728576,3.94511846408297
"MS","Lauderdale County",14.1513776805279,68.8869498525107,0.0122633117629748,0.991468878194612,1.63474104391323,20.2340226945547,26.0494013441819,0.0125749268690686,0.99027542210042,1.70425491186979,29.1415430538066,84.4539559850644,0.0212716233158854,0.972043768797595,3.0047589806992
"MS","Lawrence County",21.0433034533993,76.9975764309068,0.0105139483232117,0.986684599371286,2.02910127015098,33.992063826523,29.0132045897923,0.0107414901380859,0.985202892009865,1.98135218234967,47.2418913285712,98.9069992456271,0.0253452059322522,0.974107543755821,2.35329746920525
"MS","Leake County",13.4135236067557,66.4476046758041,0.0113208473204475,0.992022750135564,1.56702462057236,20.083505030928,25.5685130107346,0.011263084685487,0.990504569609647,1.68126586866633,36.0203931100301,81.2878796794786,0.0173369908891951,0.977669200459898,2.22117659263583
"MS","Lee County",9.68362819429178,56.5941094879836,0.014359957367555,0.98891722473797,1.66535982100785,13.0325097907553,21.5607033959458,0.0149708292053689,0.987395962524532,1.81829681906803,17.6843280593095,78.6079771023098,0.0297729966327715,0.973574197005083,3.41662714043835
"MS","Leflore County",14.7107764743996,84.6979537487235,0.0138261767226631,0.99009362309425,2.33086896907103,20.6738639821131,31.6627332995666,0.0144026001715182,0.987913501568981,2.50653009964704,27.3056632368395,98.0464656764156,0.0283247940860056,0.979952582646876,3.16799259107141
"MS","Lincoln County",12.1501939802012,53.9961838506861,0.0109657034992226,0.988098787777515,1.46195044254815,18.0889422351451,20.2468508535148,0.0111646922581053,0.986533770577905,1.49651155221754,31.1427503420382,72.4643631614762,0.0184250036180016,0.961244481569097,2.63769902661329
"MS","Lowndes County",12.5821783123065,68.043903431001,0.0129642809990642,0.990600825571355,1.70127120243592,17.4963670768701,25.7990559881904,0.0131285539940258,0.988865520028289,1.87396949680426,29.7962326734386,86.52192449555,0.0203219686340496,0.968530875760728,3.49175349693068
"MS","Madison County",14.1586541088483,79.556136703865,0.0150542246916667,0.986211265268545,2.50348175290622,19.0696028391985,29.6951424210814,0.016117660469322,0.983113861278655,2.8770963114064,14.4002995962676,97.7331079407109,0.0507813825204718,0.985294182607367,3.02189326452984
"MS","Marion County",10.957966032287,63.1956003301102,0.0119290958778931,0.990603416562871,1.73222463560157,15.2240889822659,23.9417029475557,0.0119479321208407,0.990247062524841,1.71066162983676,28.1765050499446,77.2878888610021,0.0162903329085348,0.973867266775067,2.63335029710271
"MS","Marshall County",9.71098263192906,73.2760267188642,0.0135404018932219,0.992460638713677,1.84046527852612,12.4431119833437,27.3923990524286,0.0136563837219571,0.991207943510814,1.97620668689087,23.5200344301396,92.4052667807621,0.015619340722878,0.974020884595248,4.26168385257004
"MS","Monroe County",12.2139814083427,65.0921217481395,0.0134896685734442,0.990547760325606,1.7708872258785,16.9745440264726,24.8816242063641,0.0137772670568003,0.989322167713546,1.89126044862262,27.4401370992376,86.6843590509225,0.0211108606019604,0.978011794300714,2.90565595091677
"MS","Montgomery County",15.515627345755,73.0220225662807,0.0123484921912946,0.990184299971787,1.97156743918975,22.4450204285721,27.4894410391832,0.0125500228617032,0.989776984258241,1.92619773289027,33.5503372495528,84.7454856296379,0.0153331403395597,0.982398770468143,1.92423166643734
"MS","Neshoba County",12.150236732536,58.2602803576006,0.0115067958269321,0.992254185238232,1.21516984403609,18.4610858812005,21.7415352052265,0.0115759096571419,0.990069443290251,1.32561371808911,31.9211359552098,69.4680060345579,0.014354845182559,0.979054708867202,1.63779462964149
"MS","Newton County",15.9743116235104,73.1344697156963,0.0117588663841799,0.991451608268856,1.66958919800832,23.5595322117406,28.191180971538,0.0119282820874829,0.990402485978071,1.76626161889003,37.9502171654672,98.8498133838787,0.0218141996201222,0.984215829663879,2.40659823854286
"MS","Noxubee County",15.3041380564575,71.4337084216667,0.014348603953207,0.983178651416331,2.24225728754151,21.9025023230054,26.7139931967954,0.0151127124640328,0.980475519749991,2.3973959194079,24.8559539396976,89.9302002025602,0.0364206229130977,0.96839271434122,3.76515785440558
"MS","Oktibbeha County",12.9886331528224,63.3312938977478,0.0141966655687955,0.98516907697634,1.85119534296931,17.7324631712729,23.1387828992034,0.0147836169795518,0.983616604817266,1.92486083895217,43.2618261860573,92.0464565352275,0.0171888460023515,0.967644016125116,2.7804816667154
"MS","Panola County",12.7598510487863,65.2975582458643,0.0115732121995456,0.990901987831339,1.58831414470004,18.161697646576,24.7383104381911,0.0117275779436716,0.989393894132791,1.69080400433682,32.4296419121259,86.9405493381217,0.0162303630831104,0.971766477872848,3.2480397051318
"MS","Pearl River County",10.3463444237433,70.3811831394933,0.0109516440434433,0.990003276210506,1.83021883252476,13.7792478522525,27.1847405100855,0.0108443069251866,0.988945926981867,1.95110940702389,28.3733368654335,92.8788855703281,0.0124280059016492,0.965075177470887,4.2214661466529
"MS","Perry County",10.4090628196995,51.3231694974852,0.0109081614492544,0.983259994976022,1.7020080972805,14.7188765282492,19.5676902294257,0.0110954597650782,0.981692368848632,1.80312231855393,19.1750115734612,66.6230496279539,0.0262002288196972,0.97183542174719,2.6606624767009
"MS","Pike County",12.6869939438548,69.3476803140794,0.0125577715155283,0.9887086649345,1.97876608544081,17.93513934693,26.353652129744,0.012836865540552,0.98670356466365,2.126154371237,30.0079347410949,88.9749914164879,0.0189858675201909,0.970878624564394,3.56597581211432
"MS","Pontotoc County",12.5376740391101,56.1340837291021,0.0127500716838939,0.987350924241491,1.61163843969909,18.5466846715284,21.8589014349389,0.0130993000300815,0.985851446731615,1.76100363203359,30.1711334087736,84.6062034120892,0.0231308180356303,0.974012243887526,2.99871983297275
"MS","Prentiss County",11.314594348651,54.7369134753848,0.0142719730626265,0.984422767816239,1.83504484987682,15.6389020909317,21.1165019177685,0.0147527457114095,0.983101541900673,2.00439618649555,19.9707006116395,81.4336883236393,0.0283721859577374,0.975227541077295,3.42966279483808
"MS","Quitman County",13.1341721121172,72.7333111507699,0.0125362026198696,0.990790273624907,1.92351464423028,18.2230193200381,27.2805080133392,0.0126204861940095,0.989645555808402,1.93031836070306,27.9528394862807,80.3880034309968,0.0175471728549141,0.978092145595938,2.62048509907812
"MS","Rankin County",10.2107001929203,64.8086742463588,0.014536661437492,0.987488528770687,2.05671690120882,13.3675963958149,24.4260015989266,0.0151749952567221,0.985709997763129,2.26571837783919,13.0588332211789,81.5724245179581,0.0355774156799128,0.973144853087373,3.97970290640822
"MS","Scott County",13.3169846585362,72.651142034077,0.0113270042580951,0.991018869847823,1.98197836821701,19.2548801880739,27.3455877676347,0.01125793587891,0.990514851155793,1.95449653620406,39.1663775059884,90.5720779381648,0.0167316251112931,0.969974523786826,2.73361890956629
"MS","Simpson County",12.2348211542389,60.365136692893,0.0122196181445054,0.989242289073688,1.67145450851459,17.5571458967942,22.8771412421648,0.012521744319827,0.987823102610415,1.77151273095336,27.7347447040647,78.591280464913,0.0207874189547555,0.982412303373879,2.24958755405915
"MS","Smith County",10.4068414566676,47.6437626813694,0.0110525323285569,0.989818001456312,1.2915321429783,15.4055987296951,18.0644150620775,0.0110770777172435,0.989435509639905,1.27729529293199,26.015780985933,55.4211197343347,0.0137175024707823,0.981655802531266,1.23166877546185
"MS","Stone County",14.1006301367258,64.6734867108956,0.0107493986399709,0.989258074248272,1.69397341918629,20.2949966495114,24.6881944731553,0.0107514541657438,0.988389904831869,1.74556479341319,40.8455988768458,92.2500054808775,0.0143074934811055,0.971258930469126,2.80854880864137
"MS","Sunflower County",11.1994384964209,66.4121013748267,0.0154643833788114,0.988105471318778,2.06424286575926,14.4363722106387,24.6841631908052,0.0166749835548914,0.986875255198812,2.21790296103374,22.4309460798721,88.2018050706465,0.0246778496175599,0.98202915676504,3.02305572777385
"MS","Tallahatchie County",11.3775873417128,53.973200312977,0.0132128810943672,0.988610544269869,1.44750669026505,15.9444274711893,20.0951256314309,0.0135195659461811,0.987095155641601,1.50795130364702,27.9836578781809,74.61443809034,0.0203590285115549,0.968536192553432,2.71286904752201
"MS","Tate County",9.1857610313562,59.2685034636868,0.0130061785672648,0.992128192578511,1.51778655207755,12.388107534551,22.4564921828432,0.0131262071144341,0.990888418680972,1.61962267394055,22.158033256217,79.2721522702115,0.0185397343448572,0.975570347261727,3.24290969526623
"MS","Tippah County",11.4716411256137,57.1985698503508,0.0127262702933791,0.987520467101409,1.69066081675273,16.2305193003857,22.172948872039,0.0130210169744372,0.986432139926352,1.81205287605251,27.880135490322,85.2404520924979,0.0206333676574191,0.969093359553258,3.62242814579572
"MS","Tishomingo County",11.7167852537835,51.3167271962154,0.0126989753941433,0.980048571236368,1.88215679435972,16.7751788948251,19.7121638924967,0.0131849884349967,0.977856875568208,2.08474633762585,21.5085450792024,74.3629768622054,0.0261960504076469,0.965287617571121,3.54076599548686
"MS","Tunica County",9.43518144280242,72.2549152606677,0.0139751547254645,0.991977023072099,1.9775304768293,12.8844110297835,26.6183485229596,0.0140676163883328,0.989355867240355,2.13926978746648,24.8061197126393,90.1093528972569,0.0196626548782106,0.975070556193867,3.79097559123573
"MS","Union County",10.9067470915193,52.1924173862671,0.0129165401317448,0.987585729262382,1.50486133398189,15.613359005064,20.1501787960303,0.0133042084716896,0.986301286777791,1.62816192897604,24.3157266539435,75.4859137523875,0.0239452752922534,0.973182943784895,2.80262797535282
"MS","Walthall County",11.2417269119553,56.8174295027286,0.0112606554056826,0.988510000989473,1.6309614734823,16.2207631979318,21.3104984617799,0.0113355508262391,0.987707941384939,1.59168691380179,27.5406596063074,67.1626426240722,0.0149444453464097,0.974467987328945,2.11683325049799
"MS","Warren County",11.938081646565,74.9402322109323,0.0139278107047166,0.987483246742719,2.37422542911788,15.8272221838851,27.7886326146464,0.0145884904055546,0.985003314606315,2.60764049505183,18.2592582020456,88.4526494808909,0.0288889428731802,0.969775274380568,4.35446753535864
"MS","Washington County",11.3556871160892,68.4348579848598,0.0133932618077197,0.990057319039665,1.89689478562009,15.1925274389071,25.600140682741,0.0141291545625178,0.98834783280032,2.08121839179717,24.1963242095446,89.1224163977115,0.020120195067487,0.981126678625815,3.17431308127472
"MS","Wayne County",10.4146146671826,56.0156827216106,0.0114191697026644,0.988028953154692,1.74914878968595,14.828016560263,21.3314345597013,0.0113619426694766,0.987480796662052,1.75638550896573,26.5467017088207,66.6804909372347,0.0184530178193667,0.976748425236695,2.06128913274827
"MS","Webster County",16.671755692834,64.6330144578925,0.0112923419395788,0.986654086653252,1.81970480772956,25.5411541057548,25.2957524085071,0.0114596863876245,0.985941385150256,1.90120018831775,42.1560486506868,96.0993287434177,0.0175034394797147,0.976956527843541,2.65362823693446
"MS","Wilkinson County",18.7311336831615,82.8465988221656,0.0129338691929224,0.984601460338074,2.44470724335366,27.2792989654881,30.2859881358566,0.0135188966960213,0.980442761541377,2.79813572792537,37.3698809579513,97.0991957665961,0.027796896909198,0.972213144778729,3.21900877125805
"MS","Winston County",11.1221811561672,61.9730999051232,0.0133703502698131,0.989032267082831,1.81385773756798,15.17360336217,23.5410188262126,0.0139091374438519,0.987560916896051,1.99314754909601,22.3061634037015,79.5970670377031,0.0258634410561839,0.978655571790893,2.7226486543934
"MS","Yalobusha County",19.1997659962683,86.7887164911495,0.012333191275516,0.988388170534159,2.42867438639495,27.8460320957449,33.1266900294554,0.0124818901512371,0.98720985203023,2.51070478922216,37.0453962905694,99.0805727188126,0.0234124471392996,0.982670636019295,2.50778400844261
"MS","Yazoo County",9.08913829830523,62.832206255274,0.0138426938148593,0.989004035270226,2.07113299747758,12.0462705454932,23.2705855512011,0.0139363931854252,0.987687786414557,2.11076150880244,22.8949277942462,86.3631516760283,0.0233829190253149,0.976228561633631,3.4043050047777
