"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"KY","Hardin County",9.64099460832506,82.1001224084201,0.0171777468711795,0.990322976083662,2.93305995278665,12.1659477315007,30.9886340151217,0.0174673432298965,0.988155186682102,3.25141029568967,11.9217200233657,95.9056138835825,0.0349323941592777,0.982011162305911,4.65430635063468
"KY","Harlan County",11.2823102833569,59.4475584753433,0.0142414394646402,0.979878280312018,2.58290776650184,15.0049571593205,22.5098287199014,0.015052562082321,0.977294045374966,2.85295225853369,13.0988005162188,72.4260267129577,0.0308577122955633,0.973436738480376,3.7603386695334
"KY","Harrison County",14.4268554229415,60.2199313364864,0.0156440836012061,0.981422573001234,2.37383971805831,20.5553161120747,22.9185868694989,0.0167348872633252,0.977801534723956,2.67602514051817,20.149838351191,83.8721230779899,0.0355486089256434,0.976300135661302,3.3791025548062
"KY","Hart County",9.92106258206312,44.9522662979068,0.0159541890126601,0.981576379332063,1.67607779132703,13.9050211207652,17.5257522609505,0.01672598922467,0.979980645373179,1.87349851791916,14.2995151925159,69.3663392852834,0.0399961000473578,0.976426670266006,2.90434635011779
"KY","Henderson County",9.69371614819692,63.2610186097815,0.0164868501254305,0.985293670349943,2.7144969070957,12.2818558823533,24.0922580088581,0.0173633780726044,0.982925271086433,3.04236231800815,11.7512972715132,84.6375887856434,0.0343389659677517,0.980787452437466,3.81558877790717
"KY","Henry County",11.6721941928878,69.0895853384015,0.0183120732294574,0.986805251778406,2.58477384489132,15.194929667088,26.4932977357222,0.0192391474014921,0.985339645374828,2.85666695888956,16.7891467134989,89.6439106172074,0.0342642525340473,0.98035091868271,3.8307159095652
"KY","Hopkins County",11.5974734765343,63.3598564327793,0.0156796380789527,0.98726838718332,2.18887395100924,15.6002696731305,24.168714150803,0.0162594423194401,0.985022244175423,2.47393580124972,16.2982600895752,84.2375027186404,0.0348405939159022,0.980280695603709,3.37295260643612
"KY","Jackson County",10.7698938470792,46.6874554123295,0.0125322638088349,0.976305715891168,1.78229555734469,15.5085736960372,17.8626691944646,0.0128092151928377,0.972957984115295,1.99281561702635,11.7848938033141,58.0985939509901,0.0360999502617295,0.952538930133412,3.70399613665203
"KY","Jefferson County",8.46330531160427,81.1430533159335,0.0222421641204065,0.991982924432819,2.79312552727662,9.72192043293278,30.2116754451695,0.023647916334931,0.990541909500308,3.08827745269535,8.44424505228042,92.7702731961918,0.0422256250852333,0.984254530837284,4.15362984498903
"KY","Jessamine County",10.8361350108388,70.5043870495144,0.0186309291964857,0.990653554643042,2.25814838191645,14.0285631163076,26.5106881764499,0.0194246890876393,0.988087376856439,2.61996137797443,15.8275407826421,89.1897274607911,0.0306799060857937,0.977221448097115,4.28164231802929
"KY","Johnson County",15.2361693737084,66.1099739084319,0.0120719860729117,0.986875076337704,1.87391011567366,22.3206461700005,25.0882756921272,0.0123187466400269,0.984723322422417,2.06629053057838,23.6674415090744,76.9785413651404,0.0257621725417111,0.968245833891091,3.40734222979066
"KY","Kenton County",9.197157850089,85.0909143056734,0.0176751115608375,0.988658659020214,3.40665560654702,11.4777367768901,32.0991489751032,0.0178265404841794,0.98613800200421,3.84396035437087,15.2530983030094,96.5039128271059,0.027754402723914,0.98325941949007,4.17431598255595
"KY","Knott County",17.670567908979,59.5606567064415,0.0124730124266437,0.979373144197792,1.96353192500899,27.5892382829524,21.8942473793612,0.013456117388373,0.974980786514428,2.16614561172588,24.4512651564031,67.7324453169992,0.0313969832849179,0.969305337684237,2.53350218666792
"KY","Knox County",8.83651804277452,45.4489795902392,0.0144590796555903,0.986626785954105,1.55167458593939,11.9643891127914,17.5359837811414,0.0151146915811271,0.98515623199093,1.73853240807199,14.0752873597953,59.1142531553705,0.0276919676001287,0.982897352487594,2.15379018092464
"KY","Larue County",7.15571856615909,54.7438865834304,0.0178613961480323,0.984248210551024,2.43432596379446,8.98233679259088,21.0466300141104,0.0184406353457205,0.982311422640415,2.71539556322512,5.70620561399599,78.2503097161532,0.0441100630562587,0.979225756977195,4.3937876588207
"KY","Laurel County",7.91854635328998,51.0547194867709,0.0158903582512199,0.986730773373051,1.91058221167526,10.2258790298219,19.5175301112721,0.0164874938857649,0.984820878848955,2.14348050670317,9.77462759252789,69.4875828287199,0.0340411692419933,0.978339819550349,3.46950776578328
"KY","Lawrence County",16.1914858573728,64.7281979661837,0.0112362595595322,0.984702361242344,1.89681388562222,24.2756738156306,24.0979086090869,0.0117767982697888,0.980939033131799,2.20837354888266,27.976505778359,78.0871148482462,0.0220028999230339,0.95604380917434,3.53757108991905
"KY","Lee County",10.7703062405436,57.6632354709977,0.0177190531046036,0.98316381525319,2.26098643352487,13.735696159643,21.5596817330868,0.019086814532402,0.981106366412532,2.47303409249937,13.5577748574785,72.6661115235077,0.0407308272497908,0.966646218913234,3.88949613783949
"KY","Leslie County",23.1003740481033,69.2364529753842,0.0109861889506943,0.985114556812781,1.74078683958418,39.0463801076007,26.2470574740569,0.011301781449111,0.98226426029533,1.91742109837339,44.0590148973583,83.0611228729311,0.0184179387671211,0.972121214767131,2.16187129036376
"KY","Letcher County",19.2480586414715,65.3442224291987,0.0129953013933526,0.974990104656945,2.42337387219458,29.9192121055088,24.3333871252527,0.0141388919448791,0.970113988462145,2.72569613137741,22.9303637568318,73.5155518665849,0.0357141844871592,0.9606233895556,3.3471223213467
"KY","Lewis County",10.9251874420434,52.5658567912221,0.0107584712312433,0.983717522479581,1.76619284277402,15.5427092728344,20.0520140208601,0.0108240030155857,0.980936625495506,1.95288708323995,24.8925879516786,75.1274547576666,0.0100488204970132,0.959138880854797,3.28880184633818
"KY","Lincoln County",5.76001156625093,51.1471655272999,0.0186535028696919,0.985997082802616,2.27362348103941,6.65388385946803,19.3471122174172,0.0201940539809728,0.984507618790673,2.51989598239695,2.44810975123628,69.9552917584474,0.0486089443510874,0.988294830218704,3.09885828982445
"KY","Livingston County",14.971124863955,60.9836049429287,0.0146368315449625,0.981762362543169,2.16239477411456,21.2443095561082,23.2986320240828,0.0154361531365114,0.980488545189309,2.35270655972209,26.3038167335295,83.740281804001,0.0289611607899139,0.979309439822316,2.81676305515121
"KY","Logan County",12.3377087100063,65.2639556790351,0.0156787011585993,0.984937766260627,2.37245074617594,16.5453841502344,24.9579425855479,0.0163901776724281,0.983266966348794,2.60957587637398,17.8175915774761,87.0413907202105,0.0351971418851901,0.97222502791319,4.21784450272766
"KY","Lyon County",13.1845935483626,65.9864914628863,0.0222347373761559,0.981387232020413,2.80395123881942,16.1509960892143,24.8831680849777,0.0244844488117532,0.981564767533898,2.84299654182499,21.5027730251389,80.3396689343659,0.0384804165549004,0.980497972344785,2.47685540722983
"KY","Madison County",9.11700538028476,60.8771648122588,0.0180388513719097,0.984996455656871,2.56122855799875,11.361295655933,22.6812939656229,0.0189619895990716,0.982424297725178,2.82235534205764,10.6929215404447,80.4066667003396,0.0329763168527042,0.970423539556979,4.96406800057282
"KY","Magoffin County",16.9203412722279,66.9929446255937,0.011423970121042,0.977268401476839,2.39083303612617,25.2049871049162,25.0327972602588,0.0119036885062573,0.973836326370533,2.59864654633108,25.3973988784838,77.2637503357904,0.028982472377698,0.955373176467327,3.72680762817752
"KY","Marion County",11.488711084687,65.6050545319736,0.0174981824969852,0.981345741855799,2.85484202980902,15.2063888654127,25.0775582157301,0.0183351231263871,0.978699959437892,3.19308288012585,13.7992082074385,88.3927256991374,0.0386344083353343,0.967608414535414,5.29626923893669
"KY","Marshall County",10.7259513554499,64.9865012770011,0.0194734319363171,0.97464626253422,3.36373961330909,13.3167158956628,24.872353152008,0.0207110441163607,0.972837867625523,3.69700367842118,5.94927864449832,87.7890964983233,0.0560871821686426,0.980482711130406,4.18252202008482
"KY","Martin County",16.7430020553577,68.809603029441,0.0129748899121419,0.981863493159775,2.39039886253861,24.08624615917,25.8843621381503,0.0136555318577356,0.97987219468939,2.57726579548007,27.9736419338148,73.3586367268738,0.0200039605230937,0.969546565739036,2.65686485444562
"KY","Mason County",10.0725073813643,62.5094527265698,0.0180183622932221,0.980256671398417,3.00613090868298,12.5503748269932,23.8104545528629,0.0194809065935503,0.9777347518237,3.38411708432154,6.48658346390848,84.0947087921684,0.0478814868233107,0.970761842569611,5.42054966598054
"KY","McCracken County",10.6771734443158,69.0879721548696,0.0177835558756471,0.986427781252723,2.63105283866194,13.2789445061925,26.1687969549102,0.0189405883558329,0.984877637229885,2.93074625174648,8.81958703356205,85.7250371965265,0.0421450553733911,0.983085441265146,3.79684028572399
"KY","McCreary County",9.11924472895348,50.0206475995782,0.0173697148090439,0.973141645774789,2.6061516711788,11.8441510738317,19.2482101046997,0.0183726173356133,0.971330530763222,2.85899420121981,10.2197647806534,66.6941937857582,0.0394832374812603,0.961542033927161,4.38418917995924
"KY","McLean County",14.5459977305532,61.3972283206185,0.0151562975877464,0.981961840422714,2.17380518855254,21.0132967700623,23.7383232809912,0.0161009770159081,0.979172378202112,2.49854074756293,19.9361276961841,80.9050185885219,0.039978758625232,0.979730251545853,2.76560196949236
"KY","Meade County",8.36822118028553,50.9921353558154,0.0177894556918405,0.987658158174692,1.81723187301776,11.174479365092,19.4891164337453,0.0179276893624967,0.985320651982493,2.03696607788324,15.6784987092433,74.2169834781525,0.0305512640817865,0.963946490671405,4.35292457655945
"KY","Menifee County",13.7910242923316,53.8389146017951,0.0152597153554376,0.980157590498851,1.95905411741247,19.9389921792476,20.4089846081534,0.0161215949152549,0.978156075572773,2.1286912632989,20.9331671597115,67.7179471697531,0.0281877009643826,0.962982077538199,3.16551057524592
"KY","Mercer County",12.0285292893449,70.7199771167753,0.017739041819622,0.987346467806182,2.56299188888334,15.7633984021596,26.8473245345664,0.0183958442814741,0.985390602894872,2.84255618914073,15.0365928734335,92.17570398081,0.03366529647433,0.9775221728043,4.54801439424301
"KY","Metcalfe County",12.741231088387,50.8017004776485,0.0132348125951454,0.97749796830203,1.9620692412139,18.6629368580377,19.3972845297051,0.0140101467267579,0.974549146813611,2.189259491404,19.8792030649039,66.4424335486715,0.0315606513200752,0.97177248329316,2.65765804448428
"KY","Monroe County",12.919788214627,57.1977114497621,0.0150771521203797,0.970133302834458,2.7629835219658,17.4290425580832,21.7171905890193,0.0166804157636078,0.967820343289553,3.07757795017947,6.89750593181941,76.2713728294389,0.0630671383425493,0.974894608072382,3.84970783856488
"KY","Montgomery County",10.6397947662286,60.5779089243469,0.0176108138597581,0.98753737740952,2.16102498299438,14.1085306805701,22.5803136234167,0.0185881072060623,0.984190087705924,2.47636944365223,13.8113459759606,79.6464363703732,0.0367503125897774,0.97847084762354,3.60919460879914
"KY","Morgan County",14.6042048983804,55.8057217540411,0.016960673752258,0.976889151342279,2.1287358900469,20.2826328596899,20.8063857104598,0.0190503586963831,0.973791584414567,2.35978629896865,30.7096424407882,66.9207609113579,0.0223282246407797,0.957645967639434,2.5546825811816
"KY","Muhlenberg County",12.6737727775581,60.936621746768,0.017092979982872,0.982035604139058,2.374718981923,16.7754603781362,22.9822283582852,0.0185050684174,0.979856966500806,2.64654762728982,14.9282312819082,78.5990643540815,0.0427371505816927,0.980882120453307,2.85061324060821
"KY","Nelson County",11.5574915575739,75.3950295620852,0.0166464132250878,0.983794000743215,3.22047820114396,15.1631458980767,28.3662789065918,0.0170632653218265,0.980505825675019,3.5681636974166,13.2378451256512,94.8616658179638,0.0365920654647537,0.97371766763941,5.35288343223156
"KY","Nicholas County",12.6264850673984,63.5728413245581,0.0176575108626576,0.9789524396038,2.86158819822441,16.3224310820893,24.2959405262284,0.0196302213045061,0.976748346995164,3.19417239790471,9.89835528119413,94.6089400402735,0.0515526707619502,0.98325957481407,3.82241602280528
"KY","Ohio County",10.2689574345249,49.5643369944208,0.0163070943785676,0.981154639837714,2.02727000130532,13.8179604951256,19.0580403508828,0.0178774402362491,0.978906230309645,2.30446010384207,10.7341104307516,71.1850001255143,0.0466011041468344,0.982107135013294,2.69606475889918
"KY","Oldham County",8.89955339241505,71.4034735735794,0.0229165586033152,0.990342402257464,2.52690235926496,10.4343610614009,26.7074651452706,0.0255336042739943,0.987677969817348,2.89322419431,9.97167039173106,89.4971701003893,0.0437759600426684,0.98439893010983,3.69723038966643
"KY","Owen County",9.8262821473865,45.0455998648421,0.0172039259445346,0.986983135377027,1.46838983350067,13.774712131776,16.9397895938063,0.0183571122769885,0.983093285953542,1.73552925737616,17.0775782346212,62.9250509664017,0.0354430770572754,0.974520707541078,2.52057750337381
"KY","Pendleton County",9.95379936750505,54.2733226824478,0.0178483294280819,0.989910102744297,1.75180130499592,13.343007486458,20.6862953776651,0.0186400744037237,0.988141568193421,1.96927819119067,21.6307409478764,85.1002110295502,0.0317680676751851,0.983376565267118,2.95897920005117
"KY","Perry County",20.9061407499674,82.1638195686142,0.0121490040295554,0.985787467087876,2.45010602057323,31.518591898363,30.8205017421925,0.0125427877849618,0.982531554625834,2.74249220575442,29.3651911331345,92.7780031987869,0.0286291563663256,0.976609641191819,3.38409673718675
"KY","Pike County",16.0163323883389,65.8297878359325,0.0128152018178188,0.977063571835661,2.57617916722456,22.8854734793399,24.4729619814329,0.0137764527544857,0.973519547918488,2.84257280137487,17.2706039852503,72.7854601350454,0.0344225820013703,0.96714643711484,3.39371650981789
"KY","Powell County",12.8263094307157,65.9420227108986,0.018009065527901,0.986426575390837,2.2981306734196,17.18144659775,24.9766911260355,0.0191556258891584,0.984206285421178,2.59090237571705,18.274049472929,89.9183503284765,0.0397112821086376,0.976734257665907,3.83656751814409
"KY","Pulaski County",7.26706710945248,60.8793256909653,0.0169662358585112,0.987720815830679,2.45338601519983,8.95498903207689,23.054032259032,0.0175978941918639,0.98557546324186,2.76556335585493,7.92546138668914,80.9514781423396,0.0312074711057892,0.979840646368607,4.5430905117014
"KY","Rockcastle County",8.91049639585434,48.7250382497173,0.0146663095802405,0.980739138979878,2.167049887012,11.7087846895301,18.5686098276471,0.01553718482514,0.978189105241768,2.42383315452067,8.58533040895584,62.8295434542165,0.0360239912748125,0.974583788538974,3.23868113091324
"KY","Rowan County",14.5315073324791,62.1907418038524,0.0155837036963858,0.98142346080151,2.35258615821826,20.1916136552471,22.8677034734738,0.0168216423111593,0.977512532580388,2.62209395405447,26.9955167134226,86.2029504105716,0.0336965054570608,0.980286513740277,2.72478151595701
"KY","Russell County",10.479239297614,56.8244706199172,0.0184064874836736,0.979698886757523,2.54055030934033,13.2303908677591,21.6589524776205,0.0201274112170715,0.978679422094391,2.76977513781036,8.85409232688875,74.2782085838956,0.0452699761995369,0.975345396132989,3.83421386844648
"KY","Scott County",13.5799205475138,82.8187432016044,0.0166882389471815,0.987079356753731,3.07295898897058,18.5410524618627,30.7922698047145,0.0169321252808142,0.98260304426964,3.52431508842519,21.2299923175146,96.1589116646561,0.0335637758078497,0.973638823230275,4.40930788877023
"KY","Shelby County",7.79483078228185,62.6131182294717,0.0191524755105252,0.990896435544851,2.1316225151713,9.61958525253631,23.2618491582733,0.0199841903180028,0.988539167492149,2.41980266447129,12.1702726027938,77.7255547374957,0.0313692594458574,0.977641176152543,3.97587712798153
"KY","Simpson County",10.4440443032405,64.3185919457407,0.0172940932436234,0.991219044772129,1.87151291142152,13.7397086442041,24.6763152459936,0.0177952367916752,0.989890390191322,2.08514193502354,24.9199622425379,91.2953772257257,0.0208466028649657,0.98037293095699,3.30830236286479
