"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"VA","Buchanan County",13.1248562541195,68.0990455816296,0.00914663450429101,0.972536398252405,3.05949237058424,17.9842290943174,25.7276086985075,0.00895797708129478,0.969337276224513,3.24246878692357,22.6726107667995,86.0811414866745,0.00800443696404402,0.952509455780025,4.31449830413456
"VA","Buckingham County",0.0960308193670295,54.122622969467,0.0286274280571141,0.951418374161052,5.36145828862051,0.138804451342651,20.5555565342976,0.0270946128586472,0.948692010946111,5.58070254563453,3.0247994555102,85.4195386831352,0.0144383637951977,0.926769431044732,7.51999695891943
"VA","Campbell County",4.00886688095216,65.935409056898,0.0116427786448292,0.945991967620525,4.44120887802533,4.80392641018812,25.588481216239,0.0113001366679912,0.943934202385967,4.70581765033829,8.99185705284789,102.80653040738,0.00965006242991029,0.93132599899854,7.19898889857875
"VA","Caroline County",0.405882723924149,60.649073164574,0.02122002934074,0.948139898388671,5.3640743044416,0.599040934868287,23.593032312406,0.0197216908694984,0.94565527943838,5.61237609518466,4.40230548262227,104.463261025101,0.0124164195750535,0.926971889099125,8.29509791450654
"VA","Carroll County",0.540480161615012,48.4660699778405,0.019571242471023,0.948169961526281,4.23318511510991,0.673753273988823,18.7615820363127,0.0188180233170386,0.946779842317897,4.42978960012688,1.98217265794269,74.7004799324919,0.0151652875569108,0.934327119065923,6.4740400612553
"VA","Charlotte County",0.630092605548746,56.56472013388,0.0208596512699846,0.941879717474332,5.41541256488517,0.82904230629905,22.1432444861068,0.0198611550558195,0.939323216570553,5.75108160927709,3.9173225442252,91.8188549690478,0.0138129818250967,0.922449305743176,8.14104421094112
"VA","Chesapeake city",1.00083708378552,75.1676421865314,0.0172541219876871,0.957073716949269,5.29710809149571,1.19562572404967,28.584679252632,0.0166952886136442,0.954789473612899,5.4966004272122,1.6505209866739,101.00973488656,0.0164619765902829,0.938594191704755,8.38814907863003
"VA","Chesterfield County",6.94181052683419,86.2809501734614,0.0113567660185801,0.968591733796867,4.93138451636648,8.69917068388371,32.5183628209221,0.0109108473859636,0.965077980890652,5.25306403873723,15.153340954424,112.19627498917,0.00936856444936663,0.94303956073615,7.94589951328351
"VA","Clarke County",15.6917611470582,84.2944848512947,0.011832147093231,0.984681801581883,3.02504384130212,21.9474358701946,32.0511182493362,0.0114156952445024,0.981586013938981,3.31762362341771,35.358193522462,104.617144950953,0.00824304985868001,0.961760503862065,4.32299677081635
"VA","Covington city",30.100140923453,47.0341547902802,4.3381795029676,0.990161122590038,0.180464640473074,88.7767353354313,18.227930285659,4.33990408297762,0.990107867413988,0.192638568872142,47.1000701025515,71.5406503092569,4.66738144074673,0.993876570403232,0.210371729616257
"VA","Culpeper County",0.445499427629982,70.435749993213,0.0220162595634642,0.955312355805274,5.84471600614782,0.659295640614799,27.3955206859431,0.0204497288183355,0.952861586320893,6.13880368935459,1.44962200999537,105.076257174036,0.0179767615730739,0.944588673963604,8.97334465599785
"VA","Dickenson County",15.4088310395987,72.4288393378782,0.00852536593719128,0.974350688004218,2.99156212810525,21.9772504175396,27.4297083782455,0.00826565955130097,0.971023555601885,3.17279305406549,34.2713317323852,112.463451886931,0.00540234074270572,0.954162015445664,4.16333350960518
"VA","Dinwiddie County",7.54568801677438,74.0267993770587,0.0107997078515992,0.958995493148325,4.42868338439652,9.36837096777773,28.4377907810623,0.0105724498643532,0.957418943031074,4.67264538189662,13.9561097696751,106.073623913389,0.0086293384806953,0.935104254203311,6.94161043184443
"VA","Essex County",1.64684155441395,67.2882055350059,0.0167857695511796,0.938118002279071,5.93721886758286,1.94976916764881,25.960811357309,0.0162667561851351,0.935842314657244,6.2442420360893,5.02833989287019,100.842575335025,0.0125659727377771,0.917247516539862,8.78112080420031
"VA","Fairfax County",8.99961527636669,96.8482494585354,0.0162043987080864,0.98125831129488,5.21365887335942,11.1357330516755,35.5918051691756,0.0159853456134859,0.977237338730996,5.64863703706801,20.7970774404639,101.582541520838,0.0122233919595784,0.943982141507671,7.49847849225205
"VA","Fauquier County",9.95865341404097,95.4236695983114,0.0105006684185399,0.975580055062544,4.64898556671226,12.5435611511654,36.2384069157319,0.0100938521102091,0.972226372070722,4.95810613539393,18.7776387963527,124.512123208454,0.00815732061469924,0.946901809780036,7.44936105368711
"VA","Fluvanna County",14.8334920496481,81.7803077812231,0.0114421554753639,0.976813746934498,3.65201670952107,20.438898799412,30.6190621582144,0.0110552090232665,0.972251764712894,3.94365618775133,28.28005001887,98.7532933568454,0.0106063206937419,0.946277674871884,5.79710966678207
"VA","Franklin County",8.90812420631112,66.6002741846033,0.00986471862304509,0.966456741123954,3.48654558728018,11.397269360463,25.6292495405475,0.00956141777639742,0.963653331406419,3.72925774166458,16.4235553051741,95.8110063034589,0.00825286666811947,0.941066877695726,6.04518997233863
"VA","Frederick County",3.54953934766178,84.4876517206445,0.0122542995782961,0.960944473609371,4.75012464070597,4.33209553291589,32.9065179177363,0.0117426599110401,0.959799411013156,4.98237327027803,10.6908970430152,135.900574784244,0.00857676643904211,0.945433060090868,7.50894980469661
"VA","Giles County",6.03147121612469,79.3879281287181,0.0105165455601589,0.945329996521595,4.84279393214909,7.38303810576242,31.1283212741784,0.0101156681858147,0.942410767185078,5.1482946909014,12.123817536076,123.787110258747,0.00793738946081681,0.922358207506365,7.09576381835472
"VA","Gloucester County",13.7734926118542,71.5671827191931,0.0169561755962768,0.984992694524151,2.69574316844814,18.0890845395869,26.819126005335,0.0179545209638262,0.982736225174295,2.9496985748008,20.6263916009954,88.8828925030418,0.0343144793110043,0.975437297279708,3.70312915046819
"VA","Goochland County",11.7164324294946,89.8043010736278,0.010570636578329,0.964429072413169,5.22523633856706,14.9294633444739,33.9502517272119,0.0101871822074135,0.960200115528553,5.54877599374514,22.5828254324002,111.717220757697,0.00836141320427679,0.931406103246817,7.58940147460293
"VA","Grayson County",8.44678699436805,72.8841153300496,0.00850404241252605,0.959569542573324,3.50282902152043,10.3420232019998,28.2713751287832,0.00829256584442234,0.95796647071725,3.69895928363497,15.0419524455051,126.524407010236,0.00630255237963069,0.941598521077761,5.17255436047501
"VA","Halifax County",4.33833151204155,70.721550595614,0.0118431749708983,0.957031263694174,4.39122581717916,5.32425337712553,27.3759952869089,0.0113724252950771,0.95501825521217,4.64056758660525,10.2392182135663,101.332377408073,0.00886501741589624,0.941584679215088,6.19370501035851
"VA","Hampton city",11.7752995407468,89.7983770245634,0.0110661515384053,0.977227389585409,4.25471207639377,15.0807183088835,33.9166093430909,0.0108054625249549,0.974528430227137,4.54392131895701,25.0146758633372,109.107161755301,0.0088879221457454,0.947761842520274,6.29911832660255
"VA","Hanover County",7.63337551452534,88.1489026620235,0.0109392583619047,0.961076328572414,5.34847750196024,9.47432191236201,33.6687229159083,0.010412301408232,0.956808236403373,5.7058894637712,13.2967485359894,121.087193940364,0.00862123036598953,0.935545491365857,8.15168117497068
"VA","Henrico County",3.58153454998223,86.6783832821989,0.0130082311062652,0.954146858518253,5.7091296808517,4.34107310121751,32.9388656485258,0.012415361200252,0.951365176452225,5.97142285836387,9.09761293714467,118.976703342178,0.00948850008456422,0.931264407323702,8.37850287970513
"VA","Henry County",3.58828438537401,64.4619817975081,0.0122686277740253,0.948577682374188,4.34093477566498,4.31263446439399,25.0190913694667,0.0118624959224963,0.946575689220243,4.59116528950985,7.33565906341147,92.961914524652,0.0100953591778615,0.932575499159796,6.50814544217881
"VA","Isle of Wight County",2.95126603397493,82.3026705558862,0.0137692794879156,0.947526742516499,5.72604876585996,3.47734614830927,31.4712746949364,0.0132749200017117,0.943853838627117,6.05649962510691,5.6176999790806,114.672707747741,0.0118094203836513,0.923693903562511,9.05061045510642
"VA","King and Queen County",9.44205466482297,73.2694372085733,0.0105793645623461,0.964333757763194,4.04342884158857,11.8950207432041,27.9077711455901,0.010283081098138,0.96180476237524,4.27365067095083,19.2277124894123,100.731374275002,0.00862730137589602,0.940876228800348,6.32087822374265
"VA","King William County",9.43372188960864,71.5736741192896,0.0118765836460055,0.974002233363761,3.72108695184903,12.4040655021994,27.2617302939856,0.0115909559630444,0.970345226022397,4.03495437296399,20.8007458172986,100.88610443989,0.0108451121861453,0.941747174624251,7.10356766790211
"VA","Lancaster County",16.0796073408478,95.7891200581151,0.00807426515248501,0.951437559814373,5.16725117357491,21.0186000079658,36.8171696030709,0.0078525034560623,0.948616082704934,5.45492646807499,29.4827860951011,131.153578351174,0.00568985766902947,0.927394220424407,6.53393582801136
"VA","Lee County",14.7253120100394,63.921081102055,0.0131371166537374,0.978977873751641,2.57955865739227,20.8353891276258,24.2089345823796,0.0134775137181538,0.976152002779418,2.81629648827361,27.3334985538777,78.5137100731999,0.014435321626266,0.952345541345444,4.05206548601744
"VA","Lexington city",30.6005086999962,47.5060266867727,3.89667034477788,0.978481037754244,0.263535123330823,84.8485846805531,17.3389452825071,3.84082625094623,0.975117329041942,0.28681886387636,51.6002519455756,83.1139383409466,4.38214704677865,0.988982283767058,0.367385701215834
"VA","Loudoun County",9.62267200571126,96.187368705224,0.0141727556946074,0.978622493993065,5.14696420109241,12.4308646488367,35.3824097690891,0.0136835825359364,0.972763238911735,5.64937543493251,21.7098148899585,103.326466857971,0.0117062672262898,0.937168877190757,7.98570098562971
"VA","Lunenburg County",11.9507809470421,63.0278504039486,0.0116692708154044,0.978313957220319,2.65287707745156,16.3225955723252,23.6745259829302,0.0116750333463994,0.974683521763733,2.89261535103794,23.3511757257042,82.3980067983863,0.0118871622387282,0.949296329415594,4.86215533806431
"VA","Madison County",16.7168721622624,68.5918773016636,0.0131905007311525,0.979150552600381,2.77176684764478,24.8948309799989,25.9451887005856,0.0130278478308357,0.974889159244823,3.03252385189037,28.7446357648581,83.2192225656743,0.0144227353941965,0.944522020681805,4.79972537740265
"VA","Mathews County",18.0918938567335,71.7251152570774,0.0134235270325662,0.977303759910323,3.01034645670318,26.0253949287941,26.9396033865168,0.0137412756323134,0.97409537575426,3.26982583702456,27.573475100505,82.0100193360724,0.0218218517913804,0.947445381489433,4.66761851816116
"VA","Mecklenburg County",0.638528673427349,64.2675065305465,0.0195375501820229,0.948806293715037,5.54734847544814,0.825799621474261,25.0094763296786,0.0186388462359427,0.947337392430072,5.8096435780459,1.4717665162058,90.7836709193034,0.0168614878515908,0.938628829028042,8.01927968778998
"VA","Middlesex County",15.5809143404744,72.726275648205,0.016633825526189,0.978860675786208,3.27346902256347,20.433669959876,26.9593167075078,0.0177704582118729,0.976494983813944,3.49892797149581,19.4173810327582,83.1030246724074,0.0302924701225884,0.962403455846659,4.64056112369913
"VA","Montgomery County",9.33865733141142,70.5491974690231,0.00981297017253224,0.96244277369541,3.85154260869388,11.5830236139043,26.2790395057207,0.00943174517777319,0.959593288603619,3.94465611933729,21.3950940717188,168.14073168933,0.00538233981726969,0.918931354800021,7.09344689914426
"VA","Nelson County",7.8576819070699,93.4276623800916,0.0104329519892395,0.947745393233266,5.72974532679364,9.54475235989113,36.1424084974576,0.010092400319343,0.946177677057541,6.0057834404115,18.0972130160019,137.518140593902,0.00738593129612478,0.933349981446142,7.66296865955801
"VA","New Kent County",6.17471209458434,81.1822243698774,0.011154812248468,0.956234739545911,4.94761282805997,7.60022973122863,31.1242129379316,0.0107042190116059,0.953672514321151,5.20855526076113,15.96580578564,137.542388854068,0.00831459106077564,0.934651534857321,8.70718743892616
"VA","Newport News city",7.61009137479786,77.6068848978111,0.0119720237377863,0.977566481913332,3.94761201348012,9.43925701165325,29.2921170293885,0.0116690747166427,0.974867097795836,4.21832467447949,18.7022679723244,104.624016378079,0.00921429298665142,0.945063524294077,6.93083329227824
"VA","Norfolk city",10.8782228176976,77.5331196750435,0.01222869019537,0.964151359422195,4.84586605443717,13.6357325292506,28.7719755746938,0.0120948462182934,0.960012224147556,5.11606047001877,12.6510048994771,85.1333368508127,0.0251054241701489,0.966369452714679,5.6575881012609
"VA","Northampton County",22.3897678533803,93.1482227995945,0.0102719278873598,0.978965535343501,3.5495326284027,33.1928349794056,34.8016864307272,0.0101171977488733,0.97404194725076,3.87031149577371,45.1156466209725,104.530426696703,0.00760280511660392,0.937947082223258,4.52753662830149
"VA","Northumberland County",8.30594314969628,89.5927225447245,0.00986754838908081,0.941169466513317,5.55386614480733,9.90306758408475,34.3193567994867,0.00965624986804731,0.940214610936291,5.75949333500684,15.2427686453895,128.519257834342,0.00751599737623912,0.924182775537702,7.36252546577081
"VA","Nottoway County",3.55882788974058,67.8316617268616,0.0128100262005392,0.948224382024552,4.69756173518175,4.21433987123439,26.3248571115571,0.0124389972415735,0.945736204600093,4.98350924067606,12.3132288999126,116.202488678515,0.0088031137263762,0.929645318945924,7.53455640897971
"VA","Page County",1.26446541732328,55.4224325065278,0.0162627262020506,0.947076619453321,4.46376840262689,1.51291385922526,21.5950017682404,0.0157563158154203,0.944921753308009,4.73980201013159,4.21491037739851,90.8942992829485,0.0121985166285813,0.923848979706676,7.44063680172354
"VA","Patrick County",9.11482840904751,57.620753624431,0.0101090033464315,0.972542174841613,2.76540347985667,11.8271414291835,22.0501346937024,0.00999685260337704,0.970575825991165,2.94403290572278,16.992524115168,75.8397181076582,0.00892660873689083,0.949664075416044,4.26928678623735
"VA","Pittsylvania County",7.09111594877183,68.326546719009,0.0098935924821318,0.960186710066201,3.72239342246045,8.87134787254431,26.4810981760467,0.00955152095511452,0.957768855477455,3.96651750900953,13.6124549540205,99.8294124195427,0.00808615102535669,0.940150320422806,5.91398770023916
"VA","Portsmouth city",15.4607813967971,99.6134304479439,0.0173119409806594,0.983831673168515,4.39860961599692,16.7535708437082,36.0968410040417,0.0208394759125909,0.987128320990569,3.89014484709018,21.8939747719188,96.2689306395253,0.0221331881692074,0.974889004762098,4.62667464417487
"VA","Prince William County",8.16768405526813,90.6666841037144,0.0181966919395731,0.984436325325437,4.59250614909191,9.73070221803587,33.2846325016432,0.0187495976648272,0.980816377932155,5.08017050065849,16.5321359608207,95.4671923036809,0.0179787113954091,0.956717255288927,7.12592076597686
"VA","Pulaski County",6.0781083441419,73.5198262730799,0.0103453947329806,0.949420578331979,4.28759263344367,7.33533088813134,28.113383052068,0.00994885073590899,0.947052297670907,4.4548297120579,12.0992914842007,111.625360465697,0.00768219047521956,0.923999135586796,6.3853221340882
"VA","Rappahannock County",9.19116712738772,97.4606332640941,0.00952599455932747,0.952684712342604,5.20831430319483,11.142657587473,37.6759444870371,0.00920176157885913,0.951119393141398,5.42841350512697,17.8099997838062,175.751868675723,0.00661884877128536,0.937581654999085,7.37620534098777
"VA","Richmond city",1.85412305301694,67.1619446766656,0.0142386343725314,0.947013400802779,4.85415784564849,2.14614523931719,25.3467620438034,0.013823008825071,0.946275407038769,4.93825992955936,1.11142408069773,81.7468555281856,0.0169252345211407,0.9297954869779,7.76110865446547
"VA","Rockbridge County",2.25940780265286,68.4053331949085,0.0147449726561846,0.939162580627324,5.50763665016856,2.70136880165854,26.3135767423834,0.0142038384277116,0.936864976818185,5.7395575564585,5.9049388519718,94.0998825285274,0.0111490534158338,0.922901360916684,7.31313433320615
"VA","Rockingham County",1.50422145328649,65.4808162685672,0.0160536447713156,0.941669907399508,5.39445446902396,1.82462710162594,25.2967185435403,0.0154319462087683,0.939482825666572,5.65146233516555,4.36052124646847,101.13557285768,0.0126553213536634,0.925201232069003,8.33277906519742
"VA","Russell County",14.3711577325907,72.4718445359924,0.00834179857190858,0.967948841452424,3.30561260575529,19.8575482356096,27.8279874293548,0.00806280191743913,0.964693210613876,3.53094204798453,28.2346796020296,112.246121650108,0.0058534005041275,0.945857976362547,4.91198809462788
"VA","Scott County",11.9167347762783,85.3852601358003,0.0100053045646212,0.982549608540965,3.33954496685254,15.2339862021625,32.6435553649279,0.00983139242511067,0.981528765244628,3.52215711943024,22.9554414823576,113.934633087135,0.00873820233641499,0.965976088883103,5.61940977983023
"VA","Shenandoah County",10.3713292176363,71.4598385881366,0.0102268233582239,0.975709294230561,3.26569641984176,13.626389035119,27.3440654796179,0.00996361031474454,0.972528633773784,3.55193574878732,24.9671446065734,98.6456395895224,0.00827346954129825,0.941764156443516,5.61043938192292
"VA","Smyth County",11.0764603964433,75.1157287508542,0.00926289027817919,0.974413484779332,3.24232665852934,14.5223452794236,28.923051753603,0.00891951935588243,0.972047776091365,3.46482818347851,22.3543445085287,109.150195203797,0.00689431890112624,0.95421629972522,4.9830729515042
"VA","Spotsylvania County",0.463141618376044,67.7930533135736,0.0215157007700699,0.951223668462676,5.89059969703647,0.680758146446944,26.2719150007158,0.0199835034611043,0.948171766598725,6.19216592481184,1.47806349424111,100.196831368302,0.0175782824159246,0.938577924297483,9.02411202568181
"VA","Stafford County",10.2599676246395,87.9173307045459,0.0107609025418359,0.982017068453276,3.62032735240825,13.4671757606531,33.3846465608995,0.0101531156731419,0.977926241365812,3.93592548096535,23.1777004813017,127.785338553549,0.00804233314680928,0.95455785052969,6.87394651185307
"VA","Suffolk city",8.91365614925278,79.8294264331846,0.0108740389681592,0.979039636232818,3.52838463187311,11.4862820585142,30.0331219203847,0.010541165323196,0.976432537745057,3.75552507244995,22.2339260966458,99.2589427148244,0.00979038030615165,0.950924739828188,5.78423607797424
"VA","Surry County",15.8335235754498,77.6580717040856,0.00932750771766509,0.974042460512712,3.20265625985581,21.9250412877883,29.1904334834204,0.00900772391797992,0.970491719848059,3.39917990971753,32.491052106206,104.811784820195,0.00636138498638774,0.950412860322642,4.21718109645337
"VA","Sussex County",1.33020944521084,55.0352430805076,0.0163873854229952,0.924639744177547,5.40621027611847,1.67895730304465,21.2353922285944,0.015563728471869,0.923120720955746,5.55864542696086,1.65524707609553e-185,66.7229191461123,1.87962527955362,0.998085871490733,6.3233438783262
"VA","Tazewell County",10.8759680947226,67.5999423483755,0.00909048570773308,0.977284322824271,2.76525381517804,14.3980004204358,25.8941174474087,0.00881185888252408,0.974429022389951,2.96956735611271,20.3621950470425,86.0817940888247,0.00794446723011868,0.950895048048657,4.35913778160248
"VA","Virginia Beach city",10.3077884271424,82.9232366731781,0.0116890778171996,0.980199043357653,3.92047528925496,13.1344398723483,31.0037392574766,0.0113760477565197,0.976870175095478,4.17754715559338,20.6538146862781,96.1974412574881,0.0111038971093527,0.947357230193072,6.3178244652966
"VA","Washington County",15.1352479370687,84.7913114815406,0.00895789099924958,0.975971025422148,3.5030553977673,20.3579259213675,32.2596331111262,0.0087465707571629,0.973361842393023,3.72568215760505,29.7679510603855,114.448939310098,0.00757746577244486,0.940868479218057,6.23861177220082
"VA","Westmoreland County",2.30448079680504,69.37175014416,0.015189103171845,0.939350534281199,5.66753623877829,2.788714131662,26.8061982033557,0.0146100702420019,0.937415592096878,5.91041545552727,6.59703534427571,103.602290374687,0.0111486391849976,0.919101768260725,8.10938754540215
"VA","Wise County",8.71580061858679,86.9093170434424,0.00935212771968285,0.97389966983888,3.63044912074718,10.795662908897,33.6756074365356,0.0089949549984015,0.972600128861397,3.82938829442029,20.2533397194158,151.526358659891,0.00693736307799684,0.959178298000036,6.27397720007602
"VA","Wythe County",8.43937966896926,63.9915969189956,0.00963634141998221,0.973175248198905,2.87007494577762,10.8355948951104,24.8279913756299,0.00930210136279455,0.971058032574232,3.08865325168685,17.3795366361515,102.362113015183,0.00723065136353973,0.96210872229831,4.43013922557755
"VA","York County",14.2817576824059,84.2874215436093,0.0108477925097438,0.971231782439453,4.35985645654012,19.5452031926628,31.368869626882,0.0107273827860574,0.965383400457149,4.66992414021026,27.9890361336376,96.0163202536852,0.0116354324451637,0.928301192111748,6.70911899323634
