"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"MN","McLeod County",7.53637869832715,64.4289636046719,0.0273215709096577,0.990538541798091,2.19774951059047,8.54397895662267,24.7471786344272,0.0297374803694763,0.990553912773898,2.22823069173032,7.26688383174002,91.474921157445,0.0568537908605449,0.99389827868977,2.23775935783725
"MN","Meeker County",9.28857535474302,53.5976279706124,0.0269066109388339,0.988575831347171,1.73124260105059,11.284812600296,20.8024744525091,0.0299823272247836,0.988953054703968,1.74910698663198,12.4378611066445,82.4564053839332,0.0568963167800761,0.988793639300572,2.23116369194454
"MN","Mille Lacs County",7.24386954351248,66.1104025561853,0.0266280606038264,0.992309616198469,2.06029114457222,8.10892221833531,25.3533490754671,0.0290078996590932,0.992630998025271,2.05203680966881,5.67015031734433,99.301205330375,0.059531927472997,0.997767538349174,1.34973725873874
"MN","Morrison County",8.28022850153153,57.001577702739,0.0258707894116988,0.984961066144047,2.38333926020948,9.48010489252907,22.0295758776842,0.0288128344029382,0.985473926870103,2.4310036331037,7.48407496198356,87.8516345864853,0.0586941200050136,0.989508767565954,2.6666127076851
"MN","Mower County",10.6540246523696,69.042516542419,0.0288723236918625,0.983505857440955,2.94208389877856,11.3157585119264,26.010084756003,0.0349048461698852,0.983556027025522,2.94074498622502,8.00538534082767,88.7818610515095,0.0755807672859508,0.991912177919742,2.12699461383645
"MN","Murray County",12.2409442995415,59.8159366252698,0.0270996275086097,0.97632524152332,2.7775627150126,14.2399361326819,22.8008983290155,0.0322075189317638,0.977698667915111,2.74586597073421,11.3132164563049,78.3504153194575,0.0712408278280818,0.977145867431966,2.89764981159965
"MN","Nicollet County",8.32127999288087,68.0248880823614,0.0311152970103601,0.991944875209941,2.02625995934417,8.9391670048243,25.2991757789517,0.0354017335863288,0.992277824001226,1.93998565827257,5.50530201716936,86.3824207702554,0.0741231136351061,0.992991393322026,2.14993368314771
"MN","Nobles County",7.30034872966929,69.2284188106797,0.0292187431356003,0.975566169734354,4.09409060933913,6.36732471928415,26.3816164918504,0.0363177846671983,0.976990234844784,4.02311248927722,4.10213719125125,88.4408917781088,0.0742712671679343,0.986006670026299,3.23333592161666
"MN","Norman County",30.4447539219672,74.8690878642547,0.0101955075522462,0.948329920303784,3.53896204643487,59.874969925727,28.1123688229844,0.0107288956546232,0.9325257202472,4.0176760713202,36.4924339784346,88.3758746986875,0.0394424875176786,0.897983131945257,5.34456053388443
"MN","Olmsted County",15.408253920481,84.9544366314134,0.024433035210903,0.992471658929044,2.23479288744734,19.8276506583711,31.701609518768,0.026884731143128,0.990968418683336,2.39180903921629,6.1891046584455,92.1777317590493,0.0688544297286482,0.992806561329763,2.40341884982138
"MN","Otter Tail County",10.9223910442587,56.8797471016919,0.0226984509894389,0.976968777238351,2.81804651895929,12.915299221194,21.5291174280604,0.0261508833129097,0.976012896052378,2.93614359838976,8.57963799388464,80.6888890386329,0.0598908543391504,0.976403537026927,3.60617909242371
"MN","Pennington County",8.69952577038081,51.2067942839938,0.0275171738810944,0.978661393945876,2.26162575898074,9.60971559102061,19.3497732479972,0.032277110858095,0.983155231778451,2.04679976359598,12.0961401769387,69.4826972385595,0.0615888666579286,0.985256244697893,1.98961240642361
"MN","Pine County",6.16055171092254,53.4583849359539,0.0259286582275748,0.987274227230328,2.20678702880253,6.79442533403813,20.4177345404975,0.0282232960899602,0.987610611913714,2.22379701042062,5.02204997913131,78.374678390549,0.0570781918404112,0.98745500046846,2.93256094422057
"MN","Pipestone County",14.8859676088246,62.7294379511134,0.0239713124102936,0.976262156861312,2.79128760141962,18.4176874141432,24.1580684943418,0.0293511528062471,0.977433759247886,2.83216649351771,13.8680981847047,92.3892726587836,0.071730680358439,0.984017308526844,2.76829601137561
"MN","Polk County",18.3710689361294,143.502026491471,0.00540556032359032,0.954848140047686,4.72896701797963,23.6866568786516,57.5425360261807,0.00504260018742156,0.946566317142684,5.17922394468825,38.9371811244282,136.179995430579,0.00511133816990994,0.88492763055912,7.84397062995024
"MN","Pope County",10.7340520459364,62.6348802252185,0.0275823819839849,0.985484745168645,2.34227846246385,12.4412124798335,23.7727814800026,0.0310854336522848,0.987162885620592,2.20290351389054,9.5352962824757,87.5522550626448,0.061469592152872,0.990588237171583,2.33734481192868
"MN","Ramsey County",4.31332495813978,79.8912181399657,0.0314324079512077,0.995166360180012,2.180727793317,4.38503306152362,29.7757769114156,0.0338430672070236,0.995216290736522,2.12780018780465,3.89588156983623,93.4152065036501,0.060727996433647,0.994871630267437,2.34322526825068
"MN","Redwood County",13.4102964254163,60.4994347310211,0.0236193461421298,0.985530961107711,2.11404830440368,17.39847930264,23.243603226128,0.0272671898710716,0.984743018212027,2.25742631288944,14.9392368141685,84.5188391838022,0.0613704350057737,0.988315748247524,2.10717063571424
"MN","Renville County",10.9873630993331,61.7454350924241,0.0286523949180563,0.989567536711968,1.88956021847584,13.2994469756542,23.7252237931128,0.0319647358631284,0.98989686814439,1.90315191489304,11.0782743163939,89.1734132740043,0.067203434568219,0.991837808606321,1.9541797221202
"MN","Rice County",5.26116202888991,69.3876622577515,0.0329838140902612,0.994544130197762,1.87567054900028,5.42737199358592,25.9618298326692,0.0360882176359195,0.994819145877677,1.82472570321472,3.56237595305827,97.5448174371509,0.0765045445377731,0.995469783145431,2.03609782097589
"MN","Rock County",15.1067476051709,63.9191776660384,0.0201836752518342,0.972390981687603,3.29965396306361,19.2088682276551,24.2083100470508,0.024640785177031,0.967565684751212,3.57778602395047,18.0085163583967,92.7372793263082,0.0530708608561282,0.966560828095694,4.13182982378934
"MN","Roseau County",10.8901417817793,59.7452980609261,0.0221860308540233,0.985646596220779,2.33513434809445,13.5026938492967,22.9805965436238,0.0246767677026214,0.984723795401741,2.49622203662454,15.5424486132307,86.5676557576143,0.055868606798913,0.981934694896283,2.67675048169605
"MN","Scott County",4.40605874727923,77.9310454429329,0.0307842467808169,0.994787468302463,2.21744321310936,4.6348601698778,29.4321258357883,0.0333500343153274,0.994571626794638,2.24274655223189,4.20081921521627,97.2572462981361,0.0627134757848792,0.993200666335638,2.71025002593928
"MN","Sherburne County",6.01739387676759,51.9858816199437,0.0226777344783152,0.98935243619717,2.05467114815339,6.93896622186825,19.8024357737744,0.0248293227518431,0.98823484132631,2.19832757865837,5.66880316450532,81.1544890245935,0.0582083307830218,0.981586456665518,3.57124809329967
"MN","Sibley County",7.85018254510183,53.5635147490117,0.0286620285639106,0.985510603483577,2.1863457664331,8.94731696449533,20.6694780948386,0.0322207731949377,0.985814954428451,2.22965330978005,4.90424129103635,80.0664736784703,0.0773059391707216,0.992376606990931,1.88543407777141
"MN","St. Louis County",7.57638936239806,72.7567403017375,0.0310832764854339,0.989947487654518,2.56270753177196,8.06769468745712,27.271033455189,0.0341071192986528,0.990045906118331,2.54103024754256,4.85455954178203,92.1971266035073,0.0670100729280813,0.99223744620947,2.66191346726272
"MN","Stearns County",7.9446975452039,65.8528543656501,0.0248108665172101,0.992279129998376,1.98272059133502,9.20807310575255,24.9250309804466,0.0267633784517986,0.991969144942134,2.03699829804171,8.00895361878621,98.1842638015569,0.0617301563205507,0.993756337506465,2.27384995362652
"MN","Steele County",7.53794127781223,67.3171321485054,0.0291495833047566,0.990864114987393,2.31694633906892,8.3750098788768,25.6254096108508,0.0322954032127936,0.990626244202725,2.39259347301464,5.02306027006153,88.4770216704008,0.0730787909928119,0.992660320241863,2.27396723622206
"MN","Stevens County",10.0392130977571,62.7622301278474,0.0282393962883981,0.985318230255469,2.3753337910781,11.5216238427836,23.6880639067719,0.0315425477006903,0.985812425024916,2.34205534893138,15.0088592815432,88.3969889975267,0.0634277338393934,0.990525809781944,1.97989489038255
"MN","Swift County",8.88770495318103,63.9864798803886,0.0310957071519344,0.984491361898938,2.6298078876768,9.38740811357833,24.4498782467744,0.036144731172308,0.986241248009323,2.53349798199999,6.3392502498228,87.5907688486384,0.0755155927929147,0.991232904269665,2.10398959631019
"MN","Todd County",8.63903281896598,47.8452851733194,0.0230440756835729,0.982117625314015,2.03595687942188,10.4827244708034,18.4182236306854,0.025642656909261,0.982299148495706,2.08737061504607,10.8332380053486,70.5089358940317,0.0502532503153123,0.984058071895713,2.31454423314964
"MN","Wabasha County",10.3306502094527,81.8985863601193,0.0306252399228332,0.986284637051041,3.32793748025243,11.0901912810784,30.9761522849971,0.0346011348191686,0.986059971728414,3.32911398761042,2.17549960671599,100.316998577253,0.0937893524801664,0.996506015278891,1.13156960522337
"MN","Wadena County",10.5380411434188,57.6009801725055,0.0276940246694289,0.984663459857291,2.19216256071638,13.1559308313064,22.7624757950721,0.0305210251323467,0.985667550619633,2.2442228256251,13.8668044192876,98.0729992911651,0.0567791145304595,0.992119330780971,2.25726612369325
"MN","Waseca County",5.18313338103616,47.5730003381226,0.0496501598102581,0.996495883711294,0.647864945479503,6.50366480200853,19.238590729811,0.0497771509655163,0.996546142668319,0.702946608556231,7.03703376971745,77.8823238573392,0.0826537874064811,0.998089109316063,0.410049567893878
"MN","Washington County",4.93472290016201,76.4711383390194,0.0306789661972346,0.993695265371968,2.32142778783761,5.08330127898833,28.6699695270192,0.0336371789838541,0.993376332500749,2.32634435256378,4.12747545220575,93.7434660839321,0.0610441104376767,0.992044325282173,2.9381267583051
"MN","Watonwan County",12.9686951123032,63.9995909298968,0.0273060741324943,0.981579895964366,2.54308535866336,14.8829377620855,23.9814312260039,0.0335054030509842,0.981590426456817,2.58923048274036,12.9126188381463,82.303731987657,0.0731656725813819,0.987019619979101,2.07764055268064
"MN","Winona County",9.30441797244668,68.5182711482009,0.0280875141824317,0.977494438644071,3.75384450504478,9.85999468260157,25.3434356314911,0.0320267091562999,0.976056908972889,3.82872560747394,6.26228246530523,95.9569937408227,0.0724939672217716,0.987981764810219,3.21449225137741
"MN","Wright County",5.93415402367469,61.4971485821246,0.0266139437406409,0.992272083022733,2.02733104675087,6.60436007684593,23.6035991954666,0.0293122792910519,0.992028099967793,2.07740977918205,6.4331919597243,89.5472437992942,0.0587003260494899,0.990896826873057,2.72875056794749
"MN","Yellow Medicine County",13.5931912757195,64.0491058632594,0.0276812859118352,0.986913405424397,2.11913459895165,16.8696186475178,24.7796213215157,0.0318612103188043,0.988432797530405,2.03357191594104,10.9382558733892,97.605148955454,0.0698614494996273,0.992923678188579,1.95283954129869
