Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/07/2022,18,WV,4115745,166600.00,1647320.00,2301825.00,0,229654.00,264196.00,287296.00,1121420.00,2735374.00,2686069.00,2559060.00,906307.00,67400.00,1179907.00,1486331.00,1736.00,152631.00,172423.00,178633.00,246943.00,2736680.00,1165862.00,65.1,1137857.00,73,61534,49.1,1076323.00,75.1,342007.00,93.2,734316,68.9,1032886.00,57.6,1011198.00,64.9,957067.00,66.8,310802.00,84.7,61048.00,423655.00,547704.00,479,61029,423558,526143,468,60970,423192,472470,435,9625,159350,141629,198,473707,45.9,473608,46.8,463408,48.4,339776,59,208916,67.2,223475,245088,5067,77,1165428,68.6,1032649,60.8,2734644,160945,242228,423579,547561,61031,478,
05/06/2022,18,WV,4111545,166500.00,1645220.00,2299825.00,0,229420.00,263927.00,287003.00,1120280.00,2733063.00,2683806.00,2556839.00,904844.00,67389.00,1178929.00,1485011.00,1734.00,152502.00,172278.00,178478.00,246544.00,2734351.00,1165575.00,65,1137605.00,73,61520,49.0,1076085.00,75.1,341918.00,93.2,734167,68.9,1032642.00,57.6,1010967.00,64.9,956849.00,66.8,310702.00,84.7,61037.00,423554.00,547572.00,479,61018,423457,526024,468,60959,423091,472364,435,9623,159288,141593,198,473311,45.8,473212,46.8,463028,48.4,339483,58.9,208719,67.2,223307,244862,5066,76,1165141,68.6,1032405,60.8,2732333,160809,241981,423478,547429,61020,478,
05/05/2022,18,WV,4104245,166400.00,1643820.00,2294025.00,0,229013.00,263458.00,286493.00,1118290.00,2728835.00,2679624.00,2552740.00,902215.00,67354.00,1177215.00,1482533.00,1733.00,152266.00,172009.00,178192.00,245828.00,2730238.00,1165169.00,65,1137225.00,73,61496,49.0,1075729.00,75.1,341807.00,93.1,733922,68.9,1032242.00,57.6,1010587.00,64.9,956493.00,66.8,310539.00,84.6,61016.00,423387.00,547360.00,479,60997,423290,525832,468,60938,422924,472196,435,9623,159194,141524,198,472575,45.8,472476,46.8,462324,48.3,338957,58.9,208398,67.1,223043,244396,5060,76,1164735,68.5,1032005,60.7,2728105,160560,241551,423311,547217,60999,478,
05/04/2022,18,WV,4095045,166000.00,1637320.00,2291725.00,0,228499.00,262867.00,285851.00,1115780.00,2728696.00,2679485.00,2552601.00,902097.00,67354.00,1177078.00,1482531.00,1733.00,152258.00,172000.00,178182.00,245796.00,2729942.00,1165082.00,65,1137138.00,73,61494,49.0,1075644.00,75.1,341758.00,93.1,733886,68.9,1032179.00,57.6,1010524.00,64.9,956430.00,66.8,310494.00,84.6,61011.00,423350.00,547339.00,479,60992,423253,525811,468,60933,422887,472175,435,9623,159161,141512,198,472518,45.8,472419,46.7,462269,48.3,338905,58.9,208362,67.1,222998,244384,5060,76,1164648,68.5,1031942,60.7,2727966,160552,241009,423274,547196,60994,478,
05/03/2022,18,WV,4092145,166000.00,1635420.00,2290725.00,0,228338.00,262681.00,285649.00,1114990.00,2727252.00,2678078.00,2551233.00,901196.00,67343.00,1176368.00,1481810.00,1731.00,152178.00,171910.00,178087.00,245550.00,2728511.00,1164903.00,65,1136984.00,73,61485,49.0,1075499.00,75.1,341705.00,93.1,733794,68.8,1032008.00,57.6,1010369.00,64.9,956288.00,66.8,310420.00,84.6,61004.00,423284.00,547242.00,478,60985,423187,525730,467,60926,422821,472107,434,9622,159116,141485,197,472239,45.8,472142,46.7,462011,48.3,338713,58.8,208239,67.1,222871,244232,5060,76,1164470,68.5,1031771,60.7,2726522,160467,240839,423208,547099,60987,477,
05/02/2022,18,WV,4088845,166000.00,1634020.00,2288825.00,0,228153.00,262469.00,285418.00,1114090.00,2724126.00,2675013.00,2548237.00,899541.00,67319.00,1174971.00,1480108.00,1728.00,152003.00,171713.00,177877.00,245099.00,2725481.00,1164555.00,65,1136662.00,73,61466,49.0,1075196.00,75.1,341628.00,93.1,733568,68.8,1031662.00,57.6,1010055.00,64.8,955989.00,66.7,310319.00,84.6,60984.00,423134.00,547067.00,477,60965,423037,525587,466,60906,422671,471979,433,9621,159055,141447,196,471705,45.7,471608,46.7,461504,48.3,338371,58.8,208048,67,222652,243920,5057,76,1164122,68.5,1031425,60.7,2723396,160283,240645,423058,546924,60967,476,
05/01/2022,18,WV,4088845,166000.00,1634020.00,2288825.00,0,228153.00,262469.00,285418.00,1114090.00,2724126.00,2675013.00,2548237.00,899541.00,67319.00,1174971.00,1480108.00,1728.00,152003.00,171713.00,177877.00,245099.00,2725427.00,1164539.00,65,1136646.00,73,61466,49.0,1075180.00,75.1,341622.00,93.1,733558,68.8,1031640.00,57.6,1010033.00,64.8,955967.00,66.7,310307.00,84.5,60983.00,423123.00,547057.00,477,60964,423026,525577,466,60905,422660,471969,433,9621,159047,141443,196,471695,45.7,471598,46.7,461494,48.3,338364,58.8,208045,67,222648,243914,5057,76,1164106,68.5,1031403,60.7,2723396,160283,240645,423047,546914,60966,476,
04/30/2022,17,WV,4088845,166000.00,1634020.00,2288825.00,0,228153.00,262469.00,285418.00,1114090.00,2724031.00,2674918.00,2548142.00,899473.00,67319.00,1174877.00,1480107.00,1728.00,151998.00,171707.00,177871.00,245081.00,2725236.00,1164464.00,65,1136572.00,73,61466,49.0,1075106.00,75,341579.00,93.1,733527,68.8,1031599.00,57.6,1009993.00,64.8,955927.00,66.7,310287.00,84.5,60981.00,423097.00,547044.00,477,60962,423000,525565,466,60903,422634,471957,433,9621,159033,141437,196,471672,45.7,471575,46.7,461473,48.3,338345,58.8,208034,67,222629,243910,5057,76,1164031,68.5,1031362,60.7,2723301,160277,240645,423021,546901,60964,476,
04/29/2022,17,WV,4081645,166000.00,1632320.00,2283325.00,0,227752.00,262007.00,284916.00,1112130.00,2721674.00,2672589.00,2545846.00,897911.00,67309.00,1173759.00,1478878.00,1728.00,151867.00,171558.00,177711.00,244655.00,2722857.00,1164212.00,65,1136340.00,72.9,61458,49.0,1074882.00,75,341489.00,93,733393,68.8,1031392.00,57.6,1009801.00,64.8,955745.00,66.7,310198.00,84.5,60971.00,422994.00,546950.00,477,60952,422897,525486,466,60893,422531,471888,433,9620,158971,141411,196,471290,45.7,471194,46.7,461104,48.2,338049,58.8,207840,67,222446,243713,5055,76,1163779,68.5,1031155,60.7,2720944,160138,240221,422918,546807,60954,476,
04/28/2022,17,WV,4073445,166000.00,1628020.00,2279425.00,0,227294.00,261481.00,284343.00,1109900.00,2719377.00,2670316.00,2543601.00,896431.00,67299.00,1172772.00,1477578.00,1728.00,151739.00,171412.00,177554.00,244252.00,2720504.00,1163951.00,64.9,1136089.00,72.9,61450,49.0,1074639.00,75,341378.00,93,733261,68.8,1031147.00,57.5,1009572.00,64.8,955526.00,66.7,310083.00,84.5,60959.00,422885.00,546826.00,477,60940,422788,525378,466,60881,422422,471790,433,9620,158909,141358,196,470869,45.7,470774,46.6,460691,48.2,337724,58.7,207641,67,222269,243470,5054,76,1163520,68.5,1030910,60.7,2718648,160003,239738,422809,546683,60942,476,
04/27/2022,17,WV,4069145,165900.00,1624220.00,2279025.00,0,227054.00,261205.00,284043.00,1108730.00,2717413.00,2668378.00,2541692.00,895165.00,67289.00,1171894.00,1476502.00,1728.00,151629.00,171287.00,177421.00,243907.00,2718529.00,1163738.00,64.9,1135887.00,72.9,61442,49.0,1074445.00,75,341300.00,93,733145,68.8,1030946.00,57.5,1009389.00,64.8,955355.00,66.7,310001.00,84.5,60956.00,422810.00,546704.00,476,60937,422713,525274,465,60878,422347,471698,432,9620,158862,141324,195,470524,45.6,470429,46.6,460355,48.2,337473,58.7,207463,66.9,222120,243275,5053,76,1163307,68.5,1030709,60.7,2716684,159888,239485,422734,546561,60939,475,
04/26/2022,17,WV,4061945,165700.00,1622420.00,2273825.00,0,226652.00,260743.00,283541.00,1106760.00,2716006.00,2666994.00,2540336.00,894315.00,67278.00,1171254.00,1475746.00,1728.00,151550.00,171199.00,177326.00,243675.00,2717070.00,1163587.00,64.9,1135742.00,72.9,61432,49.0,1074310.00,75,341253.00,93,733057,68.8,1030769.00,57.5,1009228.00,64.8,955199.00,66.7,309936.00,84.4,60947.00,422736.00,546610.00,476,60928,422639,525196,465,60869,422273,471625,432,9620,158825,141296,195,470239,45.6,470144,46.6,460081,48.2,337268,58.7,207334,66.9,222003,243109,5051,76,1163156,68.5,1030532,60.7,2715277,159805,239061,422660,546467,60930,475,
04/25/2022,17,WV,4059445,165700.00,1621320.00,2272425.00,0,226513.00,260582.00,283366.00,1106080.00,2712192.00,2663245.00,2536644.00,891946.00,67255.00,1169489.00,1473723.00,1725.00,151338.00,170958.00,177068.00,243030.00,2713399.00,1163219.00,64.9,1135397.00,72.9,61415,49.0,1073982.00,75,341114.00,92.9,732868,68.8,1030415.00,57.5,1008908.00,64.8,954897.00,66.7,309800.00,84.4,60934.00,422587.00,546419.00,475,60915,422490,525039,464,60856,422124,471486,431,9618,158754,141233,195,469634,45.6,469539,46.5,459500,48.1,336825,58.6,207057,66.8,221715,242797,5046,76,1162788,68.4,1030178,60.6,2711463,159580,238914,422511,546276,60917,474,
04/24/2022,17,WV,4059145,165700.00,1621320.00,2272125.00,0,226496.00,260563.00,283345.00,1106000.00,2712192.00,2663245.00,2536644.00,891946.00,67255.00,1169489.00,1473723.00,1725.00,151338.00,170958.00,177068.00,243030.00,2713342.00,1163189.00,64.9,1135368.00,72.9,61414,49.0,1073954.00,75,341102.00,92.9,732852,68.8,1030401.00,57.5,1008894.00,64.8,954884.00,66.7,309792.00,84.4,60934.00,422581.00,546411.00,475,60915,422484,525031,464,60856,422118,471479,431,9618,158750,141229,195,469629,45.6,469534,46.5,459495,48.1,336820,58.6,207054,66.8,221711,242796,5046,76,1162758,68.4,1030164,60.6,2711463,159580,238897,422505,546268,60917,474,
04/23/2022,16,WV,4059145,165700.00,1621320.00,2272125.00,0,226496.00,260563.00,283345.00,1106000.00,2712079.00,2663132.00,2536531.00,891853.00,67255.00,1169376.00,1473723.00,1725.00,151331.00,170951.00,177060.00,243004.00,2713091.00,1163108.00,64.9,1135288.00,72.9,61414,49.0,1073874.00,75,341059.00,92.9,732815,68.8,1030358.00,57.5,1008852.00,64.8,954843.00,66.7,309769.00,84.4,60934.00,422551.00,546398.00,475,60915,422454,525019,464,60856,422088,471468,431,9619,158730,141225,195,469578,45.6,469483,46.5,459444,48.1,336775,58.6,207018,66.8,221674,242782,5046,76,1162677,68.4,1030121,60.6,2711350,159574,238897,422475,546255,60917,474,
04/22/2022,16,WV,4046845,164100.00,1616920.00,2265825.00,0,225810.00,259773.00,282486.00,1102650.00,2709546.00,2660632.00,2534079.00,890181.00,67235.00,1168234.00,1472352.00,1725.00,151190.00,170790.00,176889.00,242549.00,2710499.00,1162858.00,64.9,1135059.00,72.9,61395,48.9,1073664.00,74.9,340973.00,92.9,732691,68.7,1030109.00,57.5,1008616.00,64.7,954619.00,66.6,309667.00,84.4,60922.00,422445.00,546267.00,475,60903,422348,524901,464,60844,421982,471362,431,9617,158675,141180,195,469144,45.5,469049,46.5,459034,48.1,336445,58.6,206799,66.8,221483,242544,5041,76,1162427,68.4,1029872,60.6,2708817,159425,238173,422369,546124,60905,474,
04/21/2022,16,WV,4039445,164100.00,1614220.00,2261125.00,0,225397.00,259298.00,281970.00,1100630.00,2707091.00,2658212.00,2531706.00,888600.00,67221.00,1166975.00,1471170.00,1725.00,151053.00,170635.00,176724.00,242118.00,2708000.00,1162604.00,64.9,1134824.00,72.8,61373,48.9,1073451.00,74.9,340890.00,92.9,732561,68.7,1029847.00,57.5,1008375.00,64.7,954391.00,66.6,309538.00,84.3,60911.00,422310.00,546151.00,475,60892,422213,524806,464,60833,421847,471280,431,9616,158587,141140,195,468729,45.5,468635,46.5,458635,48.1,336144,58.5,206596,66.7,221258,242354,5041,76,1162173,68.4,1029610,60.6,2706362,159280,237737,422234,546008,60894,474,
04/20/2022,16,WV,4033345,164000.00,1608820.00,2260525.00,0,225057.00,258907.00,281544.00,1098970.00,2704783.00,2655942.00,2529486.00,887071.00,67208.00,1165930.00,1469920.00,1725.00,150924.00,170489.00,176569.00,241701.00,2705657.00,1162348.00,64.9,1134588.00,72.8,61358,48.9,1073230.00,74.9,340796.00,92.9,732434,68.7,1029608.00,57.5,1008151.00,64.7,954185.00,66.6,309444.00,84.3,60898.00,422210.00,546025.00,475,60879,422113,524695,464,60820,421747,471187,431,9614,158532,141103,195,468391,45.5,468297,46.5,458315,48,335889,58.5,206422,66.7,221120,242156,5040,75,1161917,68.4,1029371,60.6,2704054,159144,237378,422134,545882,60881,474,
04/19/2022,16,WV,4025845,163600.00,1603420.00,2258825.00,0,224638.00,258425.00,281021.00,1096930.00,2703059.00,2654231.00,2527820.00,885911.00,67195.00,1165162.00,1468977.00,1725.00,150828.00,170379.00,176452.00,241385.00,2703889.00,1162188.00,64.8,1134435.00,72.8,61347,48.9,1073088.00,74.9,340734.00,92.8,732354,68.7,1029439.00,57.4,1007986.00,64.7,954030.00,66.6,309382.00,84.3,60887.00,422142.00,545935.00,475,60868,422045,524609,464,60809,421679,471111,431,9610,158501,141076,195,468043,45.5,467950,46.4,457991,48,335622,58.5,206237,66.7,220978,241952,5038,75,1161757,68.4,1029202,60.6,2702330,159043,236937,422066,545792,60870,474,
04/18/2022,16,WV,4022845,163600.00,1603420.00,2255825.00,0,224471.00,258233.00,280811.00,1096110.00,2698724.00,2649938.00,2523617.00,883392.00,67173.00,1163087.00,1466739.00,1725.00,150586.00,170104.00,176159.00,240699.00,2699667.00,1161778.00,64.8,1134053.00,72.8,61316,48.9,1072737.00,74.9,340630.00,92.8,732107,68.7,1029025.00,57.4,1007584.00,64.7,953646.00,66.6,309226.00,84.3,60873.00,421947.00,545730.00,475,60854,421850,524416,464,60795,421484,470936,431,9610,158403,141018,195,467231,45.4,467138,46.4,457218,47.9,335035,58.4,205931,66.6,220651,241470,5035,75,1161347,68.3,1028788,60.5,2697995,158788,236760,421871,545587,60856,474,
04/17/2022,16,WV,4022845,163600.00,1603420.00,2255825.00,0,224471.00,258233.00,280811.00,1096110.00,2698716.00,2649930.00,2523609.00,883385.00,67173.00,1163079.00,1466739.00,1725.00,150586.00,170103.00,176158.00,240697.00,2699568.00,1161731.00,64.8,1134008.00,72.8,61315,48.9,1072693.00,74.9,340606.00,92.8,732087,68.7,1029002.00,57.4,1007561.00,64.7,953623.00,66.6,309210.00,84.3,60873.00,421933.00,545721.00,475,60854,421836,524407,464,60795,421470,470927,431,9610,158394,141011,195,467221,45.4,467128,46.4,457209,47.9,335029,58.4,205926,66.6,220647,241464,5035,75,1161300,68.3,1028765,60.5,2697987,158787,236760,421857,545578,60856,474,
04/16/2022,15,WV,4022845,163600.00,1603420.00,2255825.00,0,224471.00,258233.00,280811.00,1096110.00,2698637.00,2649851.00,2523530.00,883326.00,67170.00,1163003.00,1466739.00,1725.00,150581.00,170098.00,176153.00,240681.00,2699401.00,1161674.00,64.8,1133951.00,72.8,61314,48.9,1072637.00,74.9,340574.00,92.8,732063,68.7,1028961.00,57.4,1007521.00,64.7,953583.00,66.6,309178.00,84.2,60871.00,421918.00,545697.00,475,60852,421821,524384,464,60793,421455,470904,431,9610,158384,140989,195,467192,45.4,467099,46.4,457182,47.9,335005,58.4,205910,66.6,220627,241455,5035,75,1161243,68.3,1028724,60.5,2697908,158782,236760,421842,545554,60854,474,
