Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/07/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47441.00,45005.00,41427.00,5007.00,2349.00,36363.00,8607.00,122,220328.00,241378.00,249816.00,251355.00,47799.00,20413.00,94.8,19012.00,95,1527,95.0,17485.00,95,1869.00,93.8,15616,95.1,18155.00,84.3,17118.00,91.8,15681.00,94.6,1802.00,90.5,2354.00,12664.00,3077.00,60,2354,12664,2040,60,2354,12664,603,60,227,1538,35,2,11375,62.7,11374,66.4,10749,68.5,4606,77.2,1525,84.6,10495,880,0,0,20410,95,18154,89.1,47437,232842,220831,12664,3076,2354,60,
05/06/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47441.00,45005.00,41427.00,5007.00,2349.00,36363.00,8607.00,122,220328.00,241378.00,249816.00,251355.00,47799.00,20413.00,94.8,19012.00,95,1527,95.0,17485.00,95,1869.00,93.8,15616,95.1,18155.00,84.3,17118.00,91.8,15681.00,94.6,1802.00,90.5,2354.00,12664.00,3077.00,60,2354,12664,2040,60,2354,12664,603,60,227,1538,35,2,11375,62.7,11374,66.4,10749,68.5,4606,77.2,1525,84.6,10495,880,0,0,20410,95,18154,89.1,47437,232842,220831,12664,3076,2354,60,
05/05/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47441.00,45005.00,41427.00,5007.00,2349.00,36363.00,8607.00,122,220328.00,241378.00,249816.00,251355.00,47799.00,20413.00,94.8,19012.00,95,1527,95.0,17485.00,95,1869.00,93.8,15616,95.1,18155.00,84.3,17118.00,91.8,15681.00,94.6,1802.00,90.5,2354.00,12664.00,3077.00,60,2354,12664,2040,60,2354,12664,603,60,227,1538,35,2,11375,62.7,11374,66.4,10749,68.5,4606,77.2,1525,84.6,10495,880,0,0,20410,95,18154,89.1,47437,232842,220831,12664,3076,2354,60,
05/04/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47441.00,45005.00,41427.00,5007.00,2349.00,36363.00,8607.00,122,220328.00,241378.00,249816.00,251355.00,47799.00,20413.00,94.8,19012.00,95,1527,95.0,17485.00,95,1869.00,93.8,15616,95.1,18155.00,84.3,17118.00,91.8,15681.00,94.6,1802.00,90.5,2354.00,12664.00,3077.00,60,2354,12664,2040,60,2354,12664,603,60,227,1538,35,2,11375,62.7,11374,66.4,10749,68.5,4606,77.2,1525,84.6,10495,880,0,0,20410,95,18154,89.1,47437,232842,220831,12664,3076,2354,60,
05/03/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47441.00,45005.00,41427.00,5007.00,2349.00,36363.00,8607.00,122,220328.00,241378.00,249816.00,251355.00,47799.00,20413.00,94.8,19012.00,95,1527,95.0,17485.00,95,1869.00,93.8,15616,95.1,18155.00,84.3,17118.00,91.8,15681.00,94.6,1802.00,90.5,2354.00,12664.00,3077.00,60,2354,12664,2040,60,2354,12664,603,60,227,1538,35,2,11375,62.7,11374,66.4,10749,68.5,4606,77.2,1525,84.6,10495,880,0,0,20410,95,18154,89.1,47437,232842,220831,12664,3076,2354,60,
05/02/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47441.00,45005.00,41427.00,5007.00,2349.00,36363.00,8607.00,122,220328.00,241378.00,249816.00,251355.00,47799.00,20413.00,94.8,19012.00,95,1527,95.0,17485.00,95,1869.00,93.8,15616,95.1,18155.00,84.3,17118.00,91.8,15681.00,94.6,1802.00,90.5,2354.00,12664.00,3077.00,60,2354,12664,2040,60,2354,12664,603,60,227,1538,35,2,11375,62.7,11374,66.4,10749,68.5,4606,77.2,1525,84.6,10495,880,0,0,20410,95,18154,89.1,47437,232842,220831,12664,3076,2354,60,
05/01/2022,18,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47349.00,44918.00,41346.00,4985.00,2349.00,36303.00,8595.00,102,219901.00,240912.00,249328.00,250251.00,47707.00,20402.00,94.8,19001.00,95,1526,94.9,17475.00,95,1869.00,93.8,15606,95.0,18136.00,84.2,17104.00,91.7,15669.00,94.5,1802.00,90.5,2354.00,12663.00,3069.00,50,2354,12663,2037,50,2354,12663,602,50,227,1538,35,2,11352,62.6,11351,66.4,10729,68.5,4599,77,1522,84.5,10475,877,0,0,20399,95,18135,89,47345,232391,220831,12663,3068,2354,50,
04/30/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47349.00,44918.00,41346.00,4985.00,2349.00,36303.00,8595.00,102,219901.00,240912.00,249328.00,250251.00,47707.00,20402.00,94.8,19001.00,95,1526,94.9,17475.00,95,1869.00,93.8,15606,95.0,18136.00,84.2,17104.00,91.7,15669.00,94.5,1802.00,90.5,2354.00,12663.00,3069.00,50,2354,12663,2037,50,2354,12663,602,50,227,1538,35,2,11352,62.6,11351,66.4,10729,68.5,4599,77,1522,84.5,10475,877,0,0,20399,95,18135,89,47345,232391,220831,12663,3068,2354,50,
04/29/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47349.00,44918.00,41346.00,4985.00,2349.00,36303.00,8595.00,102,219901.00,240912.00,249328.00,250251.00,47705.00,20402.00,94.8,19001.00,95,1526,94.9,17475.00,95,1869.00,93.8,15606,95.0,18136.00,84.2,17104.00,91.7,15669.00,94.5,1802.00,90.5,2354.00,12663.00,3069.00,50,2354,12663,2037,50,2354,12663,602,50,227,1538,35,2,11352,62.6,11351,66.4,10729,68.5,4599,77,1522,84.5,10475,877,0,0,20399,95,18135,89,47345,232391,220831,12663,3068,2354,50,
04/28/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47291.00,44862.00,41291.00,4968.00,2349.00,36250.00,8590.00,102,219631.00,240611.00,248996.00,249398.00,47647.00,20401.00,94.7,19000.00,95,1526,94.9,17474.00,95,1869.00,93.8,15605,95.0,18134.00,84.2,17104.00,91.7,15669.00,94.5,1802.00,90.5,2354.00,12663.00,3067.00,50,2354,12663,2037,50,2354,12663,602,50,227,1538,35,2,11348,62.6,11347,66.3,10726,68.5,4599,77,1522,84.5,10473,875,0,0,20398,95,18133,89,47287,232106,220831,12663,3066,2354,50,
04/27/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47262.00,44837.00,41266.00,4958.00,2349.00,36227.00,8584.00,102,219497.00,240477.00,248845.00,248896.00,47618.00,20398.00,94.7,19000.00,95,1526,94.9,17474.00,95,1869.00,93.8,15605,95.0,18132.00,84.2,17103.00,91.7,15668.00,94.5,1802.00,90.5,2354.00,12663.00,3065.00,50,2354,12663,2036,50,2354,12663,601,50,227,1538,35,2,11340,62.5,11339,66.3,10718,68.4,4594,77,1521,84.4,10466,874,0,0,20395,95,18131,89,47258,231964,220831,12663,3064,2354,50,
04/26/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47262.00,44837.00,41266.00,4958.00,2349.00,36227.00,8584.00,102,219497.00,240477.00,248845.00,248896.00,47618.00,20398.00,94.7,19000.00,95,1526,94.9,17474.00,95,1869.00,93.8,15605,95.0,18132.00,84.2,17103.00,91.7,15668.00,94.5,1802.00,90.5,2354.00,12663.00,3065.00,50,2354,12663,2036,50,2354,12663,601,50,227,1538,35,2,11340,62.5,11339,66.3,10718,68.4,4594,77,1521,84.4,10466,874,0,0,20395,95,18131,89,47258,231964,220831,12663,3064,2354,50,
04/25/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47262.00,44837.00,41266.00,4958.00,2349.00,36227.00,8584.00,102,219497.00,240477.00,248845.00,248896.00,47617.00,20398.00,94.7,19000.00,95,1526,94.9,17474.00,95,1869.00,93.8,15605,95.0,18132.00,84.2,17103.00,91.7,15668.00,94.5,1802.00,90.5,2354.00,12663.00,3065.00,50,2354,12663,2036,50,2354,12663,601,50,227,1538,35,2,11339,62.5,11338,66.3,10717,68.4,4593,76.9,1520,84.4,10466,873,0,0,20395,95,18131,89,47258,231964,220831,12663,3064,2354,50,
04/24/2022,17,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47262.00,44837.00,41266.00,4958.00,2349.00,36227.00,8584.00,102,219497.00,240477.00,248845.00,248896.00,47617.00,20398.00,94.7,19000.00,95,1526,94.9,17474.00,95,1869.00,93.8,15605,95.0,18132.00,84.2,17103.00,91.7,15668.00,94.5,1802.00,90.5,2354.00,12663.00,3065.00,50,2354,12663,2036,50,2354,12663,601,50,227,1538,35,2,11339,62.5,11338,66.3,10717,68.4,4593,76.9,1520,84.4,10466,873,0,0,20395,95,18131,89,47258,231964,220831,12663,3064,2354,50,
04/23/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47262.00,44837.00,41266.00,4958.00,2349.00,36227.00,8584.00,102,219497.00,240477.00,248845.00,248896.00,47617.00,20398.00,94.7,19000.00,95,1526,94.9,17474.00,95,1869.00,93.8,15605,95.0,18132.00,84.2,17103.00,91.7,15668.00,94.5,1802.00,90.5,2354.00,12663.00,3065.00,50,2354,12663,2036,50,2354,12663,601,50,227,1538,35,2,11339,62.5,11338,66.3,10717,68.4,4593,76.9,1520,84.4,10466,873,0,0,20395,95,18131,89,47258,231964,220831,12663,3064,2354,50,
04/22/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47224.00,44802.00,41233.00,4951.00,2349.00,36199.00,8574.00,102,219320.00,240290.00,248646.00,248544.00,47579.00,20394.00,94.7,18998.00,95,1526,94.9,17472.00,95,1869.00,93.8,15603,95.0,18128.00,84.2,17100.00,91.7,15665.00,94.5,1802.00,90.5,2354.00,12661.00,3063.00,50,2354,12661,2035,50,2354,12661,600,50,227,1538,35,2,11324,62.5,11323,66.2,10704,68.3,4592,76.9,1520,84.4,10456,868,0,0,20391,95,18127,89,47220,231777,220831,12661,3062,2354,50,
04/21/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47203.00,44788.00,41219.00,4950.00,2349.00,36199.00,8553.00,102,219223.00,240215.00,248562.00,248494.00,47558.00,20390.00,94.7,18997.00,95,1526,94.9,17471.00,95,1869.00,93.8,15602,95.0,18115.00,84.1,17091.00,91.7,15656.00,94.4,1801.00,90.4,2354.00,12661.00,3050.00,50,2354,12661,2026,50,2354,12661,591,50,227,1538,34,2,11321,62.5,11320,66.2,10701,68.4,4590,77,1520,84.4,10456,865,0,0,20387,95,18114,88.9,47199,231674,220831,12661,3049,2354,50,
04/20/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47203.00,44788.00,41219.00,4950.00,2349.00,36199.00,8553.00,102,219223.00,240215.00,248562.00,248494.00,47556.00,20390.00,94.7,18997.00,95,1526,94.9,17471.00,95,1869.00,93.8,15602,95.0,18115.00,84.1,17091.00,91.7,15656.00,94.4,1801.00,90.4,2354.00,12661.00,3050.00,50,2354,12661,2026,50,2354,12661,591,50,227,1538,34,2,11321,62.5,11320,66.2,10701,68.4,4590,77,1520,84.4,10456,865,0,0,20387,95,18114,88.9,47199,231674,220831,12661,3049,2354,50,
04/19/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47203.00,44788.00,41219.00,4950.00,2349.00,36199.00,8553.00,102,219223.00,240215.00,248562.00,248494.00,47556.00,20390.00,94.7,18997.00,95,1526,94.9,17471.00,95,1869.00,93.8,15602,95.0,18115.00,84.1,17091.00,91.7,15656.00,94.4,1801.00,90.4,2354.00,12661.00,3050.00,50,2354,12661,2026,50,2354,12661,591,50,227,1538,34,2,11321,62.5,11320,66.2,10701,68.4,4590,77,1520,84.4,10456,865,0,0,20387,95,18114,88.9,47199,231674,220831,12661,3049,2354,50,
04/18/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47203.00,44788.00,41219.00,4950.00,2349.00,36199.00,8553.00,102,219223.00,240215.00,248562.00,248494.00,47556.00,20390.00,94.7,18997.00,95,1526,94.9,17471.00,95,1869.00,93.8,15602,95.0,18115.00,84.1,17091.00,91.7,15656.00,94.4,1801.00,90.4,2354.00,12661.00,3050.00,50,2354,12661,2026,50,2354,12661,591,50,227,1538,34,2,11321,62.5,11320,66.2,10701,68.4,4590,77,1520,84.4,10456,865,0,0,20387,95,18114,88.9,47199,231674,220831,12661,3049,2354,50,
04/17/2022,16,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47171.00,44761.00,41193.00,4945.00,2349.00,36179.00,8543.00,100,219074.00,240070.00,248405.00,248243.00,47524.00,20384.00,94.7,18994.00,95,1526,94.9,17468.00,95,1868.00,93.8,15600,95.0,18109.00,84.1,17087.00,91.6,15652.00,94.4,1801.00,90.4,2354.00,12659.00,3047.00,49,2354,12659,2025,49,2354,12659,590,49,227,1538,34,2,11308,62.4,11307,66.2,10689,68.3,4588,77,1520,84.4,10447,861,0,0,20381,95,18108,88.9,47167,231517,220831,12659,3046,2354,49,
04/16/2022,15,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47171.00,44761.00,41193.00,4945.00,2349.00,36179.00,8543.00,100,219074.00,240070.00,248405.00,248243.00,47524.00,20384.00,94.7,18994.00,95,1526,94.9,17468.00,95,1868.00,93.8,15600,95.0,18109.00,84.1,17087.00,91.6,15652.00,94.4,1801.00,90.4,2354.00,12659.00,3047.00,49,2354,12659,2025,49,2354,12659,590,49,227,1538,34,2,11308,62.4,11307,66.2,10689,68.3,4588,77,1520,84.4,10447,861,0,0,20381,95,18108,88.9,47167,231517,220831,12659,3046,2354,49,
04/15/2022,15,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47171.00,44761.00,41193.00,4945.00,2349.00,36179.00,8543.00,100,219074.00,240070.00,248405.00,248243.00,47524.00,20384.00,94.7,18994.00,95,1526,94.9,17468.00,95,1868.00,93.8,15600,95.0,18109.00,84.1,17087.00,91.6,15652.00,94.4,1801.00,90.4,2354.00,12659.00,3047.00,49,2354,12659,2025,49,2354,12659,590,49,227,1538,34,2,11308,62.4,11307,66.2,10689,68.3,4588,77,1520,84.4,10447,861,0,0,20381,95,18108,88.9,47167,231517,220831,12659,3046,2354,49,
04/14/2022,15,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47171.00,44761.00,41193.00,4945.00,2349.00,36179.00,8543.00,100,219074.00,240070.00,248405.00,248243.00,47523.00,20384.00,94.7,18994.00,95,1526,94.9,17468.00,95,1868.00,93.8,15600,95.0,18109.00,84.1,17087.00,91.6,15652.00,94.4,1801.00,90.4,2354.00,12659.00,3047.00,49,2354,12659,2025,49,2354,12659,590,49,227,1538,34,2,11307,62.4,11306,66.2,10688,68.3,4587,76.9,1520,84.4,10447,860,0,0,20381,95,18108,88.9,47167,231517,220831,12659,3046,2354,49,
04/13/2022,15,PW,44990,3800.00,29000.00,12190.00,0,208945.00,241298.00,271302.00,2258530.00,47171.00,44761.00,41193.00,4945.00,2349.00,36179.00,8543.00,100,219074.00,240070.00,248405.00,248243.00,47523.00,20384.00,94.7,18994.00,95,1526,94.9,17468.00,95,1868.00,93.8,15600,95.0,18109.00,84.1,17087.00,91.6,15652.00,94.4,1801.00,90.4,2354.00,12659.00,3047.00,49,2354,12659,2025,49,2354,12659,590,49,227,1538,34,2,11307,62.4,11306,66.2,10688,68.3,4587,76.9,1520,84.4,10447,860,0,0,20381,95,18108,88.9,47167,231517,220831,12659,3046,2354,49,
