Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/07/2022,18,LA,8296850,325200.00,3394180.00,4577470.00,0,178473.00,211475.00,232981.00,1119650.00,6256376.00,6134289.00,5805364.00,1779602.00,199698.00,2552722.00,3500771.00,3185.00,134581.00,156355.00,163019.00,240155.00,6222904.00,2837876.00,61,2766071.00,70.5,171608,47.7,2594463.00,72.9,677283.00,91.4,1917180,67.9,2488212.00,53.5,2437473.00,62.1,2296404.00,64.5,637830.00,86.1,181047.00,962065.00,1343962.00,1138,181014,962031,1293301,1127,180824,961478,1152997,1105,22447,303461,311706,216,983456,39.5,983135,40.3,965075,42,699873,55,414985,65.1,435783,534014,13573,86,2837538,65.3,2488095,57.2,6255898,143902,190850,962050,1343884,181025,1136,
05/06/2022,18,LA,8285550,325200.00,3387380.00,4572970.00,0,178230.00,211187.00,232664.00,1118130.00,6256192.00,6134106.00,5805181.00,1779470.00,199698.00,2552616.00,3500693.00,3185.00,134577.00,156350.00,163014.00,240137.00,6222616.00,2837807.00,61,2766003.00,70.5,171606,47.7,2594397.00,72.9,677266.00,91.4,1917131,67.9,2488159.00,53.5,2437421.00,62.1,2296354.00,64.5,637809.00,86.1,181047.00,962042.00,1343932.00,1138,181014,962008,1293272,1127,180824,961455,1152970,1105,22447,303452,311694,216,983417,39.5,983096,40.3,965036,42,699844,55,414961,65.1,435756,534002,13573,86,2837469,65.3,2488042,57.2,6255714,143898,190590,962027,1343854,181025,1136,
05/05/2022,18,LA,8275050,325200.00,3385480.00,4564370.00,0,178004.00,210920.00,232369.00,1116710.00,6252446.00,6130466.00,5801657.00,1777638.00,199599.00,2551053.00,3498616.00,3178.00,134496.00,156257.00,162915.00,239890.00,6218867.00,2837215.00,61,2765453.00,70.5,171572,47.7,2593881.00,72.8,677194.00,91.4,1916687,67.9,2487578.00,53.5,2436897.00,62.1,2295874.00,64.5,637723.00,86.1,180972.00,961881.00,1343589.00,1136,180939,961847,1292986,1125,180749,961295,1152727,1103,22445,303411,311651,216,982694,39.5,982375,40.3,964351,42,699394,55,414714,65,435447,533611,13551,85,2836877,65.3,2487461,57.2,6251968,143812,190348,961866,1343511,180950,1134,
05/04/2022,18,LA,8267050,325200.00,3380380.00,4561470.00,0,177832.00,210716.00,232145.00,1115630.00,6248403.00,6126507.00,5797786.00,1775632.00,199463.00,2549390.00,3496374.00,3176.00,134409.00,156156.00,162806.00,239619.00,6214810.00,2836556.00,61,2764829.00,70.5,171531,47.7,2593298.00,72.8,677115.00,91.4,1916183,67.9,2486973.00,53.5,2436337.00,62.1,2295341.00,64.5,637637.00,86,180851.00,961701.00,1343285.00,1136,180818,961667,1292727,1125,180628,961115,1152495,1103,22440,303380,311601,216,981886,39.5,981572,40.3,963571,42,698898,55,414447,65,435101,533163,13537,85,2836218,65.2,2486856,57.2,6247925,143719,190164,961686,1343207,180829,1134,
05/03/2022,18,LA,8253750,325200.00,3377180.00,4551370.00,0,177546.00,210377.00,231771.00,1113830.00,6245659.00,6123840.00,5795218.00,1774449.00,199411.00,2548265.00,3494812.00,3171.00,134350.00,156088.00,162734.00,239460.00,6212048.00,2836102.00,61,2764424.00,70.5,171493,47.7,2592931.00,72.8,677076.00,91.4,1915855,67.9,2486623.00,53.5,2436013.00,62.1,2295055.00,64.4,637593.00,86,180811.00,961595.00,1343083.00,1134,180778,961561,1292551,1123,180588,961009,1152356,1102,22440,303353,311584,216,981308,39.5,980995,40.3,963020,42,698579,55,414306,65,434881,532814,13528,85,2835765,65.2,2486506,57.2,6245182,143656,189858,961580,1343005,180789,1132,
05/02/2022,18,LA,8250050,325200.00,3375180.00,4549670.00,0,177466.00,210282.00,231667.00,1113330.00,6244826.00,6123042.00,5794477.00,1774215.00,199407.00,2547991.00,3494257.00,3171.00,134332.00,156068.00,162713.00,239428.00,6211102.00,2835880.00,61,2764229.00,70.5,171473,47.7,2592756.00,72.8,677041.00,91.4,1915715,67.9,2486445.00,53.5,2435846.00,62.1,2294911.00,64.4,637571.00,86,180804.00,961547.00,1342960.00,1134,180771,961513,1292439,1123,180582,960961,1152266,1102,22440,303342,311573,216,981056,39.5,980743,40.3,962784,42,698477,54.9,414267,65,434807,532636,13528,85,2835543,65.2,2486328,57.2,6244349,143637,189773,961532,1342882,180782,1132,
05/01/2022,18,LA,8250050,325200.00,3375180.00,4549670.00,0,177466.00,210282.00,231667.00,1113330.00,6244826.00,6123042.00,5794477.00,1774215.00,199407.00,2547991.00,3494257.00,3171.00,134332.00,156068.00,162713.00,239428.00,6211043.00,2835848.00,61,2764198.00,70.5,171471,47.7,2592727.00,72.8,677033.00,91.4,1915694,67.9,2486429.00,53.5,2435830.00,62.1,2294895.00,64.4,637567.00,86,180800.00,961543.00,1342952.00,1134,180767,961509,1292431,1123,180578,960957,1152258,1102,22440,303340,311571,216,981046,39.5,980733,40.3,962775,42,698476,54.9,414267,65,434803,532630,13528,85,2835511,65.2,2486312,57.2,6244349,143637,189773,961528,1342874,180778,1132,
04/30/2022,17,LA,8250050,325200.00,3375180.00,4549670.00,0,177466.00,210282.00,231667.00,1113330.00,6241074.00,6119387.00,5790962.00,1772334.00,199335.00,2546384.00,3492185.00,3170.00,134251.00,155975.00,162614.00,239174.00,6207325.00,2835372.00,61,2763769.00,70.4,171422,47.7,2592347.00,72.8,676969.00,91.4,1915378,67.9,2485971.00,53.5,2435423.00,62.1,2294539.00,64.4,637505.00,86,180752.00,961422.00,1342663.00,1134,180719,961388,1292193,1123,180530,960836,1152071,1102,22438,303311,311540,216,980175,39.4,979862,40.2,961942,41.9,697945,54.9,413979,64.9,434367,532215,13508,85,2835035,65.2,2485854,57.2,6240597,143550,189773,961407,1342585,180730,1132,
04/29/2022,17,LA,8243550,325200.00,3374080.00,4544270.00,0,177327.00,210117.00,231485.00,1112460.00,6236907.00,6115366.00,5787051.00,1770094.00,199286.00,2544666.00,3489787.00,3168.00,134162.00,155872.00,162504.00,238872.00,6203164.00,2834870.00,61,2763325.00,70.4,171381,47.7,2591944.00,72.8,676907.00,91.3,1915037,67.9,2485458.00,53.5,2434990.00,62.1,2294150.00,64.4,637440.00,86,180708.00,961285.00,1342331.00,1134,180675,961251,1291941,1123,180486,960699,1151863,1102,22438,303276,311510,216,979375,39.4,979070,40.2,961178,41.9,697429,54.9,413696,64.9,434011,531782,13497,85,2834533,65.2,2485341,57.2,6236430,143454,189624,961270,1342253,180686,1132,
04/28/2022,17,LA,8225250,325200.00,3366680.00,4533370.00,0,176933.00,209650.00,230971.00,1109990.00,6233158.00,6111762.00,5783556.00,1768197.00,199225.00,2543043.00,3487723.00,3167.00,134081.00,155780.00,162406.00,238616.00,6199360.00,2834329.00,61,2762847.00,70.4,171343,47.6,2591504.00,72.8,676844.00,91.3,1914660,67.8,2484925.00,53.5,2434533.00,62.1,2293728.00,64.4,637359.00,86,180650.00,961132.00,1342009.00,1134,180617,961098,1291695,1123,180428,960547,1151651,1102,22437,303230,311476,216,978539,39.4,978236,40.2,960381,41.9,696895,54.8,413390,64.9,433621,531345,13488,85,2833994,65.2,2484809,57.2,6232685,143368,189203,961117,1341932,180628,1132,
04/27/2022,17,LA,8214450,325100.00,3358980.00,4530370.00,0,176701.00,209375.00,230668.00,1108530.00,6229378.00,6108103.00,5780000.00,1766222.00,199172.00,2541442.00,3485597.00,3167.00,134000.00,155687.00,162306.00,238349.00,6195549.00,2833829.00,61,2762406.00,70.4,171301,47.6,2591105.00,72.8,676768.00,91.3,1914337,67.8,2484394.00,53.4,2434068.00,62,2293295.00,64.4,637281.00,86,180612.00,960957.00,1341691.00,1134,180579,960923,1291443,1123,180391,960372,1151430,1102,22437,303179,311449,216,977731,39.4,977428,40.2,959603,41.8,696376,54.8,413079,64.8,433244,530926,13476,85,2833494,65.2,2484278,57.1,6228905,143281,188954,960942,1341614,180590,1132,
04/26/2022,17,LA,8207250,325100.00,3353280.00,4528870.00,0,176546.00,209192.00,230465.00,1107560.00,6226673.00,6105532.00,5777538.00,1764992.00,199147.00,2540423.00,3483940.00,3163.00,133942.00,155622.00,162237.00,238183.00,6192806.00,2833407.00,60.9,2762043.00,70.4,171268,47.6,2590775.00,72.8,676726.00,91.3,1914049,67.8,2483969.00,53.4,2433718.00,62,2292989.00,64.4,637225.00,86,180595.00,960849.00,1341393.00,1132,180562,960815,1291220,1121,180374,960264,1151251,1100,22436,303158,311415,216,977194,39.3,976891,40.1,959097,41.8,696059,54.8,412918,64.8,433065,530580,13465,84,2833073,65.2,2483853,57.1,6226201,143219,188789,960834,1341316,180573,1130,
04/25/2022,17,LA,8203850,325100.00,3351180.00,4527570.00,0,176473.00,209105.00,230370.00,1107100.00,6225751.00,6104654.00,5776723.00,1764674.00,199107.00,2540127.00,3483354.00,3163.00,133922.00,155599.00,162214.00,238141.00,6191716.00,2833196.00,60.9,2761858.00,70.4,171244,47.6,2590614.00,72.7,676696.00,91.3,1913918,67.8,2483760.00,53.4,2433529.00,62,2292823.00,64.4,637202.00,86,180554.00,960804.00,1341270.00,1132,180521,960770,1291117,1121,180333,960219,1151171,1100,22436,303145,311405,216,976955,39.3,976652,40.1,958872,41.8,695925,54.8,412853,64.8,432975,530431,13465,84,2832862,65.2,2483644,57.1,6225279,143198,188710,960789,1341193,180532,1130,
04/24/2022,17,LA,8203850,325100.00,3351180.00,4527570.00,0,176473.00,209105.00,230370.00,1107100.00,6224067.00,6103063.00,5775209.00,1763932.00,199092.00,2539514.00,3482298.00,3163.00,133886.00,155559.00,162172.00,238040.00,6190018.00,2832920.00,60.9,2761637.00,70.4,171215,47.6,2590422.00,72.7,676665.00,91.3,1913757,67.8,2483512.00,53.4,2433318.00,62,2292637.00,64.4,637177.00,86,180542.00,960738.00,1341100.00,1132,180509,960704,1290984,1121,180321,960153,1151063,1100,22436,303129,311396,216,976617,39.3,976314,40.1,958560,41.8,695739,54.8,412760,64.8,432821,530252,13460,84,2832586,65.2,2483396,57.1,6223595,143159,188710,960723,1341023,180520,1130,
04/23/2022,16,LA,8203850,325100.00,3351180.00,4527570.00,0,176473.00,209105.00,230370.00,1107100.00,6219409.00,6098551.00,5770859.00,1761544.00,199027.00,2537572.00,3479688.00,3122.00,133785.00,155444.00,162050.00,237718.00,6185387.00,2832404.00,60.9,2761190.00,70.4,171169,47.6,2590021.00,72.7,676579.00,91.3,1913442,67.8,2482941.00,53.4,2432821.00,62,2292200.00,64.4,637094.00,86,180500.00,960568.00,1340759.00,1114,180467,960534,1290717,1103,180279,959985,1150854,1082,22433,303084,311362,215,975517,39.3,975218,40.1,957521,41.8,695044,54.7,412366,64.7,432316,529679,13438,84,2832070,65.1,2482825,57.1,6218937,143052,188710,960553,1340682,180478,1112,
04/22/2022,16,LA,8190850,325100.00,3346480.00,4519270.00,0,176193.00,208774.00,230005.00,1105350.00,6214985.00,6094277.00,5766760.00,1759151.00,198978.00,2535810.00,3477087.00,3110.00,133690.00,155335.00,161935.00,237395.00,6180942.00,2831806.00,60.9,2760669.00,70.4,171117,47.6,2589552.00,72.7,676485.00,91.3,1913067,67.8,2482371.00,53.4,2432319.00,62,2291763.00,64.4,636992.00,86,180447.00,960413.00,1340405.00,1106,180414,960379,1290431,1095,180227,959830,1150632,1074,22433,303034,311310,215,974648,39.3,974350,40.1,956712,41.7,694454,54.7,412017,64.7,431911,529218,13435,84,2831473,65.1,2482255,57.1,6214514,142950,188411,960398,1340328,180425,1104,
04/21/2022,16,LA,8178950,325100.00,3344980.00,4508870.00,0,175937.00,208470.00,229671.00,1103740.00,6210712.00,6090152.00,5762770.00,1756957.00,198896.00,2534101.00,3474607.00,3108.00,133598.00,155230.00,161823.00,237099.00,6176657.00,2831220.00,60.9,2760151.00,70.4,171074,47.6,2589077.00,72.7,676408.00,91.3,1912669,67.8,2481745.00,53.4,2431775.00,62,2291271.00,64.3,636882.00,85.9,180375.00,960211.00,1340054.00,1105,180342,960177,1290162,1094,180155,959628,1150415,1073,22431,302972,311264,215,973762,39.2,973464,40,955864,41.7,693901,54.6,411709,64.6,431512,528739,13427,84,2830887,65.1,2481629,57.1,6210241,142852,188138,960196,1339977,180353,1103,
04/20/2022,16,LA,8171450,325000.00,3339080.00,4507370.00,0,175776.00,208279.00,229460.00,1102730.00,6206265.00,6085855.00,5758632.00,1754715.00,198857.00,2532455.00,3471843.00,3110.00,133503.00,155120.00,161706.00,236797.00,6172103.00,2830524.00,60.9,2759541.00,70.3,171015,47.6,2588526.00,72.7,676312.00,91.3,1912214,67.8,2481126.00,53.4,2431223.00,62,2290762.00,64.3,636800.00,85.9,180339.00,960031.00,1339651.00,1105,180306,959997,1289826,1094,180119,959448,1150122,1073,22430,302935,311220,215,972780,39.2,972483,40,954940,41.7,693314,54.6,411379,64.6,431132,528140,13423,85,2830191,65.1,2481010,57.1,6205794,142750,187965,960016,1339574,180317,1103,
04/19/2022,16,LA,8164850,322000.00,3336380.00,4506470.00,0,175634.00,208111.00,229275.00,1101840.00,6203120.00,6082883.00,5755812.00,1753211.00,198826.00,2531273.00,3469913.00,3108.00,133435.00,155044.00,161627.00,236594.00,6168988.00,2830091.00,60.9,2759193.00,70.3,170958,47.5,2588235.00,72.7,676271.00,91.3,1911964,67.8,2480687.00,53.4,2430868.00,62,2290450.00,64.3,636755.00,85.9,180311.00,959915.00,1339357.00,1104,180278,959881,1289616,1093,180091,959332,1149955,1072,22429,302909,311202,215,972110,39.2,971815,40,954323,41.7,692909,54.6,411164,64.6,430854,527751,13420,85,2829759,65.1,2480572,57.1,6202652,142677,187813,959900,1339281,180289,1102,
04/18/2022,16,LA,8163350,322000.00,3336380.00,4504970.00,0,175601.00,208073.00,229233.00,1101630.00,6202318.00,6082109.00,5755068.00,1752921.00,198824.00,2530973.00,3469413.00,3108.00,133418.00,155025.00,161606.00,236555.00,6168071.00,2829899.00,60.9,2759022.00,70.3,170947,47.5,2588075.00,72.7,676240.00,91.3,1911835,67.7,2480537.00,53.4,2430733.00,62,2290326.00,64.3,636732.00,85.9,180304.00,959868.00,1339261.00,1104,180271,959834,1289535,1093,180084,959285,1149885,1072,22429,302897,311191,215,971884,39.2,971589,40,954111,41.7,692814,54.6,411125,64.6,430766,527614,13420,84,2829567,65.1,2480422,57.1,6201850,142659,187779,959853,1339185,180282,1102,
04/17/2022,16,LA,8163350,322000.00,3336380.00,4504970.00,0,175601.00,208073.00,229233.00,1101630.00,6200774.00,6080616.00,5753637.00,1752233.00,198813.00,2530356.00,3468498.00,3107.00,133385.00,154987.00,161566.00,236462.00,6166519.00,2829684.00,60.9,2758839.00,70.3,170930,47.5,2587909.00,72.7,676205.00,91.3,1911704,67.7,2480347.00,53.4,2430562.00,62,2290173.00,64.3,636703.00,85.9,180299.00,959820.00,1339124.00,1104,180266,959786,1289417,1093,180079,959237,1149785,1072,22429,302885,311174,215,971517,39.2,971222,40,953771,41.6,692615,54.6,411027,64.6,430617,527401,13415,84,2829352,65.1,2480232,57.1,6200306,142623,187779,959805,1339048,180277,1102,
