Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/07/2022,18,TX,62182435,2633600.00,22347680.00,37201155.00,0,214453.00,258006.00,287934.00,1665200.00,46947123.00,45098101.00,41432743.00,9820398.00,1571870.00,17186246.00,28183857.00,5150.00,161910.00,187120.00,191853.00,262983.00,45602406.00,21250072.00,73.3,20199539.00,83.8,1849066,73.5,18350473.00,85,3680966.00,95,14669507,82.8,17849630.00,61.6,17140181.00,71.1,15684567.00,72.6,3266152.00,87.5,1363327.00,6118387.00,10366728.00,1188,1362855,6117528,9658655,1143,1361223,6112902,8209345,1097,179622,1549100,1537040,390,6822324,38.2,6820234,39.8,6575087,41.9,4042057,55.7,2124762,65.1,2971574,3749378,101128,244,21243863,78.7,17848165,66.1,46939537,173818,230263,6117864,10366075,1363039,1187,
05/06/2022,18,TX,62143135,2633400.00,22338280.00,37171455.00,0,214317.00,257843.00,287752.00,1664150.00,46902363.00,45056573.00,41396872.00,9803726.00,1570639.00,17172039.00,28154561.00,5124.00,161755.00,186948.00,191687.00,262537.00,45558944.00,21236017.00,73.2,20186858.00,83.8,1845013,73.3,18341845.00,84.9,3677993.00,95,14663852,82.8,17840854.00,61.5,17133111.00,71.1,15678388.00,72.6,3263884.00,87.4,1362415.00,6116353.00,10360910.00,1176,1361944,6115497,9654539,1131,1360316,6110880,8206107,1085,179347,1548352,1535798,387,6812137,38.2,6810061,39.7,6565515,41.9,4035381,55.6,2120627,65,2967846,3743113,100936,242,21229816,78.6,17839391,66.1,46894787,173652,230117,6115831,10360258,1362127,1175,
05/05/2022,18,TX,62035935,2633000.00,22326880.00,37076055.00,0,213947.00,257399.00,287256.00,1661280.00,46869326.00,45027082.00,41369715.00,9791692.00,1570087.00,17160955.00,28133199.00,5085.00,161641.00,186826.00,191561.00,262215.00,45526640.00,21228328.00,73.2,20180994.00,83.7,1844167,73.3,18336827.00,84.9,3676947.00,95,14659880,82.8,17834397.00,61.5,17128275.00,71.1,15674434.00,72.6,3262875.00,87.4,1362010.00,6115116.00,10356107.00,1164,1361539,6114261,9651356,1119,1359911,6109650,8203800,1073,179301,1547935,1535255,384,6804777,38.2,6802712,39.7,6558671,41.8,4031157,55.6,2118329,64.9,2965227,3738439,100872,239,21222136,78.6,17832935,66,46861760,173530,229720,6114594,10355456,1361722,1163,
05/04/2022,18,TX,61939635,2631800.00,22279080.00,37028755.00,0,213615.00,256999.00,286810.00,1658700.00,46834298.00,44995254.00,41339791.00,9777359.00,1569491.00,17147799.00,28111934.00,5074.00,161521.00,186694.00,191423.00,261831.00,45491539.00,21220345.00,73.2,20174417.00,83.7,1843363,73.2,18331054.00,84.9,3675541.00,95,14655513,82.8,17827803.00,61.5,17123272.00,71,15670101.00,72.6,3261561.00,87.3,1361511.00,6113800.00,10351331.00,1161,1361040,6112946,9648169,1117,1359412,6108341,8201277,1071,179262,1547446,1534470,383,6796975,38.1,6794943,39.7,6551316,41.8,4026331,55.5,2115442,64.9,2962247,3733699,100790,239,21214163,78.6,17826343,66,46826743,173400,229364,6113278,10350682,1361223,1160,
05/03/2022,18,TX,61910435,2631600.00,22260280.00,37018555.00,0,213515.00,256878.00,286675.00,1657920.00,46799243.00,44962872.00,41309429.00,9764016.00,1568756.00,17135002.00,28090470.00,5015.00,161400.00,186559.00,191282.00,261473.00,45457752.00,21212552.00,73.2,20167872.00,83.7,1842719,73.2,18325153.00,84.9,3674454.00,95,14650699,82.7,17821486.00,61.5,17118261.00,71,15665809.00,72.5,3260480.00,87.3,1360949.00,6112261.00,10347168.00,1108,1360480,6111406,9645311,1064,1358853,6106811,8199126,1019,179183,1546986,1533951,360,6789137,38.1,6787116,39.6,6544007,41.8,4021799,55.5,2112954,64.8,2959104,3729085,100711,237,21206374,78.5,17820031,66,46791697,173271,229256,6111739,10346522,1360663,1107,
05/02/2022,18,TX,61871535,2631500.00,22236880.00,37003155.00,0,213380.00,256717.00,286494.00,1656880.00,46774932.00,44940570.00,41289182.00,9756630.00,1568127.00,17127229.00,28074567.00,5009.00,161316.00,186467.00,191188.00,261276.00,45432613.00,21205061.00,73.1,20161323.00,83.7,1841882,73.2,18319441.00,84.8,3673289.00,95,14646152,82.7,17816076.00,61.4,17113819.00,71,15662109.00,72.5,3259730.00,87.3,1360350.00,6111371.00,10343249.00,1106,1359881,6110518,9642358,1062,1358254,6105931,8196907,1017,179155,1546731,1533485,359,6783803,38.1,6781788,39.6,6539133,41.8,4018917,55.4,2111455,64.8,2957243,3725669,100654,237,21198889,78.5,17814621,66,46767387,173181,229111,6110849,10342603,1360064,1105,
05/01/2022,18,TX,61871535,2631500.00,22236880.00,37003155.00,0,213380.00,256717.00,286494.00,1656880.00,46760528.00,44927657.00,41277473.00,9752800.00,1568057.00,17122746.00,28064718.00,5007.00,161266.00,186413.00,191134.00,261173.00,45419064.00,21201815.00,73.1,20158801.00,83.6,1841525,73.2,18317276.00,84.8,3672968.00,95,14644308,82.7,17813856.00,61.4,17112242.00,71,15660885.00,72.5,3259478.00,87.3,1360309.00,6110962.00,10341480.00,1105,1359840,6110109,9641232,1061,1358213,6105528,8196128,1016,179166,1546626,1533328,358,6780631,38.1,6778620,39.6,6536393,41.7,4017465,55.4,2110879,64.8,2956193,3723556,100645,237,21195644,78.5,17812401,66,46752983,173127,229111,6110440,10340834,1360023,1104,
04/30/2022,17,TX,61871535,2631500.00,22236880.00,37003155.00,0,213380.00,256717.00,286494.00,1656880.00,46738356.00,44908269.00,41259897.00,9745747.00,1567880.00,17115219.00,28050256.00,5001.00,161190.00,186333.00,191053.00,260984.00,45398395.00,21197597.00,73.1,20155229.00,83.6,1841098,73.1,18314131.00,84.8,3672355.00,95,14641776,82.7,17809927.00,61.4,17109665.00,71,15658949.00,72.5,3258992.00,87.3,1360180.00,6110291.00,10338354.00,1102,1359711,6109438,9639458,1058,1358084,6104862,8194990,1013,179156,1546411,1533070,355,6776268,38,6774268,39.6,6532521,41.7,4015137,55.4,2109796,64.7,2954602,3720816,100613,237,21191433,78.5,17808474,65.9,46730820,173045,229111,6109769,10337710,1359894,1101,
04/29/2022,17,TX,61801435,2631200.00,22222380.00,36947855.00,0,213139.00,256426.00,286170.00,1655000.00,46700787.00,44874958.00,41228910.00,9732187.00,1567229.00,17101044.00,28027522.00,4992.00,161060.00,186195.00,190909.00,260621.00,45361441.00,21189193.00,73.1,20148780.00,83.6,1840265,73.1,18308515.00,84.8,3671299.00,95,14637216,82.7,17802820.00,61.4,17104725.00,71,15654861.00,72.5,3257947.00,87.2,1359755.00,6108852.00,10333114.00,1099,1359287,6107999,9636382,1057,1357661,6103426,8192762,1012,179124,1545944,1532524,355,6767741,38,6765753,39.6,6524593,41.7,4010193,55.4,2107230,64.7,2950939,3716060,100506,236,21183043,78.4,17801370,65.9,46693267,172906,228852,6108330,10332472,1359470,1098,
04/28/2022,17,TX,61683735,2631000.00,22175780.00,36876955.00,0,212733.00,255937.00,285625.00,1651850.00,46664569.00,44842379.00,41199418.00,9717850.00,1566597.00,17088221.00,28004770.00,4981.00,160935.00,186059.00,190773.00,260237.00,45324784.00,21180304.00,73,20141650.00,83.6,1838997,73.1,18302653.00,84.7,3670053.00,95,14632600,82.6,17795667.00,61.4,17099207.00,70.9,15650683.00,72.5,3256844.00,87.2,1359380.00,6107504.00,10327688.00,1095,1358913,6106652,9632589,1053,1357288,6102084,8190303,1008,179084,1545509,1531897,354,6760070,38,6758104,39.5,6517338,41.6,4005396,55.3,2104479,64.6,2947812,3711649,100373,236,21174158,78.4,17794224,65.9,46657061,172772,228416,6106982,10327053,1359095,1094,
04/27/2022,17,TX,61613335,2630800.00,22136480.00,36846055.00,0,212490.00,255645.00,285299.00,1649960.00,46628673.00,44809484.00,41168330.00,9703335.00,1565983.00,17074090.00,27983634.00,4966.00,160811.00,185923.00,190629.00,259848.00,45290947.00,21172961.00,73,20135885.00,83.5,1838200,73.0,18297685.00,84.7,3668993.00,95,14628692,82.6,17790158.00,61.4,17094979.00,70.9,15647114.00,72.5,3255918.00,87.2,1358979.00,6106025.00,10324063.00,1091,1358512,6105172,9630246,1049,1356889,6100612,8188609,1004,179066,1545065,1531433,354,6752366,38,6750416,39.5,6510006,41.6,4000648,55.3,2101823,64.6,2944219,3707661,100250,236,21166822,78.4,17788715,65.9,46621171,172639,228155,6105503,10323428,1358694,1090,
04/26/2022,17,TX,61554235,2630600.00,22101980.00,36821655.00,0,212286.00,255400.00,285025.00,1648380.00,46592253.00,44777440.00,41138746.00,9690784.00,1564793.00,17061331.00,27961177.00,4952.00,160686.00,185790.00,190492.00,259512.00,45255735.00,21162487.00,73,20128188.00,83.5,1836890,73.0,18291298.00,84.7,3667890.00,95,14623408,82.6,17783541.00,61.3,17089840.00,70.9,15642620.00,72.4,3254783.00,87.2,1358115.00,6104536.00,10319808.00,1082,1357649,6103683,9627467,1041,1356032,6099135,8186457,996,178908,1544628,1530896,351,6745156,37.9,6743219,39.5,6503228,41.6,3996433,55.2,2099527,64.5,2941138,3703638,100142,238,21156359,78.3,17782099,65.8,46584763,172504,227937,6104014,10319174,1357830,1081,
04/25/2022,17,TX,61492635,2630600.00,22074680.00,36787355.00,0,212074.00,255144.00,284740.00,1646730.00,46207480.00,44397056.00,40761579.00,9443354.00,1564000.00,16866175.00,27772371.00,4934.00,159359.00,184212.00,188745.00,252886.00,44886638.00,21155077.00,73,20122777.00,83.5,1835996,72.9,18286781.00,84.7,3667154.00,95,14619627,82.6,17779231.00,61.3,17087056.00,70.9,15640388.00,72.4,3254261.00,87.1,1357934.00,6103706.00,10316510.00,1081,1357468,6102855,9625693,1040,1355852,6098316,8185224,996,178898,1544388,1530624,351,6695348,37.7,6693463,39.2,6453954,41.3,3952329,54.6,2069604,63.6,2917198,3678019,99897,234,21148959,78.3,17777790,65.8,46200004,171080,227708,6103184,10315877,1357649,1080,
04/24/2022,17,TX,61492635,2630600.00,22074680.00,36787355.00,0,212074.00,255144.00,284740.00,1646730.00,46188416.00,44379958.00,40746120.00,9437920.00,1563878.00,16860699.00,27758910.00,4929.00,159293.00,184141.00,188674.00,252741.00,44868362.00,21149437.00,72.9,20118180.00,83.5,1835207,72.9,18282973.00,84.7,3666661.00,95,14616312,82.5,17776554.00,61.3,17085190.00,70.9,15638893.00,72.4,3253902.00,87.1,1357844.00,6103210.00,10314421.00,1079,1357378,6102359,9624415,1038,1355762,6097826,8184311,994,178883,1544243,1530427,349,6691302,37.6,6689424,39.2,6450332,41.2,3950065,54.6,2068412,63.6,2915799,3675394,99875,234,21143328,78.3,17775114,65.8,46180949,171009,227708,6102688,10313789,1357559,1078,
04/23/2022,16,TX,61492535,2630600.00,22074580.00,36787355.00,0,212073.00,255144.00,284739.00,1646730.00,46160441.00,44354938.00,40723122.00,9427745.00,1563691.00,16851423.00,27740399.00,4928.00,159197.00,184037.00,188567.00,252468.00,44841640.00,21142439.00,72.9,20112689.00,83.5,1834311,72.9,18278378.00,84.6,3665823.00,95,14612555,82.5,17772322.00,61.3,17082234.00,70.9,15636479.00,72.4,3253150.00,87.1,1357725.00,6102465.00,10311054.00,1078,1357259,6101615,9622323,1037,1355643,6097090,8182752,994,178880,1543955,1529966,349,6685193,37.6,6683331,39.1,6444718,41.2,3946140,54.5,2066020,63.5,2913358,3671754,99846,235,21136341,78.3,17770884,65.8,46152983,170905,227708,6101943,10310424,1357440,1077,
04/22/2022,16,TX,61405435,2629200.00,22046080.00,36730155.00,0,211773.00,254783.00,284336.00,1644390.00,46112621.00,44312174.00,40683187.00,9409222.00,1563169.00,16834700.00,27709880.00,4872.00,159032.00,183859.00,188382.00,251972.00,44795723.00,21131205.00,72.9,20104266.00,83.4,1833030,72.8,18271236.00,84.6,3664677.00,95,14606559,82.5,17765415.00,61.3,17077295.00,70.9,15632314.00,72.4,3251991.00,87.1,1357335.00,6100954.00,10306052.00,1074,1356869,6100103,9619289,1034,1355258,6095587,8180478,991,178851,1543436,1529355,349,6675131,37.6,6673279,39.1,6435282,41.2,3939637,54.5,2062074,63.4,2909265,3665858,99777,231,21125118,78.2,17763978,65.8,46105172,170728,227386,6100432,10305423,1357050,1073,
04/21/2022,16,TX,61280535,2622200.00,22036380.00,36621955.00,0,211342.00,254264.00,283758.00,1641050.00,46074892.00,44277617.00,40651233.00,9393837.00,1562762.00,16820986.00,27686288.00,4856.00,158902.00,183716.00,188234.00,251560.00,44759362.00,21122063.00,72.8,20096801.00,83.4,1831564,72.8,18265237.00,84.6,3663697.00,95,14601540,82.5,17759829.00,61.2,17073024.00,70.8,15628683.00,72.4,3250938.00,87.1,1357052.00,6099700.00,10302006.00,1071,1356586,6098853,9616554,1031,1354981,6094344,8178370,988,178840,1542970,1528781,347,6667029,37.5,6665193,39,6427621,41.1,3934251,54.4,2058658,63.3,2905673,3661422,99706,228,21115992,78.2,17758397,65.8,46067464,170589,226923,6099178,10301382,1356767,1070,
04/20/2022,16,TX,61190035,2620500.00,21993980.00,36575555.00,0,211030.00,253889.00,283339.00,1638630.00,45986523.00,44197236.00,40576480.00,9360195.00,1562054.00,16783954.00,27635670.00,4845.00,158597.00,183383.00,187888.00,250659.00,44673103.00,21097699.00,72.8,20076895.00,83.3,1828443,72.6,18248452.00,84.5,3660961.00,95,14587491,82.4,17744257.00,61.2,17060387.00,70.8,15617470.00,72.3,3248187.00,87,1356567.00,6093756.00,10292869.00,1065,1356101,6092908,9610353,1025,1354497,6088419,8173572,982,178807,1541393,1527641,346,6649425,37.5,6647622,39,6410970,41,3922853,54.3,2051618,63.2,2897827,3651806,99560,232,21091652,78.1,17742829,65.7,45979129,170262,226588,6093234,10292249,1356282,1064,
04/19/2022,16,TX,61094835,2620200.00,21925280.00,36549355.00,0,210702.00,253494.00,282898.00,1636080.00,45986052.00,44196766.00,40576010.00,9359911.00,1562054.00,16783815.00,27635339.00,4844.00,158595.00,183381.00,187886.00,250652.00,44671898.00,21097099.00,72.8,20076328.00,83.3,1828412,72.6,18247916.00,84.5,3660764.00,95,14587152,82.4,17744065.00,61.2,17060206.00,70.8,15617300.00,72.3,3248125.00,87,1356559.00,6093692.00,10292749.00,1065,1356093,6092844,9610244,1025,1354489,6088355,8173474,982,178807,1541361,1527611,346,6649294,37.5,6647491,39,6410842,41,3922750,54.3,2051551,63.2,2897781,3651721,99560,232,21091057,78.1,17742638,65.7,45978658,170260,226235,6093170,10292130,1356274,1064,
04/18/2022,16,TX,61075235,2620200.00,21924880.00,36530155.00,0,210634.00,253413.00,282807.00,1635550.00,45959207.00,44172969.00,40554642.00,9350363.00,1561609.00,16774512.00,27618249.00,4837.00,158503.00,183282.00,187787.00,250396.00,44645620.00,21089060.00,72.7,20070162.00,83.3,1827017,72.6,18243145.00,84.5,3660096.00,95,14583049,82.4,17740121.00,61.2,17057303.00,70.8,15614933.00,72.3,3247551.00,87,1356213.00,6092845.00,10290000.00,1063,1355747,6091997,9608536,1023,1354146,6087519,8172288,980,178795,1541085,1527325,346,6643582,37.4,6641788,38.9,6405641,41,3919304,54.2,2049420,63.1,2895286,3648566,99499,231,21083028,78.1,17738694,65.7,45951820,170160,226163,6092323,10289381,1355928,1062,
