Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/07/2022,18,SD,1898365,91300.00,756100.00,1050965.00,0,214587.00,257196.00,284375.00,1249990.00,1422686.00,1374909.00,1288813.00,418307.00,41530.00,555074.00,825941.00,141,160817.00,186277.00,193064.00,275436.00,1440085.00,678356.00,76.7,651998.00,88.3,44676,63.7,607322.00,91,177471.00,95,429851,89.5,544936.00,61.6,523841.00,71,489124.00,73.3,145599.00,95,39173.00,198894.00,306829.00,40,39168,198891,285742,40,39141,198820,251124,39,5043,72097,68436,23,227987,41.8,227952,43.5,221449,45.3,154660,56.7,93738,64.4,102554,122510,2909,14,678294,82.4,544925,66.2,1422620,172755,230526,198892,306824,39169,40,
05/06/2022,18,SD,1895465,91300.00,755300.00,1048865.00,0,214259.00,256803.00,283940.00,1248080.00,1421381.00,1373640.00,1287602.00,417562.00,41517.00,554543.00,825180.00,141,160670.00,186105.00,192882.00,274945.00,1438763.00,678087.00,76.6,651752.00,88.3,44647,63.6,607105.00,90.9,177397.00,95,429708,89.5,544684.00,61.6,523602.00,70.9,488902.00,73.2,145479.00,95,39162.00,198809.00,306673.00,40,39157,198806,285599,40,39130,198735,250998,39,5043,72038,68375,23,227703,41.8,227668,43.5,221181,45.2,154467,56.7,93602,64.3,102421,122362,2906,14,678025,82.3,544673,66.1,1421315,172596,230174,198807,306668,39158,40,
05/05/2022,18,SD,1885665,91100.00,752800.00,1041765.00,0,213152.00,255475.00,282472.00,1241620.00,1418524.00,1370886.00,1284958.00,415868.00,41497.00,553367.00,823519.00,141,160347.00,185731.00,192486.00,273830.00,1435921.00,677589.00,76.6,651320.00,88.2,44595,63.5,606725.00,90.9,177259.00,95,429466,89.5,544235.00,61.5,523190.00,70.9,488523.00,73.2,145252.00,95,39146.00,198678.00,306371.00,40,39141,198675,285334,40,39114,198604,250766,39,5043,71952,68234,23,227235,41.8,227205,43.4,220740,45.2,154165,56.7,93403,64.3,102214,122104,2903,14,677527,82.3,544224,66.1,1418458,172249,228984,198676,306366,39142,40,
05/04/2022,18,SD,1884965,91100.00,752700.00,1041165.00,0,213072.00,255380.00,282367.00,1241160.00,1418228.00,1370613.00,1284703.00,415747.00,41489.00,553233.00,823365.00,141,160314.00,185695.00,192448.00,273750.00,1435451.00,677408.00,76.6,651149.00,88.2,44583,63.5,606566.00,90.9,177205.00,95,429361,89.4,544132.00,61.5,523102.00,70.9,488444.00,73.2,145220.00,95,39141.00,198659.00,306292.00,40,39136,198656,285270,40,39109,198585,250711,39,5043,71940,68214,23,227135,41.7,227105,43.4,220655,45.2,154113,56.6,93368,64.3,102189,122033,2900,13,677346,82.3,544121,66.1,1418162,172213,228899,198657,306287,39137,40,
05/03/2022,18,SD,1882565,91100.00,751300.00,1040165.00,0,212801.00,255055.00,282008.00,1239580.00,1416807.00,1369231.00,1283382.00,414931.00,41475.00,552698.00,822493.00,141,160153.00,185507.00,192250.00,273213.00,1434032.00,677125.00,76.5,650889.00,88.2,44564,63.5,606325.00,90.8,177089.00,95,429236,89.4,543857.00,61.5,522844.00,70.8,488201.00,73.1,145074.00,95,39131.00,198565.00,306121.00,40,39126,198562,285116,40,39099,198491,250572,39,5043,71877,68131,23,226867,41.7,226837,43.4,220410,45.1,153943,56.6,93248,64.3,102094,121862,2898,13,677063,82.2,543846,66,1416741,172041,228608,198563,306116,39127,40,
05/02/2022,18,SD,1879765,91100.00,750900.00,1037765.00,0,212485.00,254676.00,281588.00,1237740.00,1414457.00,1366929.00,1281164.00,413485.00,41460.00,551818.00,821038.00,141,159887.00,185195.00,191918.00,272261.00,1431685.00,676812.00,76.5,650594.00,88.1,44539,63.5,606055.00,90.8,176964.00,95,429091,89.4,543477.00,61.4,522494.00,70.8,487876.00,73.1,144903.00,95,39123.00,198433.00,305881.00,40,39118,198430,284906,40,39091,198359,250387,39,5043,71806,68031,23,226510,41.7,226480,43.3,220086,45.1,153709,56.6,93094,64.2,101972,121630,2895,13,676750,82.2,543466,66,1414391,171755,228268,198431,305876,39119,40,
05/01/2022,18,SD,1879765,91100.00,750900.00,1037765.00,0,212485.00,254676.00,281588.00,1237740.00,1414365.00,1366850.00,1281095.00,413458.00,41456.00,551793.00,820975.00,141,159877.00,185185.00,191908.00,272243.00,1431582.00,676763.00,76.5,650551.00,88.1,44533,63.4,606018.00,90.8,176951.00,95,429067,89.4,543439.00,61.4,522463.00,70.8,487846.00,73.1,144888.00,95,39119.00,198421.00,305859.00,40,39114,198418,284891,40,39087,198347,250373,39,5043,71801,68021,23,226498,41.7,226468,43.3,220077,45.1,153703,56.6,93090,64.2,101968,121622,2895,13,676701,82.2,543428,66,1414299,171744,228268,198419,305854,39115,40,
04/30/2022,17,SD,1879765,91100.00,750900.00,1037765.00,0,212485.00,254676.00,281588.00,1237740.00,1414095.00,1366608.00,1280876.00,413350.00,41451.00,551682.00,820821.00,141,159846.00,185152.00,191875.00,272172.00,1431281.00,676655.00,76.5,650457.00,88.1,44526,63.4,605931.00,90.8,176914.00,95,429017,89.4,543374.00,61.4,522411.00,70.8,487799.00,73.1,144865.00,95,39116.00,198404.00,305814.00,40,39111,198401,284859,40,39084,198330,250346,39,5043,71791,68008,23,226441,41.7,226411,43.3,220030,45.1,153680,56.6,93077,64.3,101948,121586,2894,13,676593,82.2,543363,66,1414029,171711,228268,198402,305809,39112,40,
04/29/2022,17,SD,1877165,91100.00,749300.00,1036765.00,0,212191.00,254324.00,281199.00,1236030.00,1412012.00,1364555.00,1278869.00,411938.00,41436.00,550789.00,819646.00,141,159611.00,184874.00,191574.00,271242.00,1429162.00,676358.00,76.5,650176.00,88.1,44514,63.4,605662.00,90.7,176806.00,95,428856,89.3,543078.00,61.4,522127.00,70.7,487526.00,73,144715.00,95,39105.00,198289.00,305644.00,40,39100,198286,284701,40,39073,198215,250199,39,5043,71725,67924,23,226090,41.6,226060,43.3,219704,45.1,153422,56.5,92870,64.2,101795,121391,2891,13,676297,82.1,543067,65.9,1411947,171458,227952,198287,305639,39101,40,
04/28/2022,17,SD,1874065,90900.00,748400.00,1034765.00,0,211840.00,253904.00,280734.00,1233990.00,1410134.00,1362717.00,1277064.00,410625.00,41419.00,549768.00,818806.00,141,159399.00,184625.00,191304.00,270377.00,1427246.00,676095.00,76.4,649927.00,88.1,44501,63.4,605426.00,90.7,176694.00,95,428732,89.3,542777.00,61.4,521849.00,70.7,487259.00,73,144545.00,95,39088.00,198169.00,305480.00,40,39083,198166,284560,40,39056,198095,250069,39,5043,71641,67838,23,225820,41.6,225790,43.3,219442,45,153233,56.5,92727,64.2,101643,121274,2890,13,676034,82.1,542766,65.9,1410069,171230,227575,198167,305475,39084,40,
04/27/2022,17,SD,1872565,90800.00,747900.00,1033865.00,0,211671.00,253700.00,280510.00,1233000.00,1408666.00,1361279.00,1275667.00,409707.00,41411.00,549057.00,818057.00,141,159233.00,184430.00,191095.00,269773.00,1425770.00,675847.00,76.4,649692.00,88,44485,63.4,605207.00,90.7,176580.00,95,428627,89.3,542532.00,61.3,521621.00,70.7,487045.00,73,144432.00,95,39084.00,198087.00,305322.00,39,39079,198084,284419,39,39052,198013,249941,39,5042,71589,67778,23,225574,41.6,225544,43.2,219209,45,153062,56.5,92603,64.1,101522,121152,2887,13,675786,82.1,542521,65.9,1408601,171052,227393,198085,305317,39080,39,
04/26/2022,17,SD,1870465,90800.00,746200.00,1033465.00,0,211433.00,253416.00,280195.00,1231610.00,1407334.00,1359990.00,1274417.00,408921.00,41407.00,548516.00,817270.00,141,159082.00,184255.00,190907.00,269255.00,1424427.00,675614.00,76.4,649487.00,88,44478,63.4,605009.00,90.6,176484.00,95,428525,89.3,542309.00,61.3,521413.00,70.6,486847.00,72.9,144322.00,95,39082.00,198020.00,305168.00,39,39077,198017,284280,39,39050,197946,249812,39,5041,71556,67702,23,225319,41.5,225289,43.2,218974,45,152887,56.4,92491,64.1,101418,121002,2886,13,675553,82,542298,65.9,1407269,170890,227138,198018,305163,39078,39,
04/25/2022,17,SD,1868365,90800.00,745700.00,1031865.00,0,211196.00,253131.00,279881.00,1230230.00,1405137.00,1357829.00,1272320.00,407523.00,41396.00,547634.00,815966.00,141,158834.00,183962.00,190593.00,268335.00,1422217.00,675335.00,76.3,649221.00,88,44452,63.3,604769.00,90.6,176363.00,95,428406,89.2,541923.00,61.3,521050.00,70.6,486507.00,72.9,144117.00,94.9,39076.00,197880.00,304928.00,39,39071,197877,284063,39,39044,197806,249618,39,5041,71462,67591,23,224986,41.5,224956,43.2,218652,44.9,152650,56.4,92323,64.1,101285,120803,2885,13,675274,82,541912,65.8,1405072,170624,226883,197878,304923,39072,39,
04/24/2022,17,SD,1868365,90800.00,745700.00,1031865.00,0,211196.00,253131.00,279881.00,1230230.00,1405073.00,1357770.00,1272262.00,407499.00,41396.00,547616.00,815920.00,141,158827.00,183954.00,190584.00,268319.00,1422121.00,675298.00,76.3,649185.00,88,44451,63.3,604734.00,90.6,176340.00,95,428394,89.2,541894.00,61.3,521025.00,70.6,486482.00,72.9,144104.00,94.9,39076.00,197872.00,304907.00,39,39071,197869,284046,39,39044,197798,249601,39,5041,71456,67584,23,224973,41.5,224943,43.2,218640,44.9,152641,56.4,92316,64.1,101280,120795,2885,13,675237,82,541883,65.8,1405008,170616,226883,197870,304902,39072,39,
04/23/2022,16,SD,1868365,90800.00,745700.00,1031865.00,0,211196.00,253131.00,279881.00,1230230.00,1404737.00,1357453.00,1271963.00,407346.00,41392.00,547435.00,815769.00,141,158789.00,183912.00,190540.00,268218.00,1421718.00,675205.00,76.3,649096.00,87.9,44448,63.3,604648.00,90.6,176299.00,95,428349,89.2,541789.00,61.2,520936.00,70.6,486401.00,72.9,144066.00,94.9,39073.00,197840.00,304837.00,39,39068,197837,283992,39,39041,197766,249555,39,5041,71439,67563,23,224877,41.5,224847,43.2,218553,44.9,152586,56.4,92276,64.1,101238,120742,2884,13,675144,82,541778,65.8,1404672,170575,226883,197838,304832,39069,39,
04/22/2022,16,SD,1863665,90800.00,744500.00,1028365.00,0,210665.00,252495.00,279176.00,1227140.00,1403090.00,1355850.00,1270406.00,406291.00,41376.00,546770.00,814803.00,141,158602.00,183694.00,190306.00,267524.00,1420001.00,674918.00,76.3,648824.00,87.9,44435,63.3,604389.00,90.5,176176.00,95,428213,89.2,541470.00,61.2,520645.00,70.5,486127.00,72.8,143901.00,94.8,39063.00,197744.00,304624.00,39,39058,197741,283807,39,39031,197670,249387,39,5040,71378,67460,23,224559,41.5,224529,43.1,218253,44.9,152360,56.4,92123,64,101088,120579,2879,13,674857,82,541459,65.8,1403025,170375,226312,197742,304619,39059,39,
04/21/2022,16,SD,1859265,90700.00,743400.00,1025165.00,0,210167.00,251898.00,278517.00,1224240.00,1401226.00,1354037.00,1268646.00,405057.00,41363.00,545887.00,813835.00,141,158392.00,183449.00,190043.00,266711.00,1418125.00,674601.00,76.3,648534.00,87.9,44414,63.3,604120.00,90.5,176025.00,95,428095,89.2,541082.00,61.2,520281.00,70.5,485779.00,72.8,143674.00,94.6,39051.00,197601.00,304391.00,39,39046,197598,283598,39,39019,197527,249194,39,5037,71283,67331,23,224271,41.4,224241,43.1,217979,44.9,152164,56.4,91974,64,100936,120444,2878,13,674540,81.9,541071,65.7,1401161,170149,225778,197599,304386,39047,39,
04/20/2022,16,SD,1857765,90700.00,742200.00,1024865.00,0,209998.00,251695.00,278293.00,1223250.00,1394587.00,1347560.00,1262450.00,400922.00,41298.00,543360.00,809788.00,141,157641.00,182571.00,189115.00,263989.00,1411457.00,673590.00,76.1,647589.00,87.7,44318,63.1,603271.00,90.4,175653.00,95,427618,89.1,539852.00,61,519146.00,70.3,484737.00,72.6,143101.00,94.2,38999.00,197206.00,303608.00,39,38994,197203,282910,39,38967,197132,248599,39,5035,71035,67008,23,223084,41.3,223054,43,216877,44.7,151346,56.2,91422,63.9,100413,119788,2868,15,673529,81.8,539841,65.6,1394522,169343,225596,197204,303603,38995,39,
04/19/2022,16,SD,1850365,90200.00,735300.00,1024865.00,0,209161.00,250693.00,277184.00,1218380.00,1394354.00,1347335.00,1262233.00,400809.00,41296.00,543248.00,809670.00,140,157615.00,182541.00,189082.00,263914.00,1411182.00,673504.00,76.1,647509.00,87.7,44316,63.1,603193.00,90.4,175619.00,95,427574,89.1,539785.00,61,519082.00,70.3,484674.00,72.6,143065.00,94.2,38995.00,197190.00,303561.00,39,38990,197187,282866,39,38963,197116,248556,39,5033,71024,66985,23,223041,41.3,223011,43,216839,44.7,151323,56.2,91407,63.9,100397,119761,2868,15,673443,81.8,539774,65.5,1394289,169314,224697,197188,303556,38991,39,
04/18/2022,16,SD,1849965,90200.00,735300.00,1024465.00,0,209116.00,250638.00,277124.00,1218120.00,1394313.00,1347294.00,1262193.00,400803.00,41292.00,543234.00,809647.00,140,157610.00,182535.00,189076.00,263910.00,1411077.00,673463.00,76.1,647468.00,87.7,44315,63.1,603153.00,90.4,175600.00,95,427553,89.1,539766.00,61,519063.00,70.3,484657.00,72.6,143059.00,94.2,38991.00,197186.00,303550.00,39,38986,197183,282855,39,38959,197112,248547,39,5033,71023,66980,23,223017,41.3,222987,43,216816,44.7,151305,56.2,91400,63.9,100388,119746,2868,15,673402,81.8,539755,65.5,1394248,169309,224649,197184,303545,38987,39,
04/17/2022,16,SD,1849965,90200.00,735300.00,1024465.00,0,209116.00,250638.00,277124.00,1218120.00,1394240.00,1347221.00,1262125.00,400773.00,41292.00,543195.00,809613.00,140,157602.00,182525.00,189066.00,263890.00,1410956.00,673427.00,76.1,647432.00,87.7,44312,63.1,603120.00,90.3,175584.00,95,427536,89.1,539737.00,61,519034.00,70.3,484629.00,72.6,143044.00,94.2,38991.00,197173.00,303534.00,39,38986,197170,282839,39,38959,197099,248532,39,5033,71017,66971,23,222998,41.3,222968,43,216798,44.7,151293,56.2,91390,63.9,100378,119737,2868,15,673366,81.8,539726,65.5,1394175,169300,224649,197171,303529,38987,39,
04/16/2022,15,SD,1849965,90200.00,735300.00,1024465.00,0,209116.00,250638.00,277124.00,1218120.00,1393990.00,1346993.00,1261908.00,400676.00,41288.00,543067.00,809495.00,140,157574.00,182494.00,189033.00,263827.00,1410661.00,673346.00,76.1,647367.00,87.7,44308,63.1,603059.00,90.3,175553.00,95,427506,89.1,539670.00,61,518973.00,70.3,484570.00,72.6,143024.00,94.2,38990.00,197145.00,303496.00,39,38985,197142,282807,39,38958,197071,248502,39,5033,71006,66962,23,222937,41.3,222907,43,216743,44.7,151260,56.2,91369,63.9,100352,119704,2866,15,673285,81.8,539659,65.5,1393925,169270,224649,197143,303491,38986,39,
04/15/2022,15,SD,1844565,90200.00,735300.00,1019065.00,0,208506.00,249907.00,276315.00,1214560.00,1393730.00,1346761.00,1261685.00,400580.00,41283.00,542963.00,809344.00,140,157544.00,182463.00,189000.00,263763.00,1410219.00,673211.00,76.1,647246.00,87.7,44300,63.1,602946.00,90.3,175506.00,95,427440,89.0,539562.00,61,518880.00,70.3,484482.00,72.6,142987.00,94.2,38985.00,197103.00,303435.00,39,38980,197100,282761,39,38953,197029,248461,39,5033,70990,66941,23,222837,41.3,222807,42.9,216646,44.7,151200,56.2,91331,63.9,100308,119648,2866,15,673150,81.7,539551,65.5,1393665,169238,223993,197101,303430,38981,39,
04/14/2022,15,SD,1843365,90200.00,735300.00,1017865.00,0,208370.00,249744.00,276136.00,1213770.00,1392124.00,1345197.00,1260168.00,399551.00,41262.00,542292.00,808437.00,133,157363.00,182251.00,188773.00,263086.00,1408467.00,672874.00,76.1,646933.00,87.6,44282,63.1,602651.00,90.3,175370.00,95,427281,89.0,539233.00,61,518566.00,70.3,484179.00,72.5,142814.00,94,38969.00,197004.00,303222.00,38,38964,197001,282563,38,38937,196930,248274,38,5033,70923,66836,22,222518,41.3,222488,42.9,216344,44.7,150991,56.2,91192,63.9,100155,119490,2860,13,672813,81.7,539222,65.5,1392059,169043,223847,197002,303217,38965,38,
