"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"NY","Columbia County",8.61079246820748,83.3263346436813,0.0246493116022526,0.987376976357331,3.67379995211121,9.32977101331549,30.9089891188914,0.0267295934453614,0.986289723226753,3.81085777158061,11.9079349103025,93.647057461909,0.0329552628548228,0.981410120235371,4.5303018782545
"NY","Cortland County",8.28003892841783,64.6860488559754,0.0278260989027614,0.990645149160735,2.13449787785002,9.45660863285495,24.0666574253539,0.030252933166294,0.9894421287792,2.2652760930227,12.35847230696,88.8001752826413,0.040343295800275,0.990836804553824,2.58236637087116
"NY","Delaware County",6.64188015599987,62.8474075374071,0.0271736352573843,0.990888308331022,2.28056521709588,7.31489449663311,23.5550793155537,0.0290700642610712,0.99078528048444,2.31897350824787,9.14755516568403,76.3320902993349,0.0347362421987652,0.989113415693651,2.79757986802951
"NY","Dutchess County",5.72911281451645,77.7198175877549,0.0267898414155446,0.987351570421793,3.57929093831315,5.76244321607402,28.8548284735729,0.0293730355284195,0.986382577311041,3.6917887473977,5.87691008202426,92.1165153199289,0.0421621006682221,0.986857651964626,4.01318654871623
"NY","Erie County",5.55092259492777,76.588472832193,0.0282913401553208,0.992633672625808,2.55745900321494,5.77105219511384,28.5451621826043,0.0305387117148706,0.99220230786177,2.62095459689977,6.56726663753628,89.3792658224613,0.0436354563206356,0.993294129188711,2.57642239222064
"NY","Essex County",11.7226398268019,76.5298775918997,0.0278724394861723,0.99178460851245,2.24314282478375,13.8843760768292,28.2762435428635,0.030148936050477,0.99124723453694,2.28248312519818,18.163248207935,85.4723831226244,0.0357033581261105,0.986198429754396,2.62336142795124
"NY","Franklin County",10.4129069056226,70.890838649274,0.0225102283377415,0.987361948051278,2.78306790763667,11.9396901114277,26.1328300427284,0.0251005754486644,0.985980160401258,2.93217245528883,11.5908883365132,91.2804791931999,0.0426344323539578,0.988797918591291,2.96434422495235
"NY","Fulton County",6.87788803013405,60.7223607108139,0.0235290875318049,0.990962672821207,2.17548193622523,7.94735326639322,22.9814065524387,0.0249031856761526,0.990550362697312,2.25997916441541,8.01425030080408,78.1782983598571,0.0367336157342059,0.987351897598723,3.10245697983044
"NY","Genesee County",5.6374149353957,66.4121053399183,0.0262880748168247,0.992902852132598,2.1626047535467,6.06973816532522,25.1676540467892,0.0281940746239393,0.992869384383048,2.20775498168807,6.97331294052564,88.0111916215296,0.0428060682777033,0.993250766576205,2.48207385693391
"NY","Greene County",9.25312165476101,69.4213209175281,0.0251635217341225,0.986674163602718,2.89975824420164,10.6104979804577,25.7142991275262,0.0270474217350409,0.985221345350914,3.03082081077052,13.2908383659279,85.5271833738018,0.0336498535110121,0.982660114575322,3.63083352661894
"NY","Herkimer County",10.042073244735,66.6252008704563,0.0211861168956195,0.990013309284581,2.3436907586529,12.1647669240841,24.9803688321882,0.0228719078418636,0.988706442572829,2.50943518492416,14.4575100365119,85.4138120738431,0.033482940327645,0.98388633108192,3.23198036282259
"NY","Jefferson County",12.9422146097719,91.1104365747696,0.0192775065832087,0.993752682332349,2.51505146364075,15.9911739139291,34.1253898267497,0.0202264059761766,0.993399003049634,2.61906090679174,17.6567554735605,94.7830769088155,0.0398743524468496,0.982598068941635,3.43878990463556
"NY","Kings County",7.3645014784677,88.7113485868154,0.0169454257191329,0.985021043738887,4.73340998729862,8.11551723357373,32.6097145837456,0.0179616680870745,0.983485812489034,4.98259683384492,6.95774912349981,79.0504834722992,0.0276354880144544,0.984370502262486,3.85572506289833
"NY","Lewis County",11.5705375740935,58.6220462082585,0.0212695932489867,0.987362429232758,2.07965425641869,15.1846489733056,22.277293660614,0.0229954103879767,0.985362784119683,2.27909150623769,19.8230365074788,81.7192169646178,0.0336161015317643,0.988783985667056,2.22881888582798
"NY","Livingston County",7.92920766556989,64.6184881242807,0.0262136800508743,0.993804614868496,1.7583591723758,9.21993055889537,23.9806536617335,0.0279128753335949,0.993019463266395,1.8459153325991,15.134693447038,91.4953288056416,0.0328848557623438,0.994020650356179,2.13485953893541
"NY","Madison County",6.0070604697839,66.8552580082018,0.0286572551571224,0.994641402490259,1.83514334506163,6.57788215006994,24.8569902268924,0.0306931802713301,0.994076329272567,1.92436223315802,9.76751449828163,82.1896862814213,0.0351464010417751,0.993714935854121,2.10113044925426
"NY","Monroe County",4.27899295643487,78.9637454566465,0.029422547360718,0.993585447044916,2.62940979934815,4.28648112824709,29.4098762183149,0.0317375975929364,0.993255940759973,2.68031034313075,4.3766488495922,93.3750245264608,0.0433216859552169,0.995394351557124,2.45926314394113
"NY","Montgomery County",10.3108101473119,76.7542440511974,0.0230779233419447,0.989290170526201,2.91334588496688,12.307603161319,29.1164598748076,0.024714046660458,0.988088290772016,3.12978591935537,10.6231038038873,98.9669284264765,0.0476025302435794,0.996350875153838,1.62655875649186
"NY","Nassau County",8.5888942863439,94.6690451916939,0.0219237063010623,0.990233608149356,3.93442985360833,9.35216186657209,35.003163306206,0.0237611789814258,0.989053314301094,4.14092914977509,7.50034735304609,97.406071033155,0.0395014129531109,0.994551487887961,2.63948144336992
"NY","New York County",6.52905905584816,95.5465270650167,0.0238415126845277,0.991301563769806,3.90250554598376,6.8893963395214,34.8753976427051,0.0249011555488873,0.990132337323648,4.08599640004635,9.9918305784984,89.7547000666827,0.0331348992416428,0.981923045968343,4.24942872260417
"NY","Niagara County",5.72162404056483,73.3877116896698,0.0275279005010858,0.99253508019705,2.45856336841591,6.04851843650741,27.5140046909866,0.0295778438241498,0.992314392766947,2.49160616483512,7.40654573533507,89.5596329521101,0.0413243886871363,0.993845292535399,2.42417187653287
"NY","Oneida County",8.92608642548932,70.5351990566837,0.0228028241934485,0.990164665428271,2.58155977590495,10.2894005932976,26.3825846806386,0.0247128271638301,0.989159281891076,2.70524164648857,11.6432563887447,88.0772649815756,0.0360221674174455,0.988502891071139,3.00549290869333
"NY","Onondaga County",7.75851009000433,81.7266821432752,0.0268268616941371,0.99467596566423,2.20567887108601,8.66381406461006,30.4653416223447,0.0286760846772614,0.994032461550078,2.33346332725095,10.0858983174371,94.0261329525973,0.0410121466130788,0.993311187519275,2.46705203231847
"NY","Ontario County",6.78006237274708,74.1343578090206,0.0310877237780339,0.992610138391729,2.32846133314969,7.09891349551995,27.5552311952843,0.0342772042918626,0.992113187425104,2.34547996389722,7.54041784055388,89.4060126915429,0.0493070643134788,0.991703308170695,2.61357566116385
"NY","Orange County",6.65510564734175,78.9384954027007,0.0228903857708868,0.987835599575142,3.64842364641108,7.20546037063968,29.8392001156977,0.0249225217642512,0.986270561216974,3.93980278346732,6.54750786324151,91.1156431139404,0.0370421133807987,0.986890741772897,4.11032143965876
"NY","Orleans County",6.67518692165645,60.967645209625,0.0245656275788275,0.991180325367655,2.17527844766907,7.73419161951392,22.9647257038845,0.0258105481155942,0.990279315038829,2.31323658146171,10.184879552221,81.4290872675276,0.0360156540729269,0.992350786965253,2.31347501235702
"NY","Oswego County",7.06074808673861,65.873573958188,0.0252185036340442,0.994213674880204,1.85224294555743,8.11742025202041,24.715497422439,0.0268197467335767,0.993717457084155,1.92859212951626,13.1586915075647,87.5649012482248,0.0324327819529052,0.991814073138073,2.39441068282158
"NY","Otsego County",6.05136557250839,65.9141930523456,0.0270769714317194,0.991042962943939,2.36878442084766,6.48076721064185,24.170430008506,0.0289989053984721,0.990315500688376,2.42069504449467,7.47418597475032,84.8443432919309,0.0381696559068957,0.989077833064522,3.20667471134862
"NY","Putnam County",7.03014686091663,82.1345859066431,0.0253497904790828,0.986996876910852,3.76547146524344,7.41116960031541,30.5671408639173,0.0276756197743805,0.985386777373905,3.96837413021675,6.81691817464852,90.0474124729198,0.0426891307838606,0.981005256043963,4.54002881407356
"NY","Queens County",6.14227891083688,97.1112718469464,0.0223528074992797,0.992739515476851,3.67440826686049,6.36192216823316,35.5057023371122,0.0239174522365934,0.991995308234721,3.84510267054782,6.84540067772128,89.5332666063386,0.0316626781896924,0.987848214465142,3.9317617666692
"NY","Rensselaer County",6.51738494835758,78.5564937326555,0.0274917644883699,0.991078146766438,2.86876799334286,7.04847584138214,29.2260928463602,0.0292534175436572,0.990440282865246,2.94174616535127,10.8380742562556,94.4234156634207,0.0361322955515456,0.987907199450238,3.52820191833954
"NY","Richmond County",10.6984869072151,86.8792815078073,0.0163527166852972,0.987840306678952,3.58979752739954,12.8336471161063,32.2021475998165,0.017323934108638,0.985579859137182,3.94771160313912,11.6238821956841,89.4537158037532,0.0326052940138919,0.987089997221483,3.26397042263527
"NY","Rockland County",8.87864962942493,79.8020565523878,0.0206123120648391,0.987623461865134,3.50737852703974,10.4882386293412,30.3439007047927,0.0221757014709913,0.985173626967915,3.92501757939224,11.258939427141,92.4358973967663,0.034371431146547,0.978283125423533,4.6300128118194
"NY","Saratoga County",6.76734657248326,87.7637877329425,0.0285952004621842,0.991972480697744,3.04758834355652,7.23323344994313,32.4267350623368,0.0306234439313658,0.990990932481881,3.1830328546841,6.92655044503204,96.163341798806,0.0459407405971301,0.991620366031449,3.15608841971439
"NY","Schenectady County",6.52358168713603,81.7450516082125,0.0257703093401791,0.991186140799552,3.13392962431773,6.92135674506653,30.2466276504437,0.0278654231857757,0.990335995190777,3.23485854263229,5.57659774796747,95.4708438712154,0.044503866414388,0.991214336450691,3.44832966726416
"NY","Schoharie County",7.5348530949598,61.8048891984975,0.0263077350810791,0.988957002563449,2.41601291546729,8.62604692205224,23.0385264326275,0.0280551237308945,0.987966877228066,2.51985996162584,9.36276911076795,77.3272193413531,0.0394784419004717,0.985830635625743,3.05727316890396
"NY","Schuyler County",10.4434466469196,69.5182624394376,0.0253256332523204,0.986402120020605,2.73339634653833,12.2555652603392,26.1672002057644,0.0274513310935363,0.985513244276464,2.86557218357338,14.1368961991171,91.3761470128123,0.0399415482433585,0.981683584328128,3.68237150100704
"NY","Seneca County",8.25490211566358,59.2792049207039,0.0273443415236756,0.99047500906212,1.95583114302807,9.48043524929796,22.1365700095918,0.0301092097228876,0.98946092840882,2.05691540412325,13.1675589536359,78.1997329798748,0.0425204403959116,0.989172899993229,2.1767693256755
"NY","St. Lawrence County",9.28072988569578,66.3022823557365,0.0241004431694291,0.990342289200419,2.21077476129341,10.5109795018208,24.5817139614933,0.0269569199287627,0.989532731656378,2.30042273061241,11.6137183690981,84.7172599185458,0.0439928317642855,0.982401049592575,3.23919082512737
"NY","Steuben County",9.23382505237105,68.5649733840393,0.0224145323514641,0.985469813601604,3.06397981709292,10.8069077180682,25.841863118793,0.0242196837951191,0.984050635520247,3.24036602371518,13.457906966868,87.2926128503907,0.0314123080109988,0.978645534696985,4.17998438612702
"NY","Suffolk County",6.32336354052747,86.832398874604,0.0226270714473523,0.989931610592253,3.75580131395139,6.69797277120164,32.4973100553985,0.0243062545437181,0.989305052064671,3.9203627574875,5.47826771429331,96.0962222795045,0.0393187899327725,0.993059025456548,3.25231425955095
"NY","Sullivan County",7.63966769950254,69.9626593757,0.0218262204915756,0.98712347232236,3.16572876740108,8.68051342850159,26.328490224934,0.0232632267613416,0.985920485475406,3.3520978155627,9.85699274784091,82.9782401542317,0.0321143934724597,0.983765826426105,3.68900768927832
"NY","Tioga County",9.82258232038891,70.2448623835222,0.0227424148321445,0.985293218869761,3.09743413599689,11.9481750280494,26.5344292679985,0.0240529553444427,0.983074644679817,3.35629389159708,15.4687219856216,87.5376519636095,0.0304781123564755,0.973670228027829,4.50646818951845
"NY","Tompkins County",5.21582281946522,85.0393449413496,0.0358696402757745,0.989049865320691,3.25245383700253,5.11185508279274,31.2341660719601,0.0386746475129363,0.988504786360222,3.26725752557317,12.6845829556687,96.6254449461797,0.0408071333678562,0.991296877526817,2.71577874735335
"NY","Ulster County",5.64532341760028,79.7902662122343,0.0279510985632112,0.987378605618158,3.63487697571081,5.65231852237539,29.4805389464292,0.030440070147987,0.98663226464882,3.69621807190677,6.6257509657865,90.3346632126406,0.0388211638538559,0.987011595303416,3.8781868616893
"NY","Warren County",9.23475458822681,85.2838794222518,0.0268774832353917,0.990703294432608,3.06557181713816,10.4562974693216,31.8534215457394,0.0285786780281013,0.989995448717991,3.17021535481971,11.1147729208295,96.2110133536766,0.0384449169406975,0.990522516230815,3.06998640747094
"NY","Washington County",7.66126540651564,74.9137936197018,0.0234476740075102,0.989089750329341,3.08275359478522,8.73207606683371,28.0396976301914,0.0246648459368643,0.988189005251273,3.20917870310781,10.3119150942367,96.84739226105,0.0344994395805723,0.991071622332937,3.08796715653943
"NY","Wayne County",7.89498891585872,69.3061359160993,0.0260370177531544,0.992146413619557,2.27775244259855,8.87927774052637,25.9495991024882,0.0282764506314316,0.991665687118251,2.35463855124353,9.74388441646675,86.095307978536,0.0396872155186805,0.991217249701441,2.62231874127164
"NY","Westchester County",8.07008964681978,92.6044647810174,0.0230369842827642,0.989535649275492,3.98064972342729,9.01730796936526,33.9773356683751,0.0245248327531159,0.986953398502438,4.35827703200762,10.8170537209423,94.8436419091407,0.0343182969199213,0.983736691994491,4.26756866860856
"NY","Wyoming County",6.33203222037289,56.0050237194439,0.0250499663054505,0.991718194564584,1.8578509548091,7.08389456387061,21.064416829011,0.0269989459781713,0.991597533273201,1.86677075992949,9.2987028189627,81.1272659480168,0.0386435933460461,0.993549442867108,2.10835665881892
"NY","Yates County",9.46421194577769,60.0546650300857,0.026933887527805,0.985521039901409,2.44788887056835,11.0530930392202,22.7616165413284,0.0298963391754958,0.984739432141507,2.55279540655278,13.167262063978,85.5527246613414,0.0454323980177199,0.978263201247736,3.52266245061816
