"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"TN","Franklin County",8.46969329184914,50.7057659251133,0.0153045279467557,0.988509475835287,1.74676672217512,10.9833584691461,19.5797864392122,0.0157194382476186,0.987559248257565,1.92858789690136,16.4247398195635,75.5956427969631,0.0301999202537728,0.978126467145723,3.10747701570725
"TN","Gibson County",8.80009723918434,58.7801480563682,0.0136445665948974,0.988842648997026,1.86072386966379,11.4496912861745,22.9461563829419,0.0139962046243924,0.9879241710956,2.06915648785006,13.8834362294472,86.3428273360934,0.0298706307763093,0.981752409810002,3.74865621281851
"TN","Giles County",9.71898560232409,49.9498671770537,0.0136794506027612,0.987904952020727,1.50971300751347,13.1998056310488,19.2514939435441,0.0140378175855584,0.986623266320404,1.68572677585252,21.9811611593076,72.6370227204694,0.0229814201297503,0.969414613372747,3.12610119025887
"TN","Grainger County",8.80988571133201,58.747046190561,0.0173251696780569,0.986527986999481,2.30756413892511,11.0940974198687,22.7826989363402,0.0179481034557755,0.985546553178056,2.55578464056029,12.2168999645609,82.1589569655965,0.0344135409604683,0.977101616408053,4.01798916498146
"TN","Greene County",10.0238874690895,55.0914538704078,0.0165726426166236,0.986194891002425,1.99200619516181,13.0288785518662,20.8688207225439,0.0174684311332892,0.984580091562903,2.20790771421228,12.5502893365285,76.2887299601826,0.037690225908718,0.978201265195391,3.36345619015117
"TN","Grundy County",8.02355116524454,42.5818980487848,0.0112246556477712,0.986997426110251,1.38648703728345,11.0742660717275,16.6112232050141,0.0112478556348081,0.98615163668936,1.4837674994465,22.041467869153,56.7709312672417,0.013109684995759,0.970053346166363,2.06260458868075
"TN","Hamblen County",7.20164288992705,53.6126379799017,0.0162154274286618,0.988881006629483,1.85971735695344,8.99581716461624,20.5396589230262,0.0168726783416237,0.987474757133766,2.10222919640002,9.50379117865211,71.0060458009788,0.0345143035377347,0.978394673271107,3.48030593014079
"TN","Hamilton County",7.57471367993906,68.0863854659122,0.0201243394012007,0.987478428833824,2.92063788868201,8.58219383225501,25.3229244558568,0.0215936267356856,0.986012240727345,3.16600914699407,6.81498133058904,83.0455931933481,0.0427072944504074,0.981939784211791,4.00109437903413
"TN","Hancock County",11.9092460656912,42.5214089984873,0.0106757967430953,0.988394703337065,1.11068857568698,18.2485216503987,16.4538014847589,0.0109448146064547,0.987602250370229,1.19828426384436,23.0862130464856,55.1145052077689,0.0145951358623601,0.978689369461642,1.56495070954604
"TN","Hardeman County",11.060266179967,58.0656169152818,0.0136741774143252,0.991596840593198,1.46371897881987,14.7811351307487,21.7626064770116,0.0142655303039135,0.990463314321675,1.64586057983112,24.3376037059689,80.8658128287454,0.0219055362288138,0.975471092794669,3.06307830699415
"TN","Hardin County",10.7136231873318,51.0141500746064,0.0139532872718188,0.985547276240099,1.72991094115975,14.6527691080304,19.5841384833593,0.0146017684135089,0.98417083353466,1.93265539499574,19.0355000002999,68.5786609441353,0.025869860206886,0.970216214111613,3.05233055381312
"TN","Hawkins County",9.28440378519375,53.7001923771696,0.0155661831348174,0.98715626316351,1.96550919340907,12.0399652089386,20.5606941766087,0.0162063379184117,0.985845090795326,2.18005820163011,11.9845871397716,73.9332532691906,0.034492437594098,0.980966830081454,3.11353597339015
"TN","Haywood County",11.8792082581034,68.1473537191556,0.0136313249883441,0.992857175022364,1.61060510438423,16.029540011676,25.9729286423946,0.0140128418898407,0.991725244022534,1.77314790128088,26.2583085688832,84.330336149142,0.0207420422756002,0.981831378827992,2.66138665538598
"TN","Henderson County",12.236190379962,53.9507332492906,0.012786749299024,0.990633643185156,1.33889390179886,17.5812643647558,20.8961480525886,0.0131790185859134,0.989732955936358,1.47348604090793,26.9043314758184,78.133449217949,0.0241117318722381,0.973845573969688,2.81880686336999
"TN","Henry County",12.4937882548716,59.1095229508223,0.01263375674081,0.991381943879927,1.39894807999602,17.4277363192181,22.6362472378714,0.013042730836369,0.990302513482943,1.56183751252879,26.5826560365013,79.8475260108735,0.0191454386795175,0.974698707458809,2.75312844979492
"TN","Hickman County",8.84763763366195,52.6893295016955,0.0144418146114752,0.986649039230994,1.8751191643673,11.4931374063189,20.284002825985,0.0149019506562869,0.985530091315678,2.07844152981905,16.7401618376009,78.4242176793805,0.0279196114733796,0.977976344236628,3.37822560990696
"TN","Houston County",12.4811757042688,53.2034160353294,0.0123938745621683,0.987260714568853,1.51845984892362,18.124421877469,20.4918323037234,0.0127113566555771,0.985234779086038,1.74095804121441,26.7411678938293,72.3913444120622,0.024206320530084,0.972453641256622,2.5386496194836
"TN","Humphreys County",11.2406506375174,53.6791069698728,0.0127814390688789,0.988120679502695,1.68439290748434,15.8010483441989,20.6635481383427,0.0130520612943017,0.986096552935689,1.94113701816909,24.5284742811011,76.1589043477107,0.0240308623554497,0.963021545571314,3.48831548693455
"TN","Jackson County",9.79951348150048,41.7438527297719,0.0129114813056562,0.983140462161523,1.40904628877992,13.81111570553,15.998349309994,0.013224231120741,0.981740389058574,1.5378261770563,17.7448234862564,58.5207125855615,0.0267456983799319,0.968793572278249,2.52560936000036
"TN","Jefferson County",7.53652072428139,59.5844013353835,0.0173142492093309,0.989651020539429,2.10868143171406,9.13942502736985,22.5591031496208,0.0179881497517118,0.988476143029522,2.33153997117318,11.241198468441,83.6554261631346,0.030728082700755,0.98445881593499,3.57660852525739
"TN","Johnson County",10.4974116107444,45.6139931080897,0.0166565861492722,0.978957531810496,2.00785037142203,14.2971009824535,17.3148026961646,0.0175315023223299,0.977566428275746,2.1436291590749,23.1781589428461,66.0929280620675,0.0221445033362964,0.96419134971028,2.88365713650499
"TN","Knox County",6.2495109846331,70.2731332526456,0.0211869039047454,0.990533372998677,2.78590895485644,6.94238821345513,26.4070097002339,0.0224946151980138,0.989503394273175,3.00632691446008,6.31651714354941,90.3527213892868,0.0401326478685207,0.988179308627005,3.74862036251777
"TN","Lake County",10.5545672739999,44.2706782895657,0.0116625656997984,0.985807189105847,1.3338541740955,14.8784921922467,16.5795757868137,0.0118377285367328,0.984416015924533,1.41030534223576,33.0643017447213,72.9029019643653,0.0155658588799807,0.981426866395691,1.72264499614963
"TN","Lauderdale County",8.58743688672255,49.2700072085883,0.0137856561728201,0.993393260844826,1.1225212246685,11.5177222162463,19.2248359203341,0.0140200871612571,0.992954548076586,1.22852751348087,25.5501529712003,78.0029298021615,0.0168574687672226,0.988732757602783,1.8546394074428
"TN","Lawrence County",9.17671234062573,48.8235747004894,0.0134170378148939,0.989268321916129,1.42108788191495,12.6876567273798,18.9656108903598,0.0136923546196655,0.987794960756294,1.60658297870564,21.6606033732404,74.969661985135,0.0218511061691674,0.974478676231566,2.99571262544071
"TN","Lewis County",10.8562901624155,45.9284318848295,0.0125876240562239,0.98844846936442,1.25207379613285,15.7875080667872,17.8827199322008,0.0128667556469729,0.98736648440377,1.3865275132028,23.308095864673,66.0141275387747,0.0204373284891936,0.972421068014357,2.42204161470492
"TN","Lincoln County",8.29624939350759,51.8796088374151,0.0154258677507352,0.988679701689873,1.70522370149667,10.8356537566519,20.2169157980958,0.0158256217134334,0.987491020187706,1.92902214897374,15.2558481422437,81.1286746467569,0.0317614517633104,0.978760324405771,3.44726584736234
"TN","Loudon County",9.05899595736859,74.1691579639456,0.0206651335893152,0.984283181295556,3.52193258946771,10.3781085239267,28.3370851318459,0.0220383647197787,0.983808132081764,3.74462004006216,7.16197860805686,95.1023934962993,0.0457366045535664,0.988383782939374,3.63531613951672
"TN","Macon County",9.60880996102862,42.5932833182807,0.0117182832171653,0.990619546231771,1.00648090140204,13.8107125460078,16.7086599335306,0.0119120871291997,0.989796864702515,1.12589118666659,22.8337736708514,66.8274529651947,0.0265539491321002,0.972994810758955,2.37144615414911
"TN","Madison County",10.9465878084015,67.3718363995683,0.0151358302832327,0.989395927615044,2.11645499066541,14.0789989679878,25.3262785592241,0.0159138238230334,0.987943129945164,2.35369076066555,14.1635747931702,86.8228423005419,0.0318287902758613,0.984771231943389,3.2304601017478
"TN","Marion County",10.9642570689157,59.543726835042,0.0133343195867607,0.988872102769456,1.76422499279569,14.8982483875023,22.7712091779902,0.0135286010003237,0.987420345456207,1.93328820942872,25.5788178233683,79.50057467097,0.0192306398104786,0.974114801079838,2.97046120970354
"TN","Marshall County",9.89032009912547,56.0102457952656,0.0142001374249439,0.98934638407836,1.63468275768716,13.2998751984533,21.7320000020762,0.0145209033716968,0.988067018158814,1.85089327614526,21.1258471549257,83.1228336868928,0.0277464467145102,0.97280524331881,3.48332544216239
"TN","Maury County",10.1009695503579,79.4321528173152,0.0171694644279985,0.991089383630449,2.58260406038573,12.4873843066446,29.9327487308318,0.0178186817367833,0.989556023281533,2.91252484698502,14.4331086853633,97.2892269999734,0.0335133862478989,0.987112529949551,3.45296561558922
"TN","McMinn County",7.63910118120737,48.8479666897775,0.0161014983115939,0.987621642540269,1.77716846157745,9.79543079619714,18.8760975557838,0.0166070264431417,0.986341169513718,1.99145756406406,13.9033428932815,71.3953480877386,0.0295282619728388,0.982014937777134,2.90562750148368
"TN","McNairy County",15.008450825403,62.6458594402876,0.0124184013644798,0.986123685867664,1.8067721167196,21.9403599072317,24.288642597283,0.0128530320520182,0.98478469526393,2.0009692734388,33.0065453533927,89.6301331208246,0.0206873817792263,0.966845877084603,3.44929269072012
"TN","Meigs County",14.9857665550168,83.7596239338314,0.0159000564296204,0.987239015940561,2.91679525372741,19.6630450896968,32.1961443318694,0.0164245734791619,0.986003430092115,3.25353865716943,16.5045229291454,100.072504706042,0.052915497837731,0.999709969417219,0.272976209327062
"TN","Monroe County",7.37892348642181,51.9546344926803,0.0172919353706232,0.985163499611423,2.18144558174962,9.14018282856414,20.1927947070924,0.0179887642129562,0.984313235584737,2.40733665493321,10.1416850575503,75.381198494726,0.0353524822731904,0.98410934587603,3.08286421169653
"TN","Montgomery County",7.88124672023564,76.2403358766399,0.0165842213791683,0.991100655336141,2.76104390143985,9.54426757775703,28.9244856934976,0.0170908026878415,0.989710921138791,3.08116909157984,14.8500685629109,91.4856799252686,0.0287549183748,0.978107226541113,4.37218756797167
"TN","Moore County",7.83340279979631,27.676752007404,0.0132716255118368,0.984902874876421,0.811411996939051,12.0108428805092,10.7625651957037,0.013678421673563,0.983531135018852,0.898208604432918,20.3182430000784,42.394305471257,0.0196750217534352,0.968689134281381,1.22436289566102
"TN","Morgan County",10.5158445856924,62.1449250906464,0.0159514105156321,0.98405289367355,2.60346406601022,13.5405997656956,23.9448968365541,0.0164932523104651,0.982806118480787,2.86953344047374,16.2020893360827,93.3807970972712,0.0326217960504159,0.984916508158498,3.49643542347281
"TN","Obion County",8.94672009040051,53.9260561245737,0.0126137458082803,0.987350967808023,1.70392537972138,11.7499206014189,20.8793992346485,0.0128689052112589,0.986464232241483,1.86313467263525,15.0155700541414,75.7413899493771,0.0272460145322582,0.973538933894663,3.75746276996189
"TN","Overton County",9.34726062382985,43.8429610416238,0.0143663377001392,0.983556751070967,1.59565430624945,12.9369282709151,17.033056916521,0.0149544103141014,0.982178831305781,1.77696138336934,13.3542936861666,66.6745841159269,0.0353854581719116,0.974857483613686,2.99353129733651
"TN","Perry County",14.302201985035,53.51231720403,0.0114112586360813,0.984815134968962,1.5652742907779,21.6243642701382,20.4516946428224,0.0117926986351454,0.983418938066194,1.66877832945542,32.6410960059227,75.2160198685151,0.018418649777457,0.967939583483926,2.56328747513075
"TN","Pickett County",15.3400514791485,51.6582562169794,0.0146558861415319,0.972433401060704,2.19047137243813,23.1332271279802,19.9042064413257,0.0157355589019734,0.971227837526401,2.38835008662666,20.8052671872702,71.3142472982679,0.0421329296407143,0.96971693978634,2.6699615206538
"TN","Polk County",10.2788617687575,49.3985354857059,0.0163850635551127,0.981943924806205,2.01803075457774,13.8372316555066,19.1810794572637,0.0170445125104232,0.981116383252699,2.2073420594604,17.8969251116958,73.5367614755528,0.0318835086798124,0.977106308976511,2.90032113025857
"TN","Putnam County",10.1335703352085,62.0169462765201,0.0156024031223943,0.989386114373732,1.99820120696232,13.0866582335341,23.6262259212503,0.0161269916069112,0.988031856756229,2.22339596104858,16.4855244550242,91.423013343114,0.0336619869706761,0.980142320483656,3.81838961709387
"TN","Rhea County",10.0390257707699,53.7570143866273,0.0155571361164462,0.987017644007079,1.86543382728585,13.4209016935518,20.9444301387815,0.0162243334142437,0.985977428947063,2.09838656238273,22.8181234381152,80.6982897902846,0.0253477793373313,0.978889949812089,2.89405530121239
"TN","Roane County",8.68031916652275,52.1563105361921,0.0177834687508125,0.984306122696805,2.19865169056065,10.9578943604436,19.9242565702679,0.0186660486669332,0.982859820992425,2.42073785216133,10.6231759936583,67.4363936982888,0.0379554411796211,0.981550694654689,2.77862518560947
"TN","Robertson County",9.46350411814162,65.8059170448677,0.0154654291127575,0.990141411216956,2.04173468970035,12.1604319924133,25.1500133071319,0.0159694519801521,0.988635171950492,2.33062498805655,15.032193195152,86.5919401100493,0.0330989627789649,0.976557855863292,4.00922341190832
"TN","Rutherford County",6.42575346694012,67.0117030972554,0.0177147779425399,0.993310119979479,2.08739706687138,7.72264535731917,25.1352470073208,0.0183721895782939,0.99182699486191,2.39438889997932,10.7688954365931,90.1936069569314,0.0349883615364742,0.98435906467027,3.83827026220181
"TN","Scott County",9.92591761323779,46.2089351890995,0.0140114078493161,0.984544454047777,1.67562032097431,14.011741702505,18.1639638519509,0.014574751264022,0.982939989167407,1.91424506249602,20.3840198169995,68.5328180392503,0.0277030518662068,0.984082940884731,2.16330166328582
"TN","Sequatchie County",9.04578145341736,46.8349522602075,0.0124662089860898,0.994254296311234,0.942577420507616,12.5532673172835,18.0017407590215,0.0125366545524893,0.993399577782044,1.04052865789248,24.1452143350871,66.1479486278934,0.0177822790655638,0.983598209971108,1.66729867856005
"TN","Sevier County",6.70102358881895,62.9264719957475,0.0166719842158143,0.990846921245506,2.1263887888709,8.05122932676725,23.9323902933776,0.0171135428333422,0.989851789370603,2.34650322277277,10.0047575351496,79.6291170478746,0.028402222808677,0.980712325634791,4.01126545874186
"TN","Shelby County",6.63205292016148,72.5907137034522,0.0184432893545569,0.990289385933168,2.85447014826414,7.65674225231161,27.2064018453566,0.0194196747883091,0.988684200211494,3.18963595499879,7.77128723706859,89.5976563637476,0.032066029859894,0.986412517359491,4.02091789247154
"TN","Smith County",9.32959705708829,43.0132541799649,0.012729403622956,0.988846016102162,1.17151577430415,13.1944695115036,16.7862511458597,0.0129682240754302,0.987752656699446,1.30948357270297,20.5808362847276,64.1539795366657,0.0261128611147404,0.969034149848372,2.59280230152124
"TN","Stewart County",11.5046309246847,54.214066724685,0.0130341910160127,0.986432799721773,1.68702704530056,16.0839255036277,20.6387374657745,0.0135352573480993,0.984330159993847,1.93470186615159,21.9520468761943,74.5300254284792,0.0274372087932968,0.970995121699467,3.16071611355892
"TN","Sullivan County",11.4860735774543,67.7216483196719,0.0161739942707989,0.989238146535434,2.3282511208314,14.7521719681486,25.5421392823955,0.0168652508453954,0.987603105468939,2.57975472279234,18.4351705937306,86.2033483593246,0.0280449281714944,0.978513112604422,3.57158425876911
"TN","Sumner County",6.7654183119571,59.3773478473969,0.0172782325122437,0.991398726963979,1.98787407960698,8.19658755642028,22.5199469138107,0.0180821845179203,0.99000124562656,2.2556698860196,7.91407180216195,78.8982376119109,0.0363158673993842,0.983141274169014,3.62584655334479
"TN","Tipton County",7.67361342197195,52.816126109731,0.0141283263029066,0.992260674339025,1.37186245300205,10.1004621943209,20.3220549313147,0.0143948468258411,0.990897903664158,1.58607555143655,17.7907216991814,76.0784463296475,0.0206766468279671,0.980427059883998,2.97353638136358
"TN","Trousdale County",9.46083396133414,44.5420598377833,0.0146936218145143,0.985409407458064,1.53239204878139,12.8354445716227,16.8612132968505,0.0151203037975471,0.983661413561826,1.69026268670815,28.5369313559025,81.7262315294405,0.0253346108592947,0.974217767534571,2.8427803211331
"TN","Unicoi County",14.4877436040198,64.9353554610041,0.015390346616432,0.989234136913783,1.98865689645378,20.059635870998,24.5970846633903,0.0161006627786504,0.987710734552788,2.19712687534366,23.1073219300225,83.0992170290764,0.0330971322261416,0.974449527098443,3.18022204016351
"TN","Union County",6.00561868348719,42.9971715685103,0.0170445146665305,0.986218331953326,1.76340127599576,7.45436841311997,16.7018866332575,0.017713618129266,0.985439303857462,1.94214470566021,7.88103125028137,61.0756896408872,0.0373139950282197,0.981830131477417,2.7167092536266
"TN","Van Buren County",17.1742355734172,74.7451668165922,0.0122365580565317,0.985954720610756,2.2917924213134,24.3998837209768,28.676413283234,0.0124375774035417,0.984564100178896,2.49675796864643,31.0837285294321,95.8613169196633,0.0255409741751641,0.966018161096321,4.09567629979167
"TN","Warren County",11.538501614194,53.8896801695357,0.0126174008951452,0.988574923626088,1.52403868062691,16.4585367446091,20.7779144994639,0.0129802693044815,0.986951126428161,1.69961322898508,26.4799069193039,76.4174170771465,0.0249656329485055,0.967074748928128,3.03856645626126
"TN","Washington County",10.884016553852,70.6393672075987,0.0168861284640175,0.990380813357907,2.38545528767133,13.6178201803881,26.4465288736913,0.0176896839700479,0.98870691316264,2.6334952439812,12.8806914521406,92.5247179523278,0.0339353454955575,0.983905482584565,3.80574476422664
"TN","Wayne County",11.4485867418047,48.9276192565664,0.0144388839243348,0.982238185169497,1.80922775888974,15.6779596365684,18.4414357116202,0.0154563543982267,0.981028718132246,1.95435868216274,24.734126489325,73.5055092039715,0.0249242543695714,0.976929688345785,2.55419692667974
"TN","Weakley County",9.04927937513004,48.7496530804045,0.0126879854122366,0.989913144440905,1.32480245577421,12.107438362523,18.5494835735804,0.0129208425924292,0.988833806198785,1.43751142115317,17.7351557679003,69.2024122607735,0.0248725137939583,0.9744894800937,2.95269100297234
"TN","White County",11.346054976892,53.0935165412715,0.0144486890986348,0.985940415284899,1.75348737881603,15.8200184792444,20.6160890511128,0.0147798073402748,0.984727717267598,1.93355272537523,21.6698156219418,81.4408365684508,0.0286962291434603,0.971335782960601,3.58158879148223
"TN","Williamson County",8.491710216382,78.4159393414269,0.0211700258632985,0.991517421627228,2.75663097816853,9.92522443352136,29.6818589914813,0.0231887626813132,0.989496101765791,3.13673759443981,9.58601335659,97.3139560942853,0.0492880742663253,0.988989277267707,3.21668566911042
"TN","Wilson County",8.37527367515267,64.4264057075027,0.0173642264986859,0.990131688094625,2.25529041483663,10.3669891203685,24.3239375399945,0.0182358628083436,0.988228961158069,2.5708148171077,12.1951327875704,81.5594660362468,0.0351130131273043,0.979352796702738,3.70785873131164
