"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"OK","Nowata County",14.5564250614024,68.6195859340145,0.0105905891388685,0.981255574928457,2.35228939044661,20.60885523777,26.1808655056014,0.010712558296478,0.97793748799651,2.7092209119427,31.2626034240445,92.2424801713014,0.0115692251790589,0.953179588786338,4.79717987901859
"OK","Okfuskee County",18.1434449588238,59.4622099200487,0.0125662095059836,0.989793275652089,1.34035152291697,29.2314784765972,22.4947149226133,0.0133859133088403,0.987520954375986,1.57556623585097,41.2427775789549,83.0597817502297,0.0185011825344866,0.980132970813965,1.78238690386923
"OK","Oklahoma County",13.3777055189752,90.0024619052294,0.0148375920204825,0.984483879206665,3.94039636439861,16.9644109433663,33.1871678227902,0.0156963997921097,0.980288437483206,4.5072666027812,19.9575757178318,96.4150566428576,0.0322100848175954,0.97631948395197,3.99811148011257
"OK","Okmulgee County",12.3633557294314,56.0170568961779,0.0131618329649248,0.985663328259607,1.67653720193278,17.3920212307746,21.3060752457504,0.0140364390002076,0.983997538034558,1.90986947039905,21.2871750157858,73.6038817493269,0.0268817860353685,0.969224296662784,3.01908558505502
"OK","Osage County",8.50978498991215,48.2923231272164,0.0122491767834542,0.988092914400074,1.40573970060224,11.5735490042089,18.089109741927,0.0125280908737322,0.985757383618145,1.55968557602228,17.3354987505299,56.2016014506721,0.0167376590657657,0.967160205431894,2.40143635733471
"OK","Ottawa County",10.5748064197225,57.4110450091866,0.0111866194963006,0.990345387357736,1.56106795106966,14.6158559206262,22.0036339932591,0.0113155287360945,0.988759467915128,1.75371822021558,27.5184675172435,85.7106248248469,0.0128191225601582,0.97060054164638,3.54876320804808
"OK","Pawnee County",15.3895194400391,65.6579280569255,0.0138420034946335,0.987874535411403,1.97367053465953,22.4309539060209,24.9558858414084,0.0143344081089428,0.984981611856645,2.31145604956643,33.0872790571779,88.0314914170951,0.0178456143406936,0.983997373604661,2.50122315090527
"OK","Payne County",10.4295385034832,61.2773630988431,0.0171066326671832,0.983874870162064,2.70317237633911,13.0585471018156,22.5907311010298,0.0182152599976991,0.980732534004203,2.97735660661505,30.7797728429257,92.0420123549296,0.022951599037185,0.961506563909758,4.22674199346606
"OK","Pittsburg County",13.1305608874863,61.2223307711349,0.0125417217265365,0.982586023332228,2.26109622337332,18.3163635669578,23.1785012652901,0.0131429827398126,0.979783326556246,2.58892862932068,26.1539021349645,73.1473794071833,0.020839356248673,0.970302938031975,2.74454277788421
"OK","Pontotoc County",15.3385895448115,68.4841884026796,0.0147065083977729,0.985915193756929,2.33440492648254,21.3513779519737,25.8917110908777,0.0157415588856535,0.98345956064287,2.65403891615457,35.8304365463947,84.4319003992693,0.0164490415935564,0.965624966795954,3.13049061996218
"OK","Pottawatomie County",13.5786537908965,68.154339378408,0.0118433847124538,0.982675625184822,2.54321270695314,18.9676802676412,25.5937290978725,0.0121636757810076,0.978287666561052,2.96240907393238,29.8200475088682,87.9368570322366,0.0200016541691301,0.939615189853342,5.16666781127884
"OK","Pushmataha County",13.6253217294847,48.1946197542113,0.0100907536991837,0.982199144399178,1.38276299689301,21.1980524137879,18.6341478755042,0.0103264815768668,0.98023467179577,1.53177250518843,31.7987255163665,63.3474956050997,0.0120704328142279,0.967832000096801,1.98626421223836
"OK","Rogers County",10.8650897068835,60.1824132354738,0.0149648166285661,0.980877160251289,2.66224038378029,14.3511732005952,22.8725830632911,0.0158322015113147,0.977541668864929,3.05410014832548,16.1436034810018,83.2958836512093,0.0333151258665492,0.966980532415588,4.41872747147524
"OK","Seminole County",13.3887814268708,70.6935992627611,0.0135017753598003,0.987853096220772,2.17447422998407,18.4259074610964,26.7738474350867,0.0141544136150933,0.985260452975571,2.58841376224743,26.5724311021203,88.8746629285816,0.0191350749324866,0.983081456831343,2.93736643404748
"OK","Sequoyah County",12.5119258607453,64.318790651274,0.0096498567048429,0.985183203578911,1.98945667118255,17.6005326592379,24.4359768926257,0.0096199027505668,0.981756736237684,2.31398793281879,32.4150841060576,87.4280116203666,0.00842197560011555,0.95934267676864,3.44015490588878
"OK","Stephens County",14.7701217783392,63.2696971981944,0.0134489280623506,0.985669603941557,2.09070678766811,21.0209450569169,24.1943782569911,0.0143556174392068,0.983570742120555,2.38915325906363,32.1281420023519,89.7867723139325,0.0227858263194454,0.965628721831065,3.58436208641178
"OK","Texas County",12.6218052270358,62.0832982559437,0.0141986768933082,0.984624430968558,2.34654443620627,17.4152176669829,23.8203391302748,0.015167846235248,0.982112258990165,2.68033359739651,49.1297704444976,91.7205035346091,0.00830880846511157,0.985397926446404,1.68034020532722
"OK","Tillman County",15.6615208723833,66.9739070691046,0.0117529774462337,0.982026029801816,2.51092989405379,22.7199762472589,25.5643381980484,0.0122653401648533,0.978837755283299,2.86156923797724,38.9470661608031,86.7679139136153,0.0176617776887245,0.958694431527239,3.53355326353707
"OK","Tulsa County",12.8565605096326,83.7169414687016,0.0148767300887648,0.983668995770666,3.66085410865675,16.5689901453368,31.2814893524662,0.0155917795747218,0.979477635603875,4.2482317454819,18.7015761783008,95.7413511630445,0.0343728033169051,0.972400640700269,4.46752970867281
"OK","Wagoner County",11.0715412621384,62.7708606259463,0.0143224826415343,0.982491575733884,2.64354061754109,14.7888539363207,23.8100030759722,0.0149786454292126,0.978880701724959,3.06233341693957,19.0202017803755,79.2021205866216,0.0277950424738068,0.959983937859542,4.47171791428397
"OK","Washington County",12.1142855704373,62.7407064678137,0.012951297708021,0.983536198123511,2.45254055144912,16.7504666933247,23.6889231698112,0.0133497387878967,0.979177766961736,2.87082344785488,26.1465272460266,83.6735688834711,0.0179045444355016,0.950746375130495,4.955594296672
"OK","Washita County",14.3993215200096,52.7550089046536,0.0133739143003359,0.987670357894846,1.42372521508222,22.0346048512303,20.3144913209405,0.01419339635577,0.985974992980567,1.64734002169616,38.9050304105777,78.72622083461,0.0164504976366298,0.982722209648419,1.60618756144394
"OK","Woods County",16.9884789224421,54.1198118224019,0.0118715489063764,0.984276351798665,1.49022125974649,27.2700558613953,20.3041890905066,0.0122823971134441,0.981245765094778,1.67958790913646,58.0866633670326,92.718046563202,0.00754859127955458,0.988087383655348,1.19776807188579
"OK","Woodward County",12.4385736605751,49.5139768374143,0.0142217556943329,0.98960924845491,1.31137159797364,18.3725760540151,19.0349379328784,0.0149325510549252,0.987912935128217,1.51882234460711,42.1496076920563,82.7456931856188,0.0147889976320515,0.983159682015052,1.53158392145897
