"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"NE","Cuming County",0.515540566986465,12.5626697925066,0.0938193543461112,0.97933625615433,0.285288402695123,0.59772187271555,5.13912961437374,0.0938655703327289,0.979347682036229,0.316494695091871,3.10619306708248,16.9549881851288,0.0766910090397546,0.990820512607486,0.181980835917634
"NE","Custer County",2.75353211133872,24.6032113806945,0.0641947027923023,0.995538026380592,0.280700175133662,3.44766104431004,10.0114411931698,0.0643077201354596,0.995524857627322,0.309637014438951,5.40465437737979,49.9774694568231,0.0850295888455471,0.997405351941153,0.309959859601976
"NE","Dakota County",21.2041876293345,388.810039187298,0.00432374533220279,0.907349566185846,7.97735159044778,26.9377070209359,66.9862544345034,0.00505809165874767,0.902147755450983,8.34662197194176,19.6468968465978,81.2761657898811,0.0412318847138661,0.89144292212586,6.88898357247634
"NE","Dawes County",0.727847856807635,6.3213869577916,0.123280901309015,0.963671983642657,0.104740244898018,0.896958730701459,2.47309802865651,0.122859804345177,0.964241098933973,0.109715228995751,4.38367739355271,8.51028654896131,0.100918910358666,0.987790202743027,0.0370851486213563
"NE","Dawson County",0.495681990663575,19.2977607270356,0.0929990559477776,0.981747106528156,0.452704759346824,0.587946499933631,7.91280749189113,0.0923925364871992,0.981768573186253,0.503389204180262,4.89144613565159,29.5831209071381,0.0715773516053951,0.990475954449499,0.357373854908143
"NE","Dixon County",2.74907301794236,17.0647823922606,0.0898903111700355,0.981773580338993,0.247771113328414,3.67671480063942,6.97936257810214,0.0898295413294911,0.981806020558915,0.274666513452869,8.58171201257787,26.5211975641416,0.110803402301512,0.996207373023771,0.0907949653091291
"NE","Dodge County",0.48738846629548,14.4694121016718,0.0938229811007104,0.985249434355098,0.290514828945664,0.5635248531326,5.87752477756281,0.0936080327323999,0.985230363885843,0.320986462712184,2.32053195899503,25.0058138107816,0.0794121197725823,0.989774552049875,0.366744233605163
"NE","Douglas County",12.0122527114208,75.9572845255299,0.0148375415090058,0.943251413911353,6.66777813494324,8.36906696098539,26.2776581100771,0.0246769262898605,0.950629789807959,6.45748625958182,2.20504070604023,85.3264035627227,0.0697638850057728,0.97578780269673,5.04900059354335
"NE","Fillmore County",2.92859125229663,27.3987489005743,0.0728076758262698,0.992448761313565,0.33094553063503,3.5816074016665,11.0022991412765,0.07284415906065,0.992475392533238,0.359907988638968,5.30465968595513,59.8555458989939,0.0901967602498923,0.991715663132608,0.642333670560532
"NE","Furnas County",2.76585355674675,6.71572280716017,0.0975702274153227,0.969761182992613,0.0609743029722123,5.30254656801943,2.7286735212426,0.0969141856765307,0.969519737861857,0.0673189553132365,7.72112421433006,15.6288150728939,0.0989851008621487,0.97537487415581,0.104742480157981
"NE","Gage County",0.428438529669455,20.4880746907381,0.0882235259715359,0.993934252602009,0.344613044552824,0.476570940746519,8.27603292011091,0.0885062186016696,0.99392661082829,0.378558068972033,1.05904730855418,39.2527835782131,0.0943303426862092,0.992146797440939,0.637411163637707
"NE","Hall County",0.624909499469994,4.9258351713567,0.0638500498110203,0.979707642412458,0.0976737241868646,0.795541175974751,2.07117331397016,0.0639279168783437,0.979119390896986,0.114038162352934,2.17998077802642,12.6205529094155,0.0745905189834586,0.991449705308281,0.128932802459202
"NE","Hamilton County",2.87479939376675,7.5121244385446,0.0859299357491577,0.986126153154505,0.0544950400721504,5.12755683535688,3.05820739125645,0.0865534489347799,0.98590761137206,0.060622316271014,5.9927974900578,16.9080924846348,0.10423833063647,0.987978664043603,0.0927745547252045
"NE","Holt County",2.46957292796402,23.6289413296785,0.0651607816502456,0.988726636464394,0.408162988758875,3.05444664318005,9.65413061402866,0.0652854989732229,0.988828079788439,0.452078268953608,7.01635852011352,39.3388127851102,0.0680164680237249,0.989454461784079,0.494098886746086
"NE","Howard County",6.30940786668174,25.2015116129582,0.0631628792543193,0.990198898689064,0.289163332276251,9.38555909056727,10.3053653711448,0.0630293955602278,0.990245853783974,0.320724436729875,14.951167166244,49.1227121800656,0.0772055324874538,0.990575316330551,0.404845423815179
"NE","Jefferson County",2.04436286970451,44.8989486312879,0.0620763325169707,0.99787599860138,0.479688970545755,2.3296825472692,18.0689535721445,0.0621689916330861,0.9978936872537,0.522292042707786,3.88915132202614,72.3895824489807,0.0835659968830829,0.998863581264464,0.383377536706818
"NE","Johnson County",2.79617969863323,19.8867627368165,0.0687581192397925,0.991556487784789,0.259608741970856,3.46611038036191,7.94405171972918,0.0688703766060328,0.991664243836527,0.28273051910756,8.43023753887285,48.2247441527471,0.0792000168196639,0.994844141708371,0.383379875859802
"NE","Kearney County",5.06220763464553,31.9321510942633,0.0696847222461274,0.99156896552926,0.4048112073082,6.73864079013326,13.0770189567471,0.0696670394863829,0.991537923456912,0.450541267830384,13.9483231242132,55.6384421592509,0.0858085748082805,0.994548510228188,0.268287637188692
"NE","Keith County",0.32672018440286,11.6374075020914,0.105797623341382,0.99477651436549,0.1485250410818,0.370599230784459,4.65020700073621,0.105844983929011,0.994795786874525,0.160038814959535,1.44381310701941,17.355727794449,0.0899901479954834,0.993735804024037,0.192141925036885
"NE","Knox County",4.20306362395665,26.6738970412172,0.0551150102323147,0.98220062402549,0.550372696907021,5.56962106515524,10.9238151138359,0.0550003605395443,0.98217992829816,0.613803577960123,5.94253141590987,35.9805556232222,0.0621650520895235,0.984256890043369,0.619657968886265
"NE","Lancaster County",6.21707882097314,73.730967523423,0.0244531386180018,0.977355415663611,4.11802568215325,4.53152332048702,26.9078495257146,0.0319186326436405,0.980630196522163,3.89176286772507,1.50620486900009,90.0001329524926,0.0707849024345982,0.980697045961678,4.79050105316258
"NE","Lincoln County",0.835022282945568,7.13430402356016,0.0770160110403039,0.982293648172902,0.127336378970409,1.01788935150423,2.92014255464041,0.0776804200716458,0.983103451017881,0.13941039025474,2.85121039222994,15.9563676258601,0.0744148797904982,0.989471591002905,0.191591866907887
"NE","Madison County",0.552875891140527,7.23930009542517,0.0863879965654676,0.963739758226454,0.182567352433734,0.670394818063777,2.92205566008675,0.0862099394556456,0.963887550488241,0.199198529532179,2.4945474979184,17.2925808336775,0.0748699624153464,0.959789764755488,0.412193659941595
"NE","Merrick County",5.49800336473989,32.6925258268571,0.0482742662348442,0.991874771119346,0.526281247116929,7.29441495978531,13.1731720304534,0.0484604589673571,0.991906683837743,0.5732074772576,13.3314162720793,60.1031001457692,0.057683424118296,0.992444292491356,0.601423874273313
"NE","Morrill County",3.91506039003098,22.8258721691234,0.0559363599023456,0.98792256072647,0.381518495009005,5.20567954842557,9.24807124438317,0.0559442404501427,0.987831823836776,0.421054403050193,11.0094149875352,41.5703123464303,0.0669662826486924,0.995607739076705,0.269294640061846
"NE","Nemaha County",3.56867658828415,31.1488067650804,0.0666789251597597,0.98990692896514,0.480844484280203,4.37488299473698,12.494130850409,0.066655187646871,0.989916151787386,0.525326494109621,10.3620737090315,56.6936587747285,0.0740341760063581,0.987299316014478,0.716543853112717
"NE","Otoe County",3.02323459865591,41.4907334423911,0.0484227725026221,0.99498521801273,0.740405772066949,3.60742741295626,16.8564171557012,0.0484721237929772,0.994988950555526,0.81698994541302,7.01799485894285,69.7615924386408,0.0640840680004294,0.998717715528075,0.348847932334728
"NE","Phelps County",0.590302848565489,13.857335203914,0.10122310327828,0.988198656279364,0.232917063971708,0.679016427984709,5.6150485076284,0.101222077235777,0.98810427067131,0.256467980325232,3.71579592579072,23.0729576030295,0.0858347691740001,0.992159535729022,0.239866053475614
"NE","Pierce County",4.91258723155958,26.3644619859438,0.0494155791899861,0.987332396809848,0.483332281292122,6.72078006739096,10.7722869779549,0.0495154244058818,0.987262811812184,0.536389251858598,11.016093104099,50.2534461855074,0.0685412779678023,0.994648173596943,0.35740590080979
"NE","Platte County",0.00257375414587813,14.2263104543671,0.169036422571279,0.997436839300004,0.186178870743336,0.00283007731056405,5.82321059438085,0.169443123552315,0.997424652652781,0.207993113464201,0.369885461229515,24.0148644870824,0.0949749229479381,0.988478261329432,0.504644385573822
"NE","Polk County",1.19778942185388,15.6062482926029,0.0620581935221175,0.98417587458974,0.372766679382236,1.40136097251674,6.37070902151984,0.0624323416632507,0.984328787893851,0.412662107389939,2.60244405296237,29.6660593357085,0.0652408005279545,0.988799393968838,0.554702213706753
"NE","Red Willow County",0.3470792555169,3.00986290232414,0.127966419043341,0.9679125766532,0.0466238213863427,0.432618747946351,1.18103624832148,0.12758930708108,0.969024871324593,0.0487118019486917,1.89603985414554,5.71434726205692,0.0994386107805793,0.972981141276066,0.0557812692681977
"NE","Richardson County",4.75743292811733,36.636948701764,0.0518915689281509,0.990447043485682,0.676439606640509,5.97227511581073,14.7371914657651,0.0518119436940772,0.990421671026388,0.741584963326738,7.78467981328154,58.991259894207,0.0688294762199935,0.99428549888309,0.615613920514105
"NE","Saline County",0.0130573975153683,11.8187956392701,0.211331134036093,0.996302459111342,0.12794586701506,0.0152515249464919,4.86374138042659,0.210232103941719,0.996320404927073,0.142181758331259,0.189199971107095,32.2703836924518,0.17442578440404,0.992711512615484,0.413669005725923
"NE","Sarpy County",1.86836865668916,54.6163913839111,0.0408555211496898,0.99904075490031,0.582457522733563,2.04785593572465,20.965236551169,0.0426952711175405,0.999070875121597,0.598410889979381,3.39830700514191,71.0836392835492,0.0555522330017328,0.997354762358239,0.818834469931856
"NE","Saunders County",3.16828891253984,32.2883926124859,0.0578303402952352,0.99314694383072,0.534986311146891,3.86829757641623,13.173122689473,0.0579332883892676,0.993217308724915,0.591232833654842,4.83842637770103,55.5702891745908,0.0767564387685025,0.995196699560722,0.6015754716287
"NE","Scotts Bluff County",1.54325330723101,16.0995045439302,0.0620157919524883,0.986790219905727,0.32881033333981,1.90460008365709,6.55185520482619,0.0620669391986044,0.986757246978629,0.362750364935648,4.27204535125131,30.0109749774385,0.0668123453021085,0.995096108991689,0.31186086060235
"NE","Seward County",2.32867533595657,36.9283519488211,0.0577595425608189,0.994397369167656,0.628611766353556,2.73843344506744,14.9914384585764,0.0578560925502826,0.994441360378091,0.690542241694251,5.9321962801742,74.6346486334158,0.0722527621514656,0.995828146672632,0.79094420507818
"NE","Sheridan County",2.0527290775852,16.6924942759718,0.068314626127346,0.983199461769721,0.329138178945782,2.57966726827204,6.73273371266329,0.0681150804648115,0.983308222881239,0.36029711706396,6.08752180769022,24.2013009806889,0.0600604143196215,0.989468454320639,0.302193726687178
"NE","Stanton County",2.17869939377725,14.6805609734443,0.0557948782152575,0.990563186502559,0.237315128433116,2.8599623364224,5.99247713839839,0.0557606275114953,0.990623485648546,0.262355151526868,7.10566000225772,32.4672346287762,0.0593992870135707,0.994084323428566,0.305936452081969
"NE","Thayer County",0.581183978838475,24.2811010420089,0.100242365029091,0.99589530815294,0.298795718845245,0.667203828267522,9.89227232042714,0.0998879388696776,0.995930946034998,0.330211277319964,1.10726170667074,45.5089698360074,0.110659368729696,0.996909732802413,0.432624645331379
"NE","Thurston County",16.0039059412407,40.9942798654521,0.0683992669538851,0.992400794311704,0.272461083972924,30.7130978537745,17.6255919025794,0.0681329643572984,0.99227833888993,0.321762594525242,27.7486127525447,61.0416891383202,0.0768194325474268,0.99231383918319,0.290122263614315
"NE","Washington County",11.0768182979608,59.0498218293428,0.0216855912022854,0.948288235562988,4.66852636352795,10.0667987981869,22.1840828425999,0.0304635377820064,0.956498449856126,4.27917459220403,7.93261241590503,79.5565523988533,0.0605412499915759,0.976939311736855,3.63615888081495
"NE","Wayne County",1.21724072888239,8.21911560411211,0.155006096897909,0.977369968975232,0.0806858188926367,1.5478073145444,3.28176283512058,0.154963177572904,0.977411500128464,0.0870807697481682,6.51689452596967,17.3191461120644,0.145334925610701,0.985111773848944,0.0785788990829571
"NE","York County",3.48444337621185,31.8844248452665,0.0557117370679582,0.993379474077802,0.510790503962736,4.3008328545736,12.9136289445437,0.0557418956325279,0.993381211765971,0.56165895194546,6.10185126494217,59.0750765875203,0.0717391198670899,0.997003120330798,0.515047825588962
