"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"MT","Richland County",11.9027817823675,51.0594470573614,0.0113663397774533,0.988697936386512,1.48073606856107,17.3999646205329,19.8299685279981,0.0116327325750655,0.987046198411941,1.67974210949582,28.8455099236057,80.9936655341978,0.0198279723461697,0.960870263181939,3.6978670258677
"MT","Roosevelt County",22.950199247392,104.476272611741,0.0103561494097362,0.991299224471198,2.48342654476973,36.0720787729298,37.5790716545501,0.010774943620411,0.986236779435082,2.96402535692217,37.586101523728,100.084990149682,0.0550112967085169,0.996657152077681,0.484214524598949
"MT","Rosebud County",30.5425099075623,101.809249604978,0.0144019917412532,0.98543412141809,2.86245790699292,50.0714676543303,36.5578425113553,0.0171282116909867,0.978906779606489,3.3109635363324,53.0756551045477,99.5517438921803,0.0352273505561309,0.989932009636876,0.876447625862855
"MT","Sanders County",9.85028458949772,42.4581082884316,0.0206075958965396,0.972929311882657,2.09205107640758,13.0585413374492,16.2790068005799,0.0221888499149746,0.972208974629559,2.22691717223831,12.5657849880983,58.6606246382489,0.0369187580897896,0.968835538510842,2.79258564349574
"MT","Silver Bow County",9.19151576870864,69.6490902507289,0.0241211779213066,0.988677223080233,2.61108590860279,10.3169741858908,25.7849888442395,0.0265379034898399,0.988261486344246,2.66955470312533,11.2190461264956,90.5554150122504,0.0482621784926061,0.982804605568218,3.46903644721589
"MT","Stillwater County",11.384935815969,48.3986196628091,0.0214605393009508,0.969536069604712,2.52413705328036,15.1964272212133,19.1012215778856,0.0237566702509681,0.969411577261454,2.75989585938322,11.8477767864227,77.4007455094989,0.0513081186585332,0.975734306425842,3.30488942761418
"MT","Teton County",11.492112586695,51.9558379068295,0.0202747339347471,0.982080813671362,2.17188600165124,15.2975977511618,20.180963933009,0.0223489410582567,0.981417685328403,2.33798611701084,19.7329974149604,77.4035137984959,0.0331851623431112,0.980486590195246,2.74787316790248
"MT","Toole County",13.6217837246483,53.7205624880669,0.0152825215231701,0.983219682296497,1.96813879687728,18.8675602302901,20.3582344227296,0.0168101357379161,0.981567263028016,2.14734856654528,29.0474505029948,70.1864811218075,0.0269698317943748,0.964508433458013,1.89812053920459
"MT","Valley County",14.6811767169986,54.236644306719,0.0158073982066463,0.966679497923067,2.86573765424856,20.5445642699902,20.722187792595,0.0181160080442894,0.963503624272543,3.20215699187268,17.2994405889747,70.4719419155456,0.0392832907919043,0.977123530086674,2.61261336483111
"MT","Yellowstone County",8.66740318297887,61.5007768113734,0.0201162328273738,0.985871365923152,2.61123897774685,10.0006926573628,23.2182738258163,0.0223264602455061,0.984784991182787,2.78140872015261,7.81162774427131,87.384544063612,0.0445489896995985,0.987331790195712,3.3359192947018
