"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"OH","Clinton County",9.22648944614667,83.9818896431896,0.00843929228098973,0.94255148260474,4.78541693687188,11.8042288789141,32.2469171283609,0.00822122577480219,0.942523205287748,4.95955326619061,25.9506036496467,135.02979183562,0.00602380860031102,0.924432314254789,6.99392343961544
"OH","Columbiana County",10.6220044492511,59.8987588632051,0.0126044032219309,0.976822307799335,2.77044453684451,14.1871640164743,22.8898857737989,0.0127127185841641,0.973976159913687,3.03005317108468,23.7272380196032,84.2427228324421,0.0139937874978789,0.941599386017454,5.39992920952084
"OH","Coshocton County",11.8251511340018,59.6153470523083,0.00799647535287218,0.96336138114653,2.75135725968498,16.7540485198829,23.2346588461551,0.00781868446046817,0.96093460076481,2.95815520474572,35.4259935752025,90.7790323210024,0.00593060847286414,0.929720576491769,4.02995045546519
"OH","Crawford County",12.5329307732301,61.6683745836675,0.00873378943190325,0.942899475322068,3.80725466748305,17.4505830203535,23.2057166228705,0.00909558909567368,0.941681849502546,3.95406006866672,26.6792612836814,78.6972858667577,0.013794313898893,0.906126419765477,6.05268115044785
"OH","Cuyahoga County",10.7895897485021,78.518079560573,0.0126564249278847,0.960783529936818,5.22430802808664,13.347874421815,29.0015974736845,0.0131264251592105,0.958975773432625,5.42948845427428,19.2809853692586,88.1218928694234,0.014739343820488,0.935291118151299,7.16738270174648
"OH","Darke County",9.13993103661402,67.613851828376,0.00794136034936704,0.941839464131753,3.92141306452109,11.9316177205634,26.4264330628971,0.00784523132400695,0.941291335195653,4.17963080515981,25.0108783494425,105.257201404563,0.00705799769470985,0.923716228415892,6.5137108929285
"OH","Defiance County",11.4718893804687,60.4859359235043,0.0120752357525018,0.968637902709859,3.16009662294274,15.8771757264534,23.0997500614381,0.0122778673556965,0.96412507609851,3.49806958741793,29.0387504293021,88.7512721266123,0.0123414070003774,0.923211873682257,6.01964546720139
"OH","Delaware County",13.1400225275719,87.4826592972912,0.0136289343532476,0.960587324338995,5.84587112982533,17.0404886067508,32.0414355230777,0.0143123421193043,0.956377775986814,6.16535314436359,28.3136008918232,100.114855484992,0.0123190306336167,0.921000371294742,7.59975125583605
"OH","Erie County",10.1011817118796,78.0368298767157,0.0111071719174394,0.962848001876784,4.66467139477226,12.7705314526674,29.6482254396597,0.0110851334154807,0.961371209265046,4.89761829292068,22.2244226300409,101.896492567438,0.00967098573741883,0.936073423950419,7.0534355861266
"OH","Fairfield County",11.8866429520575,73.5217699955206,0.0113136310216748,0.959821306645983,4.41432149812726,15.9040805567281,27.38092078389,0.0115159128748532,0.957206761002403,4.57173057437368,27.5575124768642,99.7902082756167,0.00955754755482885,0.927249322142473,6.65809421251759
"OH","Fayette County",10.9838079328132,56.8816214444473,0.0110857904941506,0.972234836752758,2.63546796858588,15.2587349657258,21.8604526354304,0.0111374829264427,0.969739115053398,2.85107552419309,28.5304484234919,84.7555063836883,0.0115351254839764,0.930191338782019,5.14607007902138
"OH","Franklin County",9.7776189002736,76.22615233902,0.014949516058691,0.979735821664026,3.82884303655041,12.1399452609977,28.2133986310482,0.015276088710676,0.97711088493542,4.08221847349937,24.1912391928529,92.6455725842145,0.0134754324633084,0.941375913345617,6.28195821020915
"OH","Fulton County",8.76823882020935,79.9894831297909,0.00982391695657796,0.953466413205929,4.97108000825479,11.1567553485994,30.9108890617444,0.00962349143715427,0.952460241784119,5.25134333493933,20.0823786297278,121.454987583788,0.00785356888805232,0.928448801636071,8.18907651113546
"OH","Gallia County",2.9957057154439,79.1196644100896,0.0122860667802712,0.935109575016829,5.76123912063538,3.92119825672902,31.5113285217393,0.011524164771387,0.934292712568181,5.98092268163191,8.91470311791563,128.645607672599,0.00956833362279759,0.919153281886921,9.15067889236497
"OH","Geauga County",11.7570069423909,70.6657360408914,0.0144035249390628,0.964096357269893,4.47860640211031,15.6002176902083,26.7799869256523,0.0147130794899153,0.960204804964592,4.83362381810527,22.8718218309579,87.892574389931,0.0159789468105457,0.932395138191769,6.80748280638283
"OH","Greene County",15.3452160554476,81.8181951509537,0.0127425986497668,0.975607525573555,3.90399096173157,20.905924358702,30.6666737695311,0.0127245201944476,0.971583185157055,4.22242142116529,30.2185412729,101.46937312725,0.0111680314996941,0.938843331720983,6.19367961041392
"OH","Guernsey County",12.978702612028,58.2218495341652,0.0104128411079469,0.970561433872737,2.66330558342305,18.6985432171217,22.3613265444583,0.010499050422909,0.967262638507854,2.88627693980898,33.5115241398177,83.7765065677132,0.010363166983656,0.927339960623639,4.58704613563024
"OH","Hamilton County",10.7538986676175,75.7022464769026,0.0145748925600765,0.978455263342227,3.8181309123302,13.7142811766075,28.3227272481358,0.0148313955542492,0.975202994094411,4.13926302470068,23.866481691972,92.1822653624563,0.0148356372042318,0.940253898898782,6.49415835506071
"OH","Hancock County",11.6333686568721,75.7427912699942,0.0087575571959909,0.942265909252168,4.88739644852769,15.3958387877923,28.1563727417339,0.00883626124450044,0.941250555973021,4.99623659221813,29.0631670529316,94.4369772626379,0.00849419258097316,0.905375777716605,6.58422473304429
"OH","Hardin County",9.86299973152248,63.1849971098699,0.00794679957197904,0.943523215113954,3.6151032492184,13.2840667991466,24.0547244228605,0.00792370952423745,0.9427627995156,3.77395936053399,29.8859091765623,100.336300436062,0.00703911178183259,0.915872959385107,6.13928112538326
"OH","Harrison County",12.7884761739492,54.6932390798967,0.0107129000424715,0.96195086533822,2.80131547453206,18.4142199774968,21.004121527239,0.0110851773939642,0.959659906462304,3.02691984498071,27.7104500110997,78.0420725624274,0.0170338459468796,0.927012351873296,4.89831929583182
"OH","Henry County",13.6270987979654,80.0385729351659,0.00834644960003527,0.937893763447584,5.12062313396161,18.8106855454155,29.7309038501309,0.00844877255863345,0.937009976514371,5.22597089676768,33.9395478720367,108.443573312243,0.0075108371622587,0.908239686330848,7.13083369882935
"OH","Highland County",8.78585620598954,50.340682068545,0.0113337631808075,0.975486355042788,2.29548424155173,12.0124922118623,19.6504951402246,0.0113216918580788,0.972848195882386,2.54173571307046,22.4382413729166,74.5710740139746,0.0130250178884271,0.941403984335776,4.65993978632739
"OH","Hocking County",11.6963488797646,62.3101236969199,0.0104332044832633,0.97187553621083,3.00631595686022,16.2097007141045,23.6932110761762,0.0103660779972347,0.968247830361617,3.22191996307587,30.6001180415631,85.0375861395439,0.00910814532754922,0.928976088622215,4.72528167568442
"OH","Holmes County",4.65943620460884,35.2198200523821,0.00735567326694933,0.934756074861545,1.92648568606584,6.34680953654555,14.5179030600951,0.00716813826741179,0.934689053699081,2.12991616875526,19.2990014695036,75.894970922619,0.00547405833183622,0.916993259861062,3.94054230142926
"OH","Huron County",9.43180423980545,71.6510269900079,0.00926174180847682,0.947303266715721,4.62977193094753,12.3723338761037,27.1984565398042,0.0092934663122668,0.947059088681979,4.81732213229554,24.4742398160577,86.8880837839537,0.0121336402521931,0.919229776774182,6.768668925162
"OH","Jackson County",9.91646844542863,67.0248384850261,0.0101164899385069,0.975827150546486,3.07339995984046,13.224417486161,25.9483569305344,0.00983531150124949,0.97263253719195,3.36237344094509,26.779681112924,94.5716714492488,0.00856905539331844,0.945616073279041,5.05824550668373
"OH","Jefferson County",11.4537587079986,69.4172827227337,0.00990579228185058,0.959263681896194,3.94346565013775,14.9866433109917,26.0964318283957,0.00998572942160401,0.957258223062235,4.11448925224254,23.6233045932919,89.9503171989532,0.0111137200984376,0.929672060176109,6.36360010984777
"OH","Knox County",10.1788103558203,54.1559835121855,0.0118890281762489,0.974037781449507,2.56264673221699,14.0494610177303,20.7976031868063,0.0118462086566744,0.970657448066768,2.814416737488,26.8844181273524,81.5768666720837,0.0116302684487429,0.932637945575408,5.04975378062471
"OH","Lake County",10.5154180150509,73.4095683293762,0.0164308588769783,0.976395988482966,4.02035798038917,13.1244231365707,27.4656029436029,0.0170255900791785,0.973184983500453,4.36322605097489,17.0581302982907,87.2762092406726,0.0235325398436851,0.950736686544901,6.57518600775939
"OH","Lawrence County",7.56000959495108,104.743397306994,0.00863292367169425,0.980442735658113,3.32567690866113,9.28034034019229,42.1018848910822,0.00813230691079908,0.978894674723164,3.55739401380427,14.6093375440555,172.559258813503,0.00703934671987021,0.964354283089304,6.049796731052
"OH","Licking County",12.1547640594859,75.3159804164485,0.00972658260341456,0.949327103354715,4.79201540237179,16.2960513550752,27.8733821845017,0.00989965764723385,0.948556746785466,4.84536966636082,29.2598852523944,102.799457542208,0.00826503195825756,0.921471679661757,6.71865709463368
"OH","Logan County",10.9804973874922,59.4319940229116,0.00925522319015169,0.945256158359328,3.75416249977583,15.0489157398936,22.6475969032714,0.0094998500679298,0.944108628996769,3.93296296284191,27.0188461514127,84.098638203494,0.011295349624425,0.917135619950668,6.04658106119617
"OH","Lorain County",11.2070215259683,76.5526447812528,0.0127867665002147,0.96585784689115,4.58367162093796,14.3365594619259,28.4753839292932,0.0130500679290423,0.963652057545642,4.80399432643642,23.6097959142394,92.9433332078245,0.0133916532441896,0.93708143238721,6.68508785859671
"OH","Lucas County",11.1172872543389,74.0495070138553,0.0119716506787074,0.975288122635652,3.61826504979863,14.5930379250651,27.7979313457011,0.0119144630512084,0.971904942903186,3.88669905730012,26.6833211325976,93.6703228090493,0.0118910014855982,0.933355129585627,6.31837437868063
"OH","Madison County",9.76908727086027,71.0138227165734,0.00960739624406395,0.945422827337037,4.78054122563898,12.6332082792361,26.2302336783153,0.0096958475860433,0.944657337038833,4.85351214443401,25.1496898396752,95.7376539426971,0.00879799450934851,0.91886854451935,6.679907345594
"OH","Mahoning County",10.8873360541318,72.6227619462622,0.0115879897674088,0.97474428238629,3.49129960655971,14.1766435528063,27.5851210439506,0.0114849591838871,0.971616822821956,3.77331569254193,24.6680962747667,97.4750565776074,0.0099448889634434,0.938559162096493,6.20233162276171
"OH","Marion County",10.8433064374601,59.692690183544,0.0122089241882674,0.973921309116601,2.90399887028683,14.5746893797532,22.6557086007061,0.0123161848911446,0.971011918354231,3.14333284520339,26.5749613500448,83.8730454028859,0.0138442627103438,0.937039575747414,5.42946930339603
"OH","Medina County",12.6433202483732,75.5713945011441,0.0128880809761664,0.952204075190855,5.34165515013159,15.8822719495938,27.6704924565206,0.0142268212954889,0.951430181719127,5.52818098722011,21.3979497402017,88.6175325796486,0.0182898967491534,0.929155893675659,7.48093583720482
"OH","Meigs County",13.2409580161166,70.5558291040617,0.00843574940903051,0.977755118781566,2.55404919747192,18.2936100281343,26.9680715339766,0.00833328997999813,0.974541280605912,2.79242885215121,31.5867205997593,94.822897683421,0.00741890703043851,0.942247176119413,4.2797639893013
"OH","Mercer County",12.2943937699088,52.3353939611757,0.00967723204820125,0.956530689797316,2.76721739163802,18.1322854382763,20.6177281799619,0.00971971052576099,0.954037519918073,3.02446510553046,34.1516583845416,90.1697802726065,0.00856550792283066,0.928686083538455,4.89968739040831
"OH","Miami County",11.482352284584,68.8850545518684,0.00902175374088527,0.943158864350705,4.44556903560288,15.5011418016394,25.9801232251432,0.00914081430038219,0.94213213269487,4.59858356910059,26.9826597476953,95.4338135398747,0.00816365030004363,0.919918786330971,6.27033362200132
"OH","Monroe County",14.778993544566,92.2939532226637,0.00616329694331485,0.947739430484926,3.94279988079247,19.5166298532125,33.7604789281804,0.00627911974683094,0.945957919507579,4.1105188835852,33.3625194162943,101.755224083989,0.0064249530600643,0.914323333902621,5.48916571531993
"OH","Montgomery County",10.8199274055973,69.4475620468184,0.0132415034446905,0.976363573629895,3.46104205411091,14.121699301937,26.0841024090516,0.0133464808888513,0.973041975296993,3.74529311156121,24.1337253126982,89.323038342217,0.0119532269299303,0.940646751266167,5.77521392154188
"OH","Morrow County",12.3192730075521,55.4096475368462,0.0094347052727649,0.955342062417291,3.02114453676677,17.9461485974512,21.3237955599736,0.00947182179968603,0.953053584001904,3.19656212890904,33.2439647206617,84.8807502268468,0.00776659845279304,0.931696019400555,4.24098848400371
"OH","Muskingum County",13.8515163923057,68.6916114209097,0.00840626873599514,0.942869256997277,4.17350328544299,19.4435306916512,25.6363370426696,0.00868714072130589,0.941467809623792,4.30088862877958,32.7760341411498,86.6490170722117,0.0116943123291716,0.907840871193662,5.92937127205046
"OH","Noble County",13.5609085154979,66.7519721614728,0.00726379738473678,0.942525030191709,3.60222707745825,18.854931611816,24.7108386963512,0.00732840249276942,0.941610208994158,3.66852888700386,24.3775157254133,48.4116475459012,0.00956471166245955,0.901702889150467,2.46140524267128
"OH","Ottawa County",15.0693231453226,91.0450585927748,0.00852940924368418,0.944099003902538,5.48635316782875,20.095342371693,33.9537312289411,0.00849196130571143,0.943484045094533,5.57136273017278,31.6950184393784,111.38722961884,0.00729294542121338,0.920450876726475,6.82711388837456
"OH","Paulding County",7.95091779329895,70.1370127152653,0.00905339353003598,0.939614540042362,4.47150823086319,10.3780871983678,27.3270453634915,0.00886678546481268,0.939588362061315,4.72205799986145,18.0400024990426,128.810645706409,0.00727716848586444,0.9241550549692,7.72074638518899
"OH","Perry County",6.66379707966031,75.7838023874026,0.00848968385061548,0.924861647967314,4.70301245262019,8.48580008162581,30.0445537549577,0.00816151642593732,0.924817207676471,4.94247362463799,23.6837170098775,139.582879453699,0.00548255305065032,0.912245035016131,7.03763652465818
"OH","Pickaway County",10.6702732413054,63.3634877029194,0.0120509347398451,0.978572564502615,2.75013438014163,14.3495866558352,24.0578274283324,0.0120373277344135,0.975502378205967,2.99812842725755,29.9495460667042,88.5577534708053,0.011581162136189,0.935845701318389,5.25178221155381
"OH","Pike County",11.5861593696034,59.4434595854395,0.0106405171788686,0.977362820656316,2.47872995322569,16.3331926650485,22.8116536195754,0.0105854355942304,0.974101991388869,2.70363509492836,26.8682126166782,79.9478490138653,0.0112657053877229,0.943055124769817,4.45011322987517
"OH","Portage County",10.2878036033541,68.2224734979505,0.0123402842340708,0.958508268244786,4.43401834776315,12.9793638844917,25.1967377567007,0.0127355559042511,0.956735459629102,4.5942147921144,23.1862667864204,90.3974341341175,0.0140509179063243,0.933815417257768,6.8329382592163
"OH","Preble County",11.3720422246713,71.8492007374709,0.00780061017013514,0.944471501446873,3.99701323037274,15.2954273660324,27.8161240322472,0.00773532376445189,0.944176111928215,4.20864005289653,29.5006366170476,114.391808280568,0.00621171959809352,0.928869832450061,6.01838816004195
"OH","Putnam County",14.5725591563114,84.4744465562034,0.00708906259075782,0.934286454344996,4.68654703998196,20.2720065760938,32.0999123008138,0.00704572262758797,0.933721720634808,4.88887816632035,38.7986957917773,114.120555445821,0.00580275031375427,0.906757704313754,6.11778302819845
"OH","Richland County",10.6296817100496,58.9252775521482,0.00963939059796173,0.947692373816723,3.75853869005267,14.2747868764978,22.2019886813683,0.00997046400488973,0.946522867909135,3.90913612748744,22.9805339289803,78.5444655822405,0.0132515378689299,0.917007384398205,6.14902155023114
"OH","Ross County",10.5466568233363,66.7014613922823,0.010965782157907,0.97455165848126,3.1699480411259,13.9889115188127,25.5870759733909,0.0108589437257811,0.971578723646451,3.43628532508052,25.1659180924445,87.8305708611058,0.0119819487182628,0.930357221273684,6.1608428126031
"OH","Sandusky County",13.0414848628083,75.3687522188764,0.00891507327009729,0.941388852550541,4.90439903250217,17.7803986566414,28.1502699506583,0.00908273165733622,0.940301822784221,5.03465220730574,31.7053682265603,95.2802627123918,0.0100095882567752,0.910406566692652,6.69930589091069
"OH","Scioto County",12.4664143242743,73.860170922899,0.00908974496699732,0.974353976128971,3.25785535211668,16.9277283722365,28.2650444356888,0.00887116552117957,0.971712422918138,3.46191295366899,30.2555981883511,93.8620270220981,0.00725581994148692,0.92987099180146,4.75668639310858
"OH","Seneca County",7.35121508756446,75.5466024359977,0.00975931050919509,0.939704555804253,5.13631753283511,9.2974723587606,29.0572746963898,0.00957775700821762,0.939451194230024,5.37531269727587,19.0792611465077,121.382590944278,0.00797465150176943,0.923249829635557,8.43667383482075
"OH","Shelby County",9.22422307726294,46.0594294408908,0.0110124309518012,0.958174765231795,2.70789365696397,12.8314505640234,17.9218882315221,0.0114132700668348,0.956753148989073,2.93924711292004,24.8243879667665,72.4389507573096,0.0137446357324804,0.923824052361322,4.82611406491322
"OH","Stark County",9.83285900768908,64.2720056625323,0.0143120996667773,0.979280814020488,3.07578918841145,12.7121289740415,24.2437532241449,0.0145864154841394,0.976305454879686,3.358551059333,20.1323710839249,83.9414129349848,0.0173369181426255,0.949994005976547,5.62827822407624
"OH","Summit County",10.6703156934738,76.2087425253518,0.0129967654213591,0.966020172013578,4.61907259407123,13.4471672737245,28.2325135392493,0.0132435562996529,0.963932874073443,4.80974070451419,22.4479226583082,91.955887347612,0.0129829677143625,0.941382115754452,6.4313473645207
"OH","Trumbull County",10.8142576573375,67.7908919515229,0.0128080567582216,0.975468282986877,3.35391802102474,14.1862170925569,25.6985318682365,0.0128774488561937,0.972253930443791,3.65543302009702,23.8126331056649,88.6335911549573,0.0125734281317546,0.936327982823615,6.05045188847101
"OH","Tuscarawas County",8.60796413490654,69.1911050105845,0.0089694832345997,0.946840120434506,4.28637346809657,11.1213211880383,26.2668655604038,0.00893829267679766,0.946869612712767,4.44916691174813,22.4600040098912,90.2244881499335,0.00882318388799786,0.920549970875185,6.39576969822223
"OH","Union County",12.2022692951534,75.1500417053414,0.012578722339461,0.962300324955921,4.5513469434357,16.2587064939936,27.9605635579417,0.0127840520228016,0.958995299236216,4.79091155255913,31.3017548043997,98.8312624196193,0.0111379302657694,0.920318815204259,6.79866207507474
"OH","Vinton County",10.5091156256434,55.2360208516022,0.00921787195410261,0.973059783250722,2.40861869252353,14.7120026220879,21.3712117427625,0.00894877303914937,0.970540754282343,2.58015440724367,31.0688032511008,95.6500876150476,0.00560059110627901,0.939539574381996,4.12720763775325
"OH","Warren County",12.8624336304532,88.6124212829868,0.00977718126989641,0.945063210597364,6.02377650434505,17.262411382998,31.9879633758424,0.0100568665259109,0.944133563787772,5.95991856635524,28.8405358020413,104.353476701864,0.00885103410895313,0.917558607817265,7.21650032944601
"OH","Washington County",14.4839569178995,87.1695339687618,0.00790977518618763,0.951271002839439,4.62144946069604,19.3986202099853,31.9184400822143,0.00801506269700807,0.949958515753973,4.67239338823248,31.4990629483805,101.880039386377,0.00763698359141958,0.925863880103551,5.79658530698636
"OH","Wayne County",8.96396975080978,57.2055752574207,0.0121379328088831,0.958134529100852,3.69871326267104,11.6523875805066,21.7274940804487,0.0126012557450592,0.956819190145352,3.92950281226833,18.0707766109205,79.3783014651104,0.0165948645287764,0.933178719950891,6.65104435597042
"OH","Williams County",4.32205381131329,69.2525339725612,0.0115542837474282,0.95647126179094,4.28934459666593,5.37971423500788,27.192032456681,0.0111754710414272,0.955637341213591,4.55988547329367,10.3316281762067,126.595481928676,0.0095955490443553,0.932908597111923,8.67851642898209
"OH","Wood County",12.1507722729498,73.7293972842427,0.0123665455173878,0.956486035127887,4.84567860688294,15.6534794418713,27.0810875971714,0.0127911920236453,0.953928263406214,5.00629051992637,28.8499699299498,100.760593812278,0.0110370178459902,0.918369916750897,7.52413017605426
"OH","Wyandot County",8.24659595315786,83.8203741126758,0.00849302042124155,0.924598492881893,5.40700835925467,10.5241620517294,32.9994155191203,0.00821123056777797,0.924522982007585,5.69344562167632,28.5900798361827,114.833909444949,0.00622485274301825,0.907700292603323,7.1345053657548
