"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"PR","Caguas Municipio",5.75851104598024,92.9817335921406,0.0210320536111827,0.997485584696866,1.9247100821615,6.94114290047386,34.1380031057724,0.0207757764547139,0.997003588894392,2.07811111447426,10.9462166814901,92.7572424632535,0.0187974796398545,0.987367725227866,3.72739983284228
"PR","Camuy Municipio",7.9683959858374,88.6696690442651,0.02104517314932,0.99662413292788,1.97549214317381,9.55840398843333,32.4847915681387,0.0212882318591246,0.995984496914014,2.0825741990243,12.1075019379102,89.620897135788,0.0201209430618716,0.984437469671666,3.97490578194648
"PR","Canovanas Municipio",7.51404008427159,90.8777750900173,0.0188333185234682,0.997204316778301,1.68245605053173,9.36890499894777,33.4632336309789,0.0184860612117674,0.996337594625738,2.00540130568942,13.9738040306642,87.2354214436047,0.0144547043887955,0.969484913762777,5.41480889658355
"PR","Carolina Municipio",5.25523345435123,95.5498539413687,0.0197707374658501,0.997702488111699,1.74129916740489,6.12712702696648,35.1276154476736,0.0198128881500592,0.997407214549914,1.87173083510136,9.42593443065698,99.2981322631706,0.0185980761482634,0.99118267736154,3.26254046850509
"PR","Catano Municipio",6.50976831041531,86.2054957907961,0.0206621795431068,0.998146978360421,1.39080647889157,8.04287457210582,31.524880923763,0.0202589928960642,0.997437791800187,1.66686098201742,13.4058889609396,81.8262755464053,0.0189052499805519,0.983765016667323,3.3493985021517
"PR","Cayey Municipio",7.09244497253627,92.916193337488,0.0221169861231618,0.997232000297824,1.87502019264902,8.76056028810384,34.0765192344185,0.0217948858311084,0.996612650694066,2.06480918711661,13.8375950868226,97.2374729600912,0.0204875080145511,0.985759469033561,4.0460551112506
"PR","Ceiba Municipio",11.0934301283673,87.9547037709286,0.0180647295428347,0.993066522322346,2.32171860577595,13.9735914308974,32.0225475883024,0.0182652038715175,0.991362170837029,2.50244885301197,20.5044585428548,94.0217430778598,0.018358219630084,0.981770974068688,3.51198602822762
"PR","Ciales Municipio",6.70596083255895,94.0862136265989,0.0235832690342049,0.996397704344989,2.15854229937754,7.99308077742371,34.2749119570665,0.0237147482746237,0.995034680897354,2.45705002228874,11.4505157994117,90.8936755327667,0.0212615915156939,0.981964037837128,3.94327507376399
"PR","Cidra Municipio",5.15760948901769,87.150116501124,0.0226850966204375,0.996670501049395,1.96112554275902,6.31527330116583,31.9369584941241,0.0222514521625769,0.995715380073802,2.25376651099082,10.4868029651043,83.2469807407527,0.0162381525960405,0.973300764124042,5.31651412009853
"PR","Coamo Municipio",7.39278163761385,84.4657637412889,0.0196104191407738,0.99665548988011,1.69721590477821,9.40732689578505,30.8356762535539,0.0192363306997463,0.995998121117203,1.85592110547542,18.3144613971355,86.205930318939,0.016925918209761,0.964175173696487,5.02490018389594
"PR","Comerio Municipio",7.21287415253028,81.0385927732741,0.0238822695867374,0.997519539007883,1.44293792791708,9.22049270506463,29.7297283292011,0.0232726367654079,0.99657711025663,1.64896848838534,15.8710055896215,78.3460423339423,0.0197736606220539,0.957598154018727,4.92425141372224
"PR","Corozal Municipio",6.01362543125329,90.833909697681,0.0227852088478693,0.996948286495464,2.01394798511815,7.46742397810644,33.0783010730025,0.022216732902832,0.995549937610942,2.42608100670239,12.4942058076116,85.8422573039184,0.0188205372411249,0.976021094738909,4.80804706435254
"PR","Dorado Municipio",5.58277684950875,91.2174106426371,0.0202558846230195,0.996793223278711,2.16982688544454,6.85873010409406,33.3454619931266,0.0197629753543551,0.995510789751918,2.56009760761118,9.38882211054636,86.9153545761435,0.0171963657878664,0.983103697843328,4.48845363786234
"PR","Fajardo Municipio",8.37907550498764,94.0044626311463,0.0183323716950426,0.994537145590481,2.49405262157873,10.2698464144978,34.4400551655247,0.0182741975492351,0.992936885958799,2.82641108718537,13.4492544381146,92.1844896638432,0.0204878618854762,0.983535566417269,4.08844741821155
"PR","Florida Municipio",9.73031792116211,97.482218901309,0.0207855592335435,0.995776989273198,2.27559378311675,11.8279237415942,35.5562172667124,0.0211563258362953,0.994347337809823,2.60268687456541,17.1717052622513,96.8916980186034,0.0243961968863956,0.970726094985011,5.38356664491589
"PR","Guanica Municipio",6.42302594648368,80.6561172272541,0.0233882445005172,0.996542882185079,1.81217541389569,7.87245864765248,29.5195149031536,0.0232239435559608,0.994797441509364,2.15308074300389,12.1719231764011,93.14452912231,0.0263316498553213,0.98567296824326,3.82258164271965
"PR","Guayama Municipio",4.13864036804161,81.9055339744632,0.0231823807457706,0.995515662046886,2.22844372977088,4.8810360447518,30.1154074852767,0.02313675062508,0.994377175715374,2.50546666584307,7.78113730096393,84.8762496546933,0.0199272426478623,0.980717567051988,4.81574165917951
"PR","Guayanilla Municipio",6.77084689160282,92.3075635579466,0.0222425894846653,0.998138077379155,1.43222392974222,8.41681006546119,33.6979321875271,0.0218594067528062,0.997185348102751,1.80359690534481,12.3581647314107,94.723989136444,0.0231028315424577,0.988446712420815,3.4367874200222
"PR","Guaynabo Municipio",7.54368337865897,101.202397354464,0.0214384725582544,0.9976788127089,1.71588368034044,8.87736814752264,37.1140575760955,0.0218427749521896,0.997351657802859,1.75240769421511,13.9925688429514,100.294005646409,0.0217965186029255,0.986894774830389,3.1612120628365
"PR","Gurabo Municipio",4.71066607487305,76.1229301946205,0.021300889969399,0.99630576462671,1.9000272604926,5.74690458969935,28.1438016085155,0.0208642961886159,0.995134533881637,2.16968511707969,11.6069331917379,90.0425709039603,0.0120096102046556,0.965392007852138,5.98962843376582
"PR","Hatillo Municipio",5.96212963741746,76.6021987834451,0.0232798147232918,0.996517494892903,1.79653721486308,6.91561274710459,28.0074356516553,0.0239276863120089,0.995727974992197,1.93657443392546,9.31510676746384,76.3587336832145,0.0241645044045363,0.982481769447264,3.52055559964512
"PR","Hormigueros Municipio",7.21309559540124,89.5156656490234,0.0236106268010038,0.996840361861011,1.90109886018777,8.60728221697011,33.0036809113114,0.0238430423569887,0.996337706172965,1.96806248926746,11.9376472448777,100.100692672463,0.0259670297358568,0.984701368595455,3.67033650816517
"PR","Humacao Municipio",5.17516356057602,92.1977107987776,0.0213720542107816,0.996425290313953,2.26975485483258,6.08127248092153,33.7120761794568,0.0213258278070234,0.995389139623001,2.50276387135952,9.67491850090639,95.0358426960395,0.0206655542490087,0.985923242749187,3.80560774683447
"PR","Isabela Municipio",6.73265872038758,86.4940833813002,0.0199516044439651,0.996734991207652,1.83323576635338,7.93559497628443,31.5014129670343,0.0202239296548044,0.996143397557627,1.95490113773572,10.9791790527453,89.7360682656073,0.0186923452919262,0.986335470129724,3.79755720981598
"PR","Jayuya Municipio",9.11615576063081,88.7208737362063,0.0245247101405454,0.998296268828242,1.24549535367809,11.6099803566569,32.5033756671783,0.0243642651743347,0.996008077547658,1.93323077224027,27.1879097262554,86.6040019635988,0.0208096956467232,0.96225121378174,3.89049144643681
"PR","Juana Diaz Municipio",6.20067733025026,84.313522723148,0.0219332934204874,0.996285264404855,2.0802255108513,7.64550449189557,31.0289715340397,0.0216489350274864,0.993646241392363,2.65737095381217,12.4552541794452,83.2861377634861,0.0182552017442453,0.962353269676302,5.87953277549115
"PR","Juncos Municipio",6.01527054529233,83.3877101168168,0.0222306361743196,0.996965715258476,1.76256619830417,7.60317382718459,30.5650426525058,0.0213832659587912,0.995317773856769,2.22261151953177,14.6058561128054,87.6775177578577,0.0134819691834258,0.969187954282315,5.2274451940711
"PR","Lajas Municipio",7.72730808875387,87.0919097767751,0.0232283935362508,0.996328655431156,1.98029543294167,9.10375437387146,31.7877882896878,0.0239237581037171,0.995442197061104,2.17468880106828,15.5600283059414,98.449348681701,0.0237898646555087,0.988096230912459,3.36536303893222
"PR","Lares Municipio",7.56700385530961,100.066482321084,0.0265540419046148,0.99680085141242,1.81645324084295,8.7503003468384,36.6993984455646,0.0274818383637338,0.995960236194513,2.02642380215429,8.28538120678468,98.7184772014498,0.0387727895822804,0.98750871153618,3.37480012409976
"PR","Las Marias Municipio",10.2597923696424,95.0749616716451,0.0250720310699932,0.994788907702972,2.43977067307397,11.9403135978337,34.4001244534732,0.0266653066118424,0.99333966247261,2.68178156156331,18.9710911447722,96.4987171552601,0.0338599910947692,0.978357815612211,3.86068144334846
"PR","Las Piedras Municipio",5.11108620678291,82.1511821224676,0.023571478443169,0.995828342143153,2.12416788628475,6.09976836269753,29.9283302626943,0.0234578368671981,0.994221085812079,2.44450214957907,9.53590927950578,77.961645970231,0.0193028489420626,0.976738596058446,4.5155236325971
"PR","Loiza Municipio",5.8570115713769,70.9502870084528,0.0198783219225594,0.99858483105718,0.959680171490406,7.3695947002544,25.9018932467297,0.0194120580796107,0.997802473363733,1.22479684891208,8.74161866570675,67.4587429156141,0.0217460468462968,0.980239109800785,3.39421201814088
"PR","Luquillo Municipio",5.94472894829582,86.5151647319204,0.0191979193622144,0.996087127840428,2.0109852216814,7.1538703904934,31.6953962788834,0.0190182977669738,0.995311513742727,2.16788661624012,9.47074372980756,88.695762465646,0.0193910976809811,0.991565391462823,3.0028485718215
"PR","Manati Municipio",5.76177084745851,90.7300194402827,0.0211313128509372,0.995987384864712,2.36673948553097,6.75335231493483,33.2951654610342,0.0212705952888583,0.99491525579073,2.64230300332144,8.09455945349545,92.5445958577391,0.0230042678803058,0.987712469835263,3.78465353959591
"PR","Maricao Municipio",8.36640473912023,77.8036611211426,0.0239255255611181,0.995726896782799,1.62322501763312,10.1202835884754,28.2486993571767,0.024821521352475,0.994091318534631,1.92981712585015,12.0190273865739,72.913053265733,0.0395321266832749,0.953670586933633,4.55210372686505
"PR","Maunabo Municipio",4.48519302959651,86.4865541460833,0.0256004087752262,0.996093069173797,1.87899107254343,5.37938314389694,31.8166571622783,0.0251228638426897,0.995702537080351,1.88137738484047,12.463974589371,97.2629783009882,0.0215166967432516,0.993441098933543,2.12260428188294
"PR","Mayaguez Municipio",6.16433353530171,91.5032946402022,0.0208915220707528,0.998017085706359,1.57056375195625,7.28554888207564,33.5151362880134,0.0211004130783886,0.997704921873574,1.64493713914366,10.0593905519513,99.9597023906649,0.0251094240869819,0.987754793031068,3.36699918770045
"PR","Moca Municipio",8.45246960934049,88.4054351782913,0.0216221983369891,0.997566989351216,1.55067651528556,10.5382255339527,32.3620095811105,0.0215173532619907,0.996204675909718,1.93131467522546,17.209610771583,86.2569494230819,0.0168239654287412,0.96728024104447,5.05650078100203
"PR","Morovis Municipio",4.96431039771357,83.2815607037307,0.0216826625349149,0.996869478957914,1.82675673103003,6.14281916958765,30.438228971873,0.0210120258576257,0.995416742630786,2.22232651747164,9.22600885554706,77.0838571296646,0.0167054363598897,0.956385575801523,6.43746612334218
"PR","Naguabo Municipio",5.82960829770179,74.219396230245,0.0208714001607355,0.996603090191192,1.58703057955556,7.43338130400512,27.5543684431655,0.0200101265038254,0.994530827021012,2.1664790977676,12.2887821320007,78.1466161580516,0.017939617728216,0.974909134393601,4.4420457132815
"PR","Naranjito Municipio",8.45061508755282,93.8242854195935,0.0195185852619696,0.99577022458041,2.09201463312921,10.3708252749297,34.2765489668631,0.019348166241315,0.99494867540743,2.27829186664945,15.1746282196506,87.6792715806687,0.0169717934393506,0.979211679328209,4.09958922698626
"PR","Orocovis Municipio",9.48931512891289,93.5660786029388,0.0230288722031648,0.996770551683328,1.77558976001939,11.8090038316076,34.1821231379554,0.0230454246250999,0.995777817329806,1.99533510361066,20.2820299608395,84.136682545373,0.0211082152349935,0.945541282801028,5.59839201666614
"PR","Patillas Municipio",4.93697663065202,91.9284947911943,0.0244738169597171,0.992244894873518,2.59927453665947,6.07879812604429,33.8290431365659,0.0240213012688646,0.992718141535998,2.39974774671031,9.09261341532992,101.356574279143,0.0211333390111323,0.984552609565708,3.66963028726982
"PR","Penuelas Municipio",7.09239472872198,92.0871348181388,0.0222734775730305,0.997480889020306,1.79911826119947,8.98182543936137,33.5455776598283,0.0216917821969461,0.995684844906567,2.36955706271721,15.2021820085228,87.5342535141741,0.0168781055432923,0.981523958283745,4.05848327730907
"PR","Ponce Municipio",7.66858536720806,99.2849854191428,0.0201975081472437,0.998215117787134,1.4450544897279,9.3775335414055,36.2438981294588,0.0201357403825211,0.997628886287721,1.69527697450073,14.9392937472199,99.7913749240237,0.0215734290580785,0.986819993091792,3.05464286452005
"PR","Quebradillas Municipio",8.9655944462275,92.8794091673433,0.0208345622961315,0.995927233985353,2.24572515387485,10.737120798901,33.87960114415,0.0212602909815908,0.99475302262736,2.51457151832247,14.609185981301,87.7717333659277,0.0207373989757754,0.979681724893918,4.09078292757089
"PR","Rincon Municipio",6.27225612964568,85.469456514457,0.0239951538557487,0.997793089777172,1.51878142762738,7.52285701515096,31.2872724783968,0.0240333467590263,0.998034502158677,1.40551060259267,14.3886227022833,94.67804119068,0.0217088207977991,0.989972910423597,2.63879943153866
"PR","Rio Grande Municipio",6.02688638846803,86.4197755295534,0.0192631657527662,0.996000812822892,2.14744443385974,7.13622569514759,31.4654243190216,0.019326667240777,0.99508965994052,2.34110528123135,9.94161318876277,87.3460183081548,0.0189855242027812,0.983406522838546,4.33303482197379
"PR","Sabana Grande Municipio",7.71792876739039,92.2697818872198,0.0253705439968801,0.99661739163816,2.11198198389316,8.99436297977467,33.7881028326663,0.0262891260686531,0.995158972402048,2.48964424283027,6.73676496683986,98.1143176229302,0.0451298181902167,0.9921118938129,2.78715704479128
"PR","Salinas Municipio",6.37966143115965,88.7162195972933,0.0221838606908853,0.995968396622155,2.14956890281448,7.89377312551036,32.9851982400216,0.0217909729426359,0.99437555405189,2.68332975856264,13.5925429165996,88.8897058073628,0.0196690855980008,0.975052368062133,4.812375827119
"PR","San German Municipio",6.49236062192518,86.9246111074584,0.0224304296007421,0.997970058895969,1.53798726510583,7.85042204121052,32.0051739789699,0.0223880058813405,0.997342718658978,1.72110320456117,12.2248796878423,99.1751930644886,0.0217572498001201,0.991409203485484,2.86012869271461
"PR","San Juan Municipio",6.9693724413326,94.5765343659854,0.0181669929836376,0.998058657813077,1.530248195588,8.27842834050729,35.0999843704127,0.0181924242795826,0.997711201904974,1.66274000220867,13.4632727261563,96.8151972325298,0.0168740519208565,0.987635777832002,3.30338056676649
"PR","San Lorenzo Municipio",5.77939303601737,88.3917560541575,0.0221752654811799,0.996596581355606,2.06042025190835,6.87388816702396,32.2547848087247,0.0221199832958352,0.995858805996874,2.21632170222112,11.415758169202,89.3627115653126,0.0189474360765604,0.98327124892284,4.14030991571027
"PR","San Sebastian Municipio",10.0057950248985,95.8379863990052,0.0213535480574967,0.996414782664118,1.89543237394679,12.2670075946713,34.7345680964214,0.0218960989669218,0.995088935047801,2.23594596307224,9.74258125219735,97.6525500819681,0.0470977959944155,0.981149055384202,4.16734245035497
"PR","Santa Isabel Municipio",7.01651944656577,83.3399031143348,0.0211564286617185,0.996203847681214,1.88319848653634,8.91366902162111,30.4041639977878,0.0205417933620418,0.994041033147589,2.41450637657242,13.457429591526,83.3237220552965,0.0149803109458155,0.955609740789753,6.25464858202048
"PR","Toa Alta Municipio",4.84972239968029,79.5281062297238,0.0212487300563928,0.996782529839739,1.8039553046212,5.88387944450303,29.2256338008204,0.0208718305835099,0.995901035341695,2.07370723752897,12.5283364161374,94.1748094662135,0.00982880916646505,0.946834136753346,6.76449109298829
"PR","Toa Baja Municipio",5.08232380185964,90.3496450690606,0.0207994491736671,0.996727494933857,2.13427571367991,5.958419280458,33.3506882287447,0.0207433057763693,0.996179721405816,2.30729202882172,9.12538425511484,91.7437648934693,0.0186682546886725,0.988214339607067,3.75948104864251
"PR","Trujillo Alto Municipio",5.48933429948006,64.5995751641924,0.0217934198564158,0.995682487759961,1.63149198177612,6.42765103823898,24.2838021994275,0.0222865956729543,0.995036322428435,1.767959878216,10.2070466667228,70.2418442741216,0.020303055465052,0.97856790809189,3.38653785180875
"PR","Utuado Municipio",5.71772912030871,84.7853122558895,0.0224181004707487,0.998125007791385,1.3223324864299,6.82495323240768,31.0434317583152,0.0223916738522664,0.997677658568083,1.45319812864052,11.2959013979499,91.4748765042253,0.0225067897991216,0.99168436882996,2.52910925995127
"PR","Vega Alta Municipio",4.91744594592198,78.9354896360778,0.0192550343842758,0.995796325608774,2.08679105765018,5.97745616391697,29.0285815406946,0.018922880648299,0.994070402418981,2.53226770260334,8.85711643586005,77.3096555581077,0.0167981003760134,0.97590014242259,4.684482733208
"PR","Vega Baja Municipio",5.90932160874336,94.3003814869765,0.0215714609073044,0.99526665068689,2.60076686496903,6.88494655715206,34.4395838491421,0.0218297090155199,0.994009475360493,2.91124668327847,9.08014468917264,91.2778052289104,0.0209562148134472,0.983551372991814,4.53078441476255
"PR","Vieques Municipio",46.0856450534328,95.9130878275108,0.00915581290619518,0.980637208009111,1.99640478666276,111.005773484164,35.313203548617,0.00864567296855645,0.965935940822133,2.31305442917421,66.1921206110891,96.3461214753326,0.00629313823241897,0.973596373956572,1.2314692801816
"PR","Villalba Municipio",10.1159712248948,96.0069947826696,0.0285617503223013,0.996185275533929,2.02575842278222,11.9856095733523,34.6295763878403,0.0299484505191435,0.994744293600854,2.26510004737013,18.7082549231873,87.5696898565943,0.0385047267019639,0.971183891956071,3.79663814911807
"PR","Yabucoa Municipio",6.26663620681649,89.0527510784958,0.0224845945415176,0.996572529704553,1.78998699285531,7.71712198398742,32.5902330737769,0.0220641497470849,0.99573416840628,1.95589581967871,15.2834381308223,95.6291532770669,0.0220039590099924,0.975895651481431,3.99525206615261
"PR","Yauco Municipio",6.88536994528235,94.1995631256606,0.0241474890320014,0.998413800093026,1.41102271567517,8.46153069347133,34.4278916996148,0.023964307298421,0.997841702847755,1.6679664878228,11.6534315900348,98.546208998208,0.0258049113759153,0.989605833603311,3.20951911631571
