"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"MD","Frederick County",6.61975441977905,86.7973469871996,0.0267012852520674,0.99289595722165,2.88492205365483,7.17252333074256,32.1711837067873,0.0287895473711954,0.991613014701417,3.06002027367111,9.04732647564868,96.3504448743631,0.0449809163544177,0.991973605170797,2.81367917606432
"MD","Garrett County",12.3812365323715,58.1935468588822,0.0188359114380393,0.985826356160362,2.17651444716007,16.6133029310747,22.2678596947888,0.0198128599509842,0.984941569938856,2.27525556542843,22.4258961866066,81.5668034413496,0.0282555356397423,0.982065716371366,2.75073305689757
"MD","Harford County",6.34059792195021,79.6472728290866,0.0269935737664246,0.994154862216059,2.33436751868866,6.91237296103555,29.8561645938113,0.0289782382703246,0.99352358925551,2.43605136368306,5.5971021113708,95.6773157509274,0.0467654569567392,0.99413654251789,2.57671558301666
"MD","Howard County",6.00059863102928,94.6297196346729,0.0307397918328519,0.996764812630102,2.15499050860688,6.41571891925197,34.8742604435931,0.0332815239799082,0.995928934680331,2.32395116886171,5.46884403502195,98.7837187459331,0.0569860519667795,0.996560252112344,1.85914415377345
"MD","Kent County",13.5511380281861,76.8900157683236,0.0229169442530988,0.988984711684741,2.57174542025758,16.5979052496756,28.6687264281473,0.0246161394460808,0.988091250279743,2.69029818540763,19.6939961982147,96.9981082663466,0.0412018353193582,0.982917820705147,2.78665965398163
"MD","Montgomery County",4.33135564140213,98.1237763079879,0.0317848379979355,0.997741751117497,1.99352772360315,4.36759990895833,35.9869992695881,0.0342787192634663,0.997438382274955,2.05132707348359,3.80916881652349,98.5594793592176,0.0569252033337431,0.997034613747299,1.89414908326641
"MD","Prince George's County",6.1172050045797,87.7569800774765,0.0221517439503288,0.989679895090127,3.93544118729864,6.35934462446198,32.0297263032037,0.0239407876117787,0.98817418392436,4.16120877753364,4.60761470199639,92.8935065881468,0.0433695325625769,0.988353134993477,4.01931748695771
"MD","Queen Anne's County",8.8483271082512,75.3735654206067,0.0254813413023439,0.991421153445428,2.53930941273105,10.0794264456819,28.4755802413092,0.0276855627863614,0.990736756110637,2.63260261389942,8.24798694735373,92.5426842297265,0.0473349396867999,0.992605245294102,2.54572740676796
"MD","Somerset County",8.67150483160735,59.259157576448,0.0194623322237714,0.994403839702548,1.56364004181283,10.4975211022813,22.3120566093723,0.0202645267660794,0.994186047354203,1.61068221118963,22.4654587232883,86.5383037182557,0.0278521685378535,0.987336281401784,2.26854707198612
"MD","St. Mary's County",9.20872442195341,78.3048338734619,0.0220807976602168,0.990204507977349,2.90214764494583,11.2768954329363,29.4446855281809,0.0229572220925471,0.988364009549421,3.16310623545694,18.0071154912051,93.3110244512989,0.0418684650067187,0.982011497170264,3.16478712773556
"MD","Talbot County",11.8407261473053,83.4557189761886,0.0249956382839143,0.990335543381394,2.8167296980209,13.6026562961424,31.1092551061128,0.0273569271191612,0.98980175564187,2.86213918522734,11.2046070067293,92.8523241371966,0.0451525192456516,0.990656301749813,2.67198937180794
"MD","Washington County",8.0120664963031,68.4540910554458,0.0205598642995609,0.991565856885538,2.37575116347095,9.66115876136232,25.854644847867,0.0213825308720833,0.990514439030475,2.53057983885863,11.0595680484954,87.8107672782949,0.0401315687950351,0.985840920121836,3.28770935986363
"MD","Wicomico County",9.52468452168966,65.4204403796465,0.0199011165143134,0.991105305037867,2.12946474021289,11.7168562066534,24.6576461435509,0.0210904541279725,0.989892977707673,2.29077153996055,13.3149581919563,90.3917657040596,0.0365056947271951,0.987727253570777,2.96430631692572
"MD","Worcester County",11.0459254876682,82.3387357587064,0.0220115559975815,0.988326252857861,3.20196122143158,12.9037291901696,30.9845700798932,0.0233892180832709,0.987636000584676,3.32837216661333,10.8090934437532,92.665138528188,0.0419345335732218,0.985643638567708,3.51143897429936
