"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"MI","Clinton County",7.27902178001681,61.6111708298246,0.0276323926918631,0.978754751366692,3.25965639281244,7.70723255530704,23.5528188999426,0.0310664931108018,0.984368723452662,2.83950449115213,10.9012408097649,80.7909312972916,0.046909782897898,0.97525778529478,3.96936818932029
"MI","Crawford County",9.333112987841,55.7050933867944,0.0231254398044627,0.978318137340321,2.92264939470061,10.7447789929716,21.2323512655865,0.0256923319441642,0.982663457769054,2.67255565104132,13.9913230738905,70.4890940083464,0.0358340104637227,0.965304129709704,3.94815723508746
"MI","Delta County",11.2216208713412,68.4274283130279,0.0250296496760462,0.982850403111904,3.05291378005015,13.4350008381398,26.5033968952445,0.0269979382394033,0.984678274004981,2.98930383967364,19.6654345156838,97.546721976664,0.0379334532129067,0.992477937654523,2.20328150799262
"MI","Dickinson County",17.2245987571041,77.906412737644,0.0179535921434373,0.983363315409623,3.01497511045993,23.1196283655435,29.9357644790543,0.0192278583300774,0.982883407505708,3.15898680721347,23.1489572349761,99.565394327362,0.0495942791050083,0.993662150439822,1.13761803775363
"MI","Eaton County",7.01963833773019,61.4726897515669,0.0274909117125003,0.980877058154328,3.21631075261907,7.40956092641268,23.3676260955219,0.0306164037392039,0.984780457480286,2.88722098215449,10.1758390151026,83.2889118500734,0.0460724279225296,0.979186507070055,3.8807105243503
"MI","Emmet County",8.40167247457682,77.0710580405322,0.030918303333377,0.971775724761752,4.64414548398606,8.89461523868849,29.4032671277019,0.0338527254191979,0.978727854390193,4.09234586475167,10.4516909225384,91.0125727180271,0.0458793267546349,0.961809469210223,5.95385719348078
"MI","Genesee County",5.34178224753726,55.9622259671142,0.0261531907903529,0.983911976516938,2.88242406177928,5.62160776239504,21.5766275236004,0.0287079444787377,0.986457106447635,2.73401044828149,6.03858773290696,80.4757441299094,0.0462544662813242,0.984716400707713,3.73189303625732
"MI","Gladwin County",6.9753520866859,50.8550180835669,0.0277956778952863,0.960725984974355,3.63283876413725,7.94319780437584,19.6808054066704,0.0297211756994591,0.963714063669915,3.63837663227377,12.1891481925876,73.5635881753952,0.035436024663323,0.950467120560915,5.30979355086715
"MI","Gogebic County",16.4159649322977,72.6072415931799,0.0181088352929164,0.970903026630188,3.94951676641472,20.9562932109435,27.562931941659,0.0200079433544902,0.971744056052022,4.01368724947648,21.5586473366047,92.2186708896625,0.0309464659062325,0.965956265415326,4.75525255395281
"MI","Grand Traverse County",10.7978708164196,74.5695326422404,0.0260784225904471,0.98787643203545,2.7225187067741,12.7773756812861,28.129394772207,0.0281317408627371,0.989803085660205,2.51331128765154,14.4883428971442,93.6499979334694,0.0493514573122829,0.980248397250335,3.71687191643231
"MI","Gratiot County",7.52751797295474,47.9733348045844,0.0236730370404377,0.96163338951267,3.40149485221637,8.2172150380276,18.4254785220439,0.0269401037267254,0.967143967197512,3.23601936895612,13.0861853221497,80.1233762660706,0.0380567202846837,0.959784509386729,4.98353637531906
"MI","Hillsdale County",9.95682079978496,43.1616662936207,0.0190436036703062,0.975352767096894,2.09767365749954,13.5427349091938,16.7200589801397,0.0204578048477027,0.975157019948722,2.19846705908893,18.0415322248454,69.8737795647541,0.0314814692792733,0.960789913629148,3.70510985316926
"MI","Houghton County",9.88044902921616,57.4021742402048,0.024522908364618,0.984674062406451,2.25268872082257,11.9511424618692,22.1573171456619,0.026680477864667,0.987962441562841,2.07345419845139,26.3273950459679,86.3029589329379,0.0362962863144738,0.973046749835324,3.16360059763897
"MI","Huron County",8.0576799246962,58.3660850366394,0.0301625821234686,0.983972905351006,2.43904958153895,9.3199645559312,22.6941758858676,0.0321678819145154,0.987449818136031,2.25041110790584,14.5335087158693,84.0804526581449,0.0414703162776778,0.990893618434315,2.16962049035229
"MI","Ingham County",5.40235103188472,62.2928267280272,0.0290182484721535,0.98449901789344,3.01680171892023,5.51108694467564,23.343034462081,0.0317854755862181,0.987301718308442,2.72003258427915,8.46855907710542,88.1878902309866,0.0530858276378656,0.983155377607467,3.73222502937975
"MI","Ionia County",6.47185390015173,50.3066713928153,0.0293968456596284,0.977808016470569,2.74571295814918,7.0856317147412,19.5009315134225,0.0325744055285375,0.982358171972442,2.52516138900787,9.92753825720859,81.273382043235,0.0542845704639604,0.982183626799292,3.33873413461931
"MI","Iosco County",9.47108226992127,60.8266559077079,0.0289508445112572,0.978148063166507,3.12568293162943,11.1042870492847,23.3535810596709,0.0308253617199601,0.980980166145756,3.02184113134013,12.0644904646083,78.7831869681824,0.0494537154448262,0.97004088321413,4.10732949070618
"MI","Iron County",18.0233524164562,62.2115573199348,0.0197227605890626,0.977192885163458,2.49753687401336,25.7632404666457,23.7993980377279,0.0214602958891454,0.978068993178647,2.51010005542387,32.8158941565919,81.5803356693674,0.0292009212308746,0.964490615412438,2.9387403861291
"MI","Isabella County",5.77129368023118,47.5851591016916,0.026747450642364,0.981042374927337,2.49267508396377,5.91107940005498,17.8776602535838,0.0301718443690276,0.986256044583942,2.10858480105397,11.1909023022101,80.6150049873937,0.0424541971966803,0.970084914631208,4.50702167505171
"MI","Jackson County",8.37746441137164,56.5521633800551,0.023973753744507,0.979215793716846,2.91084428705181,9.61635275148986,21.756707060875,0.0263780292196165,0.982655074583014,2.73166639869853,10.8378838747216,83.3674049731508,0.0453767188541906,0.983998342680356,3.32338885604799
"MI","Kalamazoo County",7.30000249063072,65.9265859327095,0.0280121639523123,0.980613663462543,3.49349507901073,7.6116963999686,24.8351290606552,0.0313964826322436,0.984206178553227,3.14868225623381,8.38117553821892,91.0659335374389,0.0570669054359079,0.988889348484601,3.01690462429894
"MI","Kalkaska County",11.5206750993098,52.2904719421531,0.0221587494837278,0.986008024280369,1.89991656106808,15.3071290869317,20.1963881140711,0.0237785740500823,0.987923329118297,1.8011836499878,29.7866805860549,81.316219999953,0.0323630239011495,0.97209416039201,2.83952795719853
"MI","Kent County",7.05158758995657,65.8002452336262,0.0259233200772669,0.973079581579157,4.14439248027841,6.91920133324731,25.1485273053094,0.0299571028714279,0.98023506041768,3.61747466748743,8.44821188542582,85.5746219156773,0.049621626898045,0.986162935340751,3.30698137976924
"MI","Lake County",6.72706451494263,63.527041716275,0.0257192042970076,0.985104196195594,2.62919261976581,7.67737149108435,24.5018877424085,0.0264977231460191,0.986255748647533,2.63848975040728,11.2930804280605,66.2734677605202,0.0371161305325487,0.980601351284044,2.89950942349041
"MI","Lapeer County",4.73125621930716,51.3211881007251,0.0284761878945197,0.984920954001724,2.52882268591066,5.07461371703288,19.9977676452236,0.0306881198764176,0.987333060570468,2.41481997711987,6.49356906858949,79.317216601235,0.0456786996009232,0.987907284920451,3.15834912172157
"MI","Leelanau County",12.6936265859262,89.4722746798239,0.0282997997687639,0.985997421344797,3.57577849208505,14.2815983975781,33.5125207708808,0.0309677097945653,0.990045843216717,3.01636432865553,13.7479471595278,93.664477538299,0.0469363012630848,0.975286287646133,4.41475680248346
"MI","Lenawee County",10.8277199138197,59.7032970535477,0.0172842044669148,0.977283578185257,3.10665798453316,13.6820097784111,22.6919707624101,0.018665836699282,0.976439584769288,3.25817840004257,16.002535268148,84.8778008484513,0.0350032844742903,0.971873870087509,4.15521302008753
"MI","Livingston County",5.51177428291853,64.0962599575758,0.028940320426681,0.979647888442326,3.64605610754744,5.51239119725844,24.5883397589982,0.032183354383614,0.983943945818521,3.29511842178641,5.39442142358857,86.7204182372865,0.0509045986214512,0.988144495784378,3.45876887484696
"MI","Luce County",14.2554342741632,49.7481287460978,0.0182839686047115,0.981817939958809,1.59466291313567,20.9272037615582,18.8258653193193,0.0193023008919805,0.980536900169706,1.68407155329287,33.5240868547764,82.9262271373471,0.0290729314737708,0.93645051252612,3.49266254410786
"MI","Mackinac County",18.006019211693,85.8653529566211,0.0178614678184426,0.985827597288436,2.98942405441637,24.1631796815266,32.8500935485519,0.0183767638628373,0.985281523083917,3.1664588483716,31.6544974372427,93.0180228748138,0.0230169581049988,0.957958739315838,4.16772265267514
"MI","Macomb County",4.96046549330314,61.7753581257895,0.027929714044617,0.987456108033319,2.80238945898217,5.25115169265221,23.7474606642138,0.0299042366454504,0.989682896950468,2.60211183527402,7.43479397730692,83.9398810558079,0.0441166743928204,0.991042494411941,2.81235586430452
"MI","Manistee County",8.85917720242844,62.8761874428903,0.02877993544388,0.98170755449663,2.94320016257537,10.0847966579613,24.1379844239238,0.03114417241247,0.986244339762173,2.60629314040507,17.097423873325,84.998094009003,0.0371026188853754,0.98207269402143,3.16089221413381
"MI","Marquette County",9.46249204261366,70.4095509452213,0.0284712301199816,0.990628106673274,2.28553938853819,10.93505639242,26.5010454893603,0.0305638475616061,0.991255527429891,2.24011411471262,11.8440277398509,93.8389588683963,0.0542476093692613,0.985496556450376,3.2012438487733
"MI","Mason County",14.3895798449977,64.9680626373827,0.0255215720789698,0.970948455309358,3.40952545471898,17.9367345877028,24.9718785121055,0.0288980706047576,0.977996227348222,3.00590589270203,26.7867632985395,88.2445475711555,0.0378390003508762,0.977210576916922,2.99946638583034
"MI","Mecosta County",9.11173978377731,43.9992744956127,0.0227504923594118,0.970667675374077,2.47116004656647,11.2132063380797,16.8661359688515,0.0252004733086174,0.975221290918436,2.34488021254514,23.240191992246,74.8687468122721,0.027895273726421,0.955057486702407,4.10139468629083
"MI","Menominee County",13.2444875029995,80.9076636810791,0.0210104076790099,0.979752796316449,4.07122629131879,15.903215703011,31.1117325522041,0.0226454961263205,0.979927452084301,4.23825144432205,10.2267467941787,100.110715129325,0.0593554003767557,0.996841463507285,0.910748881594662
"MI","Midland County",8.41850935817451,64.0552772203782,0.0271693786790147,0.975469466816983,3.75489343987098,8.67486885704775,24.400358889363,0.0314544774358333,0.981668182116507,3.27390242032355,8.60536851115747,85.3701532841981,0.0557441819701459,0.980056540128134,3.78836303406715
"MI","Missaukee County",10.4120130509916,52.9083250942265,0.0255070905158885,0.974560970358516,2.66740659194225,13.2481635423593,20.8204519080343,0.0274892199001773,0.977826977527042,2.61950389545423,21.556888938308,81.491189880391,0.0433236001175309,0.975634255964439,3.05467177428206
"MI","Monroe County",10.8142348254851,72.6139265926048,0.0120118835591924,0.976769238834821,3.42963496914559,13.8261072970006,27.4526045507134,0.0123336403083946,0.975497893077975,3.65028811424374,23.3759689191391,95.5216185069979,0.0124352466210079,0.953207290328033,5.84673172279969
"MI","Montcalm County",6.30045248755607,45.1148932452041,0.0263649310790892,0.972643891028822,2.77556900246946,7.05445376175357,17.5713881825156,0.0290544497735015,0.976899852835763,2.66614039798423,9.86435999623929,73.3976643384139,0.0409852102692103,0.974500500085295,3.84140835224835
"MI","Montmorency County",9.31849395171389,56.8657520410602,0.0303523177194041,0.977893083178962,2.84436036771097,11.1591022317935,21.873631011129,0.0320670604082861,0.980355402981753,2.75923586205414,15.8237369799659,81.9120741489632,0.0406126418426173,0.977097964585036,3.49327789070454
"MI","Muskegon County",7.53001101995097,58.9960816894139,0.0260344482075753,0.977993171566487,3.27298888239394,8.12842108722944,22.7467051050797,0.0292295105639582,0.982366120041191,3.00997488303322,8.86512143166019,86.2400217305875,0.0532937178936097,0.985418728738836,3.35741559227151
"MI","Newaygo County",7.59151008054815,47.8375243683322,0.022528285421717,0.971210925372641,2.95968296672641,8.70310311550351,18.629138257781,0.0251834001456552,0.975427864513624,2.8784041995577,15.8247453936201,73.5261729748494,0.0284281471881894,0.960344351844903,4.56902251835351
"MI","Oakland County",5.68372810352859,72.8761284709941,0.0284468883883423,0.985803795705251,3.51836047827549,5.57165463463705,27.6727961941612,0.0315639777456716,0.990044288396151,2.94586081933855,8.26811367391274,88.2036780855565,0.0436207249719762,0.988928374177839,3.20963653243465
"MI","Oceana County",11.3030492768958,58.3994463934111,0.0239101551383277,0.970679270055699,3.41892961275989,13.3340753783129,22.6343235078365,0.0275234773738079,0.976008086542293,3.22229154904339,24.2884871576653,81.0890696346875,0.0309032659448201,0.952828624490945,4.53147554484562
"MI","Ogemaw County",6.57252423771655,48.2261770863633,0.0275750393037075,0.977351406935354,2.674458081322,7.54589660633041,18.8176648363618,0.0294598738465236,0.980310398574233,2.61690774313478,8.54927555830858,73.1098135122975,0.0442894791367167,0.978664186761326,3.52221991566656
"MI","Ontonagon County",26.5234753373203,75.2947205874573,0.0174434212840863,0.976725866491679,2.82378953140997,42.2863082146574,28.6661861471354,0.0188568169477499,0.975455618152918,2.97637454438843,49.0042558043216,87.7590787349385,0.0162747317679826,0.962588330389689,2.68148613694941
"MI","Osceola County",9.38784177785234,45.7633685673371,0.0232475882183302,0.971242750877426,2.53474780749869,11.8546440302677,18.0333956037419,0.0257101595703657,0.974701729936465,2.51687361966304,22.6291690151254,72.8841925458546,0.0256769082943818,0.961553240703426,3.71915627436368
"MI","Oscoda County",10.2234286343127,47.6387560783199,0.0279432521413028,0.974448601115697,2.37048116527186,13.1399987409329,18.6235005070318,0.0299771286500357,0.977544331647365,2.33682377482933,18.3805270672497,74.5146013330194,0.0410490780406367,0.977614832634559,2.87025209828423
"MI","Otsego County",7.5362098543258,60.9634284588948,0.0300154886256265,0.9834079157526,2.80455093929654,8.52954743205833,23.6629605306314,0.0322164273464679,0.987565052013741,2.50431758220649,10.3551140942212,85.657814613017,0.0486147532058403,0.984838670600472,3.34419635267344
"MI","Ottawa County",6.87566160638747,63.1321854335418,0.026851691253834,0.980601523465511,3.36548592826186,7.0238447832692,24.1483294020816,0.0305440668256182,0.985968852645819,2.89963642824283,10.4843691741852,87.9540515270429,0.045363644169648,0.984273281289359,3.51768871052295
"MI","Presque Isle County",10.1240824221127,62.9053536025913,0.035144245221988,0.980510459959299,2.73944792631447,12.2180351806168,24.3971552492629,0.036750656484936,0.984072141432084,2.57940615737739,15.0435695719606,84.41684998142,0.050536276795635,0.981190436840443,3.08832571998239
"MI","Roscommon County",5.8754052455208,58.8967912773565,0.0335221498394253,0.980892993649856,3.05861217230216,6.54759681686671,22.6911160418728,0.0347905953934736,0.983007786338858,2.98448484586678,6.32590927267392,78.6000740304269,0.0504166144107402,0.984299170720072,3.45064773734022
"MI","Saginaw County",6.1751897111986,57.1924042655649,0.02975321219077,0.981924876622103,2.92790254420936,6.571711904695,22.0987938204988,0.0327234108220679,0.986262130890931,2.61535972542027,5.55535528039472,84.0588269242174,0.0583098265384876,0.9915419658201,2.62779045492055
"MI","Sanilac County",10.8815687158958,47.720719130085,0.0228993402239804,0.982419967500923,1.86658124677053,14.5648710442848,18.7673062941122,0.0246898512169296,0.985353550259694,1.80711433017223,24.7669839064046,74.1810700341302,0.0280055583281982,0.979092517624946,2.24682704975468
"MI","Schoolcraft County",15.7818499304462,59.9426613567232,0.0197670392580536,0.983182615559113,2.12021682323358,21.7068646769669,22.8426919530014,0.0215859931134581,0.986491786468932,1.92808013865497,36.1728966713979,80.1361112256492,0.0183814476365612,0.944219730813398,3.25091047862187
"MI","Shiawassee County",5.4692308626772,55.6867289685128,0.0290164318858299,0.984244706260618,2.72573824659168,5.92232645970559,21.4855489146233,0.031326603674854,0.986522390876485,2.5907044364769,6.73826145260452,81.1286228714687,0.0466849675705933,0.982275858784737,3.87871933987664
"MI","St. Clair County",4.45962319023623,54.1629934520145,0.0291518693624438,0.987259432461738,2.41617661427322,4.86259057232512,21.0325482372621,0.0308282011986189,0.98894084598766,2.33578165831974,7.09250971646774,80.0456486477796,0.0397377208420222,0.988469668725877,3.14304236011858
"MI","St. Joseph County",10.0888018927423,51.4368754979032,0.0209668943542824,0.972215869690025,2.92970619059127,12.3904452248097,19.8830473142376,0.0237009473267478,0.974157833248569,2.9712786573307,15.7448531356766,77.4120153629431,0.0432051454378139,0.977132613510176,3.19079308381798
"MI","Tuscola County",6.64049549094447,49.8108506750617,0.0268898340484942,0.97972497405842,2.54990809498598,7.43372331845417,19.3545707452073,0.0294230657656063,0.983666455665519,2.36116697824647,12.6237916287012,79.191341110537,0.0409679599341396,0.989477723418101,2.34443426216532
"MI","Van Buren County",7.46590606355661,60.7972748989632,0.0249752644151098,0.973165068912188,3.906885490505,7.57993402435661,23.3493841184082,0.0289887672637385,0.9778512367141,3.66594222193343,8.38135961190669,83.3296117755026,0.046699999889706,0.983567310133341,3.64159204481704
"MI","Washtenaw County",9.09971468507415,76.0967771385967,0.0225636293459094,0.965943521660004,5.41649260192726,8.75052655152192,28.1535292735775,0.0265376833809194,0.97099277290372,4.94445067846184,6.30677510823744,93.3761545593123,0.0525200046521888,0.984056307511575,4.26173478728007
"MI","Wayne County",5.63504744117241,61.8317475440376,0.0247745721236572,0.98526462341276,3.11766334423086,5.82995031999444,23.6512792772537,0.0273834426404395,0.987512879019098,2.95022295890684,6.57118180638512,81.757876330116,0.0441894188325098,0.987394391333819,3.31207910472564
"MI","Wexford County",7.91937315917213,56.572527942131,0.0260251798542984,0.980575532131925,2.83254399793042,9.01863802303906,21.9813436533266,0.0285579320689366,0.984988900600932,2.57653434013703,16.3010045824801,82.9308012981812,0.0362357695809459,0.978263490282957,3.56045319118831
